src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,192.168.10.1,59500,53,17,2024-05-21 01:17:41,0.0,0,0,0,0,2,0,162,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,2,0,162,0
10.0.2.15,192.168.160.42,59500,53,17,2024-05-21 01:17:42,0.015723,25631.240857342746,190.80328181644722,127.20218787763149,63.601093938815744,2,1,162,241,81,81,81.0,0.0,241,241,241.0,0.0,241,81,134.33333333333334,75.42472332656506,5688.888888888888,40,20,20,2,0.0078615,0.015723,0.0,0.0078615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,134.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,241.0,0,2,1,162,241
10.0.2.15,13.107.42.16,49870,443,6,2024-05-21 01:17:42,0.343086,33207.41738223069,93.27107489084369,40.806095264744116,52.46497962609958,14,18,3391,8002,2087,54,242.21428571428572,518.1308685445941,1514,60,444.55555555555554,567.995326880446,2087,54,356.03125,555.87737431329,308999.6552734375,280,360,20,5,0.011067290322580645,0.121329,0.0,0.025839511264719846,0.343086,0.127855,0.0,0.02639123076923077,0.03825983308732308,0.324557,0.209102,0.0,0.019091588235294117,0.04829982155740857,5,6,0,0,2,3,0,11,30,0,0,1.2857142857142858,356.03125,64240,65535,0,0,0,0,0,0,0,0,0,0,3300.5,6.5,0,26495.03694694971923529246491,242.21428571428572,444.55555555555554,0,14,18,3391,8002
10.0.2.15,192.168.10.1,57140,53,17,2024-05-21 01:17:44,0.0,0,0,0,0,2,0,178,0,89,89,89.0,0.0,0,0,0,0.0,89,89,89.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,0,0,2,0,178,0
10.0.2.15,192.168.160.42,57140,53,17,2024-05-21 01:17:44,0.015407,26221.847212306093,194.71668722009474,129.8111248133965,64.90556240669825,2,1,178,226,89,89,89.0,0.0,226,226,226.0,0.0,226,89,134.66666666666666,64.58241934837135,4170.888888888889,40,20,20,2,0.0077035,0.015407,0.0,0.0077035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,134.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,226.0,0,2,1,178,226
10.0.2.15,20.42.65.93,49871,443,6,2024-05-21 01:17:44,2.326083,4646.867717102098,14.186940018907322,6.878516372803549,7.308423646103772,16,17,4895,5914,2898,54,305.9375,689.1212219876486,1514,60,347.88235294117646,501.7124653861766,2898,54,327.54545454545456,600.2997277072508,360359.76308539946,320,340,20,6,0.07269009374999999,0.374641,0.0,0.11678643773020032,2.326083,0.421743,0.0,0.15507219999999997,0.15364127155301296,2.074751,0.374641,0.0,0.1296719375,0.1424912691726535,6,5,0,0,2,3,0,11,31,0,0,1.0625,327.54545454545456,64240,65535,0,0,0,0,0,0,0,0,0,0,2423.0,5.5,0,3072.714787265543809012324465,305.9375,347.88235294117646,0,16,17,4895,5914
10.0.2.15,192.168.10.1,58240,53,17,2024-05-21 01:17:51,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
10.0.2.15,192.168.160.42,58240,53,17,2024-05-21 01:17:51,0.061052,5978.510122518509,49.13843936316582,32.75895957544388,16.37947978772194,2,1,156,209,78,78,78.0,0.0,209,209,209.0,0.0,209,78,121.66666666666667,61.753992223625154,3813.555555555556,40,20,20,2,0.030526,0.061052,0.0,0.030526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,121.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,209.0,0,2,1,156,209
10.0.2.15,20.44.248.159,49872,443,6,2024-05-21 01:17:52,0.631001,15614.872242674734,33.280454389137255,14.263051881058825,19.017402508078433,9,12,4666,5187,3352,54,518.4444444444445,1011.7315312660887,1514,60,432.25,551.9681640879904,3352,54,469.1904761904762,783.9655373285365,614601.963718821,180,240,20,4,0.031550049999999996,0.25502,0.0,0.058927569179862666,0.631001,0.363339,0.0,0.078875125,0.11167921901190649,0.490917,0.25502,0.0,0.04462881818181818,0.07276107874508707,4,4,0,0,0,3,0,8,19,0,0,1.3333333333333333,469.1904761904762,64240,65535,0,0,0,0,0,0,0,0,0,0,2238.0,4.5,0,14940.26896489570851121354638,518.4444444444445,432.25,0,9,12,4666,5187
18.161.180.126,10.0.2.15,443,49863,6,2024-05-21 01:17:55,1.282768,2541601.443129233,1863.9379841093637,1672.1651927706337,191.77279133873,2145,246,3247001,13284,1514,985,1513.7533799533799,11.419333746528725,54,54,54.0,0.0,1514,54,1363.565453785027,443.61909836705945,196797.90443600275,42900,4920,20,2145,0.0005367112970711297,0.072138,-2.8e-05,0.0029652137167675936,1.270948,0.133582,0.0,0.0005927929104477612,0.004693405229206909,1.268694,0.072138,-2.8e-05,0.005178342857142857,0.008671447498496642,136,0,0,0,0,0,0,136,2391,0,0,0.11468531468531469,1363.565453785027,65535,64240,0,0,0,0,0,0,0,0,3129711.0,2144.0,0,0,2462501.219562090659885376900,0,1513.7533799533799,54.0,0,2145,246,3247001,13284
10.0.2.15,192.168.10.1,53621,53,17,2024-05-21 01:17:55,0.0,0,0,0,0,2,0,178,0,89,89,89.0,0.0,0,0,0,0.0,89,89,89.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,0,0,2,0,178,0
10.0.2.15,192.168.10.2,53621,53,17,2024-05-21 01:17:55,0.0,0,0,0,0,2,0,178,0,89,89,89.0,0.0,0,0,0,0.0,89,89,89.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,0,0,2,0,178,0
10.0.2.15,192.168.160.42,53621,53,17,2024-05-21 01:17:56,0.017359,23273.23002477101,172.8210150354283,115.21401002361888,57.60700501180944,2,1,178,226,89,89,89.0,0.0,226,226,226.0,0.0,226,89,134.66666666666666,64.58241934837135,4170.888888888889,40,20,20,2,0.0086795,0.017359,0.0,0.0086795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,134.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,226.0,0,2,1,178,226
10.0.2.15,20.42.72.131,49873,443,6,2024-05-21 01:17:56,1.804328,5956.234121512275,18.2893575890858,8.313344358675364,9.976013230410436,15,18,4779,5968,2836,54,318.6,693.5300810587335,1514,60,331.55555555555554,491.80463851933706,2836,54,325.6666666666667,592.1155019730253,350600.7676767677,300,360,20,6,0.05638525,0.266966,0.0,0.0960160714900115,1.8043280000000002,0.347633,0.0,0.12888057142857143,0.13081047333708978,1.560562,0.285218,0.0,0.09179776470588236,0.1165630330949636,6,6,0,0,2,3,0,12,31,0,0,1.2,325.6666666666667,64240,65535,0,0,0,0,0,0,0,0,0,0,2423.0,5.5,0,4324.835676770741763758305407,318.6,331.55555555555554,0,15,18,4779,5968
10.0.2.15,20.44.248.159,49872,443,6,2024-05-21 01:17:58,0.51269,11648.364508767481,17.554467612007258,7.801985605336559,9.752482006670698,4,5,5099,873,4121,54,1274.75,1651.7032685988122,633,60,174.6,229.2,4121,54,663.5555555555555,1241.1813468637326,1540531.1358024692,80,100,20,3,0.06408625,0.404227,0.0,0.1331748110715292,0.51269,0.511437,0.0,0.17089666666666667,0.2407989223014828,0.405149,0.404227,0.0,0.10128725,0.17490275123818808,3,1,0,0,0,0,0,4,9,0,0,1.25,663.5555555555555,64240,65535,0,0,0,0,0,0,0,0,0,0,597.0,4.0,0,1476.892933920792030220643351,1274.75,174.6,0,4,5,5099,873
10.0.2.15,52.74.12.98,49836,443,6,2024-05-21 01:17:59,10.059646,93.64146611123293,1.0934778420632296,0.5964424593072162,0.49703538275601344,6,5,542,400,110,54,90.33333333333333,25.701275368268313,110,60,80.0,24.49489742783178,110,54,85.63636363636364,25.68081253059188,659.5041322314049,120,100,20,4,1.0059646,7.639749,0.0,2.3105634761608775,10.059646,7.640787,0.0,2.0119292,2.9424192869094914,10.015464,7.640815,0.017658,2.5038660000000004,3.1092071002833666,4,2,0,0,0,0,0,6,11,0,0,0.8333333333333334,85.63636363636364,64072,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.33333333333333,80.0,0,6,5,542,400
52.3.167.79,10.0.2.15,443,49844,6,2024-05-21 01:18:00,14.170397,12.702537550641665,0.2117089591773611,0.2117089591773611,0.0,3,0,180,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,60,0,20,3,7.0851985,14.170397,0.0,7.0851985,14.170397,14.170397,0.0,7.0851985,7.0851985,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,3,0,180,0
10.0.2.15,18.67.181.31,49835,443,6,2024-05-21 01:18:01,0.001113,152740.3414195867,2695.4177897574123,1796.9451931716083,898.4725965858041,2,1,110,60,55,55,55.0,0.0,60,60,60.0,0.0,60,55,56.666666666666664,2.357022603955158,5.5555555555555545,40,20,20,2,0.0005565,0.001113,0.0,0.0005565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,56.666666666666664,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,60.0,0,2,1,110,60
10.0.2.15,192.168.10.1,57544,53,17,2024-05-21 01:18:02,0.0,0,0,0,0,2,0,200,0,100,100,100.0,0.0,0,0,0,0.0,100,100,100.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,2,0,200,0
10.0.2.15,192.168.160.42,57544,53,17,2024-05-21 01:18:02,0.019423,18174.329403284766,154.45605725171188,102.9707048344746,51.4853524172373,2,1,200,153,100,100,100.0,0.0,153,153,153.0,0.0,153,100,117.66666666666667,24.984439601924677,624.2222222222222,40,20,20,2,0.0097115,0.019423,0.0,0.0097115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,117.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,153.0,0,2,1,200,153
10.0.2.15,40.119.46.46,49874,443,6,2024-05-21 01:18:02,1.260169,7992.578773164551,25.39341945405735,10.316076653210798,15.077342800846552,13,19,3368,6704,1906,54,259.0769230769231,484.1979032043154,1514,60,352.8421052631579,512.7821188234254,1906,54,314.75,503.47684902088594,253488.9375,260,380,20,6,0.04065061290322581,0.274736,0.0,0.08383820738690777,1.258577,0.278409,0.0,0.10488141666666667,0.11011275212288717,1.041781,0.274736,0.0,0.057876722222222225,0.09463289788605085,6,8,0,0,2,3,1,14,30,0,0,1.4615384615384615,314.75,64240,65535,0,0,0,0,0,0,0,0,0,0,1871.6666666666667,5.333333333333333,0,7516.522293215317909402814646,259.0769230769231,352.8421052631579,0,13,19,3368,6704
10.0.2.15,192.168.10.1,57995,53,17,2024-05-21 01:18:02,0.0,0,0,0,0,2,0,182,0,91,91,91.0,0.0,0,0,0,0.0,91,91,91.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,0,0,2,0,182,0
10.0.2.15,192.168.160.42,57995,53,17,2024-05-21 01:18:02,0.015954,25761.564497931555,188.04061677322304,125.36041118214868,62.68020559107434,2,1,182,229,91,91,91.0,0.0,229,229,229.0,0.0,229,91,137.0,65.05382386916237,4232.0,40,20,20,2,0.007977,0.015954,0.0,0.007977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,137.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,229.0,0,2,1,182,229
10.0.2.15,52.183.220.149,49875,443,6,2024-05-21 01:18:02,1.531499,4761.348195460787,17.62978624210659,7.8354605520473735,9.794325690059217,12,15,2112,5180,997,54,176.0,256.6940461587166,1514,60,345.3333333333333,494.90129206629564,1514,54,270.0740740740741,415.2540432541957,172435.92043895746,240,300,20,5,0.05890380769230769,0.29067,0.0,0.09944773405045845,1.530494,0.326651,0.0,0.1391358181818182,0.12672542103720882,1.312607,0.29067,0.0,0.09375764285714286,0.11946015555681384,5,6,0,0,2,3,1,11,25,0,0,1.25,270.0740740740741,64240,65535,0,0,0,0,0,0,0,0,0,0,2119.0,6.0,0,4027.854734915265835561262264,176.0,345.3333333333333,0,12,15,2112,5180
10.0.2.15,18.161.180.56,49840,443,6,2024-05-21 01:18:03,0.000771,220492.8664072633,3891.0505836575876,2594.0337224383916,1297.0168612191958,2,1,110,60,55,55,55.0,0.0,60,60,60.0,0.0,60,55,56.666666666666664,2.357022603955158,5.5555555555555545,40,20,20,2,0.0003855,0.000771,0.0,0.0003855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,56.666666666666664,63154,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,60.0,0,2,1,110,60
10.0.2.15,40.119.46.46,49876,443,6,2024-05-21 01:18:03,1.280035,9041.94025944603,24.999316424941505,10.937200935911909,14.062115489029596,14,18,4514,7060,2998,54,322.42857142857144,747.521209855395,1514,60,392.22222222222223,532.8576582452553,2998,54,361.6875,636.6971138961994,405383.21484375,280,360,20,6,0.04129145161290323,0.250717,0.0,0.0867677853527555,1.280035,0.252469,0.0,0.09846423076923078,0.11499051942001658,1.040599,0.250717,0.0,0.061211705882352946,0.09871309887200125,6,6,0,0,2,3,0,12,30,0,0,1.2857142857142858,361.6875,64240,65535,0,0,0,0,0,0,0,0,0,0,2969.0,6.0,0,7562.240756376899634113881895,322.42857142857144,392.22222222222223,0,14,18,4514,7060
10.0.2.15,192.168.10.1,58276,53,17,2024-05-21 01:18:05,0.0,0,0,0,0,2,0,190,0,95,95,95.0,0.0,0,0,0,0.0,95,95,95.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,0,0,2,0,190,0
10.0.2.15,192.168.160.42,58276,53,17,2024-05-21 01:18:05,0.011233,35253.27161043354,267.07023947298137,178.04682631532094,89.02341315766047,2,1,190,206,95,95,95.0,0.0,206,206,206.0,0.0,206,95,132.0,52.32590180780452,2738.0,40,20,20,2,0.0056165,0.011233,0.0,0.0056165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,206.0,0,2,1,190,206
10.0.2.15,23.0.221.165,49877,443,6,2024-05-21 01:18:05,0.406469,20990.53064317328,54.12466879393016,24.602122179059165,29.522546614870997,10,12,1228,7304,374,54,122.8,108.97412536928205,1514,60,608.6666666666666,568.4693385653169,1514,54,387.8181818181818,490.09633898612555,240194.4214876033,200,240,20,3,0.019355666666666667,0.2392,0.0,0.0512990511574122,0.406469,0.293667,0.0,0.045163222222222216,0.08890796042072295,0.341985,0.2392,0.0,0.031089545454545453,0.06726291367917071,3,6,0,0,0,3,0,9,20,0,0,1.2,387.8181818181818,64240,65535,0,0,0,0,0,0,0,0,0,0,5931.0,7.0,0,240989.8013083580512778838731,122.8,608.6666666666666,0,10,12,1228,7304
10.0.2.15,192.168.10.1,51904,53,17,2024-05-21 01:18:05,0.0,0,0,0,0,2,0,190,0,95,95,95.0,0.0,0,0,0,0.0,95,95,95.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,0,0,2,0,190,0
10.0.2.15,192.168.160.42,51904,53,17,2024-05-21 01:18:05,0.012943,39558.062273043346,231.78552113111334,154.52368075407557,77.26184037703779,2,1,190,322,95,95,95.0,0.0,322,322,322.0,0.0,322,95,170.66666666666666,107.0088262195642,11450.88888888889,40,20,20,2,0.0064715,0.012943,0.0,0.0064715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,170.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,322.0,0,2,1,190,322
10.0.2.15,192.168.10.1,63876,53,17,2024-05-21 01:18:05,3.083004,91.46922936201186,0.9730769081065092,0.9730769081065092,0.0,3,0,282,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,60,0,20,3,1.541502,3.083004,0.0,1.541502,3.083004,3.083004,0.0,1.541502,1.541502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,3,0,282,0
10.0.2.15,192.168.160.42,63876,53,17,2024-05-21 01:18:05,3.037679,159.99057174902288,1.3167948292100649,0.9875961219075485,0.3291987073025162,3,1,282,204,94,94,94.0,0.0,204,204,204.0,0.0,204,94,121.5,47.63139720814412,2268.75,60,20,20,3,1.0125596666666667,3.02238,0.0,1.4211713112922815,3.02238,3.02238,0.0,1.51119,1.51119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,121.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,204.0,0,3,1,282,204
10.0.2.15,40.119.46.46,49878,443,6,2024-05-21 01:18:06,1.295819,10105.578016682884,23.92309419756926,10.032265308658076,13.890828888911182,13,18,5552,7543,4090,54,427.0769230769231,1061.3678736958311,1514,60,419.05555555555554,561.4372896832856,4090,54,422.4193548387097,809.5961069567861,655445.8563995839,260,360,20,6,0.04319396666666666,0.300064,0.0,0.08793610600751864,1.295819,0.300217,0.0,0.10798491666666665,0.11722387365596532,0.9956929999999999,0.224528,0.0,0.05857017647058823,0.09067678123859704,6,7,0,0,1,3,1,13,29,0,0,1.3846153846153846,422.4193548387097,64240,65535,0,0,0,0,0,0,0,0,0,0,3216.5,7.0,0,9164.705413059954525509593522,427.0769230769231,419.05555555555554,0,13,18,5552,7543
10.0.2.15,192.168.10.2,63876,53,17,2024-05-21 01:18:06,2.007677,140.46084106158509,1.4942642666126074,1.4942642666126074,0.0,3,0,282,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,60,0,20,3,1.0038385,2.007677,0.0,1.0038385,2.007677,2.007677,0.0,1.0038385,1.0038385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,3,0,282,0
10.0.2.15,192.168.10.1,53936,53,17,2024-05-21 01:18:07,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
10.0.2.15,192.168.160.42,53936,53,17,2024-05-21 01:18:07,0.018358,21353.08857173984,163.41649417147838,108.94432944765225,54.472164723826126,2,1,188,204,94,94,94.0,0.0,204,204,204.0,0.0,204,94,130.66666666666666,51.85449728701348,2688.8888888888887,40,20,20,2,0.009179,0.018358,0.0,0.009179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,130.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,204.0,0,2,1,188,204
10.0.2.15,23.0.220.149,49879,443,6,2024-05-21 01:18:07,0.116874,78075.53433612266,188.23690470078887,85.56222940944949,102.67467529133938,10,12,1469,7656,616,54,146.9,171.11192243674898,1514,60,638.0,595.1296777453913,1514,54,414.77272727272725,516.0368143860019,266293.9938016529,200,240,20,3,0.005565428571428571,0.04428,0.0,0.009722593616203978,0.11687399999999999,0.058357,0.0,0.012986000000000001,0.0168088885480933,0.060917,0.012988,0.0,0.005537909090909091,0.0046638562361779054,3,5,0,0,0,3,0,8,20,0,0,1.2,414.77272727272725,64240,65535,0,0,0,0,0,0,0,0,0,0,5932.0,7.0,0,278393.0917965083536699831049,146.9,638.0,0,10,12,1469,7656
10.0.2.15,151.139.180.6,49880,80,6,2024-05-21 01:18:08,0.045659,115946.47276550079,262.81784533169804,131.40892266584902,131.40892266584902,6,6,692,4602,398,54,115.33333333333333,126.52623794647847,1514,60,767.0,634.8824038092934,1514,54,441.1666666666667,561.8804489292086,315709.63888888893,120,120,20,1,0.004150818181818182,0.024152,0.0,0.008199597183212243,0.045659,0.02494,0.0,0.009131799999999999,0.010548340123450704,0.027083,0.024152,0.0,0.0054166,0.009390673960903978,1,2,0,0,0,3,0,3,10,0,0,1.0,441.1666666666667,64240,65535,0,0,0,0,0,0,0,0,0,0,4272.0,5.0,0,166374.5764692136931884565954,115.33333333333333,767.0,0,6,6,692,4602
10.0.2.15,192.168.10.1,61959,53,17,2024-05-21 01:18:08,0.0,0,0,0,0,2,0,190,0,95,95,95.0,0.0,0,0,0,0.0,95,95,95.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,0,0,2,0,190,0
10.0.2.15,192.168.160.42,61959,53,17,2024-05-21 01:18:08,0.011779,37779.09839544953,254.69055098055864,169.79370065370574,84.89685032685287,2,1,190,255,95,95,95.0,0.0,255,255,255.0,0.0,255,95,148.33333333333334,75.42472332656506,5688.888888888888,40,20,20,2,0.0058895,0.011779,0.0,0.0058895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,148.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,255.0,0,2,1,190,255
10.0.2.15,192.168.10.1,58767,53,17,2024-05-21 01:18:08,0.0,0,0,0,0,2,0,192,0,96,96,96.0,0.0,0,0,0,0.0,96,96,96.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0,0,0,2,0,192,0
10.0.2.15,151.139.180.6,49881,80,6,2024-05-21 01:18:08,0.449502,2436229.4272328042,1855.3866278681742,195.77221013477137,1659.6144177334027,88,746,5265,1089825,527,54,59.82954545454545,50.17451852169882,1514,60,1460.8914209115283,216.64083088070777,1514,54,1313.0575539568345,476.9866208770383,227516.2364956955,1760,14920,20,1,0.0005396182472989196,0.057118,0.0,0.003318153770171022,0.449502,0.060134,0.0,0.005166689655172413,0.010161298861801994,0.428317,0.059191,0.0,0.0005749221476510068,0.0035523253844336996,1,64,0,0,2,3,0,65,832,0,0,8.477272727272727,1313.0575539568345,65160,65535,0,0,0,0,0,0,0,0,0,0,1049535.0,745.0,0,2465381.281579670620071457263,59.82954545454545,1460.8914209115283,0,88,746,5265,1089825
10.0.2.15,151.139.180.6,49882,80,6,2024-05-21 01:18:08,0.400959,115348.45208612352,127.1950498679416,37.41030878468871,89.7847410832529,15,36,1323,44927,527,54,88.2,117.46897462734579,1514,60,1247.9722222222222,488.41230795479385,1514,54,906.8627450980392,672.084787473462,451697.9615532487,300,720,20,1,0.00801918,0.277553,0.0,0.0389755182327009,0.400959,0.277553,0.0,0.028639928571428573,0.06961699845528725,0.373404,0.278688,0.0,0.010668685714285713,0.04631878796697725,1,6,0,0,2,3,0,7,49,0,0,2.4,906.8627450980392,65160,65535,0,0,0,0,0,0,0,0,0,0,42977.0,35.0,0,117248.5854435732486509196663,88.2,1247.9722222222222,0,15,36,1323,44927
10.0.2.15,192.168.160.42,58767,53,17,2024-05-21 01:18:08,0.015454,25883.26646822829,194.12449851171218,129.41633234114144,64.70816617057072,2,1,192,208,96,96,96.0,0.0,208,208,208.0,0.0,208,96,133.33333333333334,52.797306328595546,2787.555555555555,40,20,20,2,0.007727,0.015454,0.0,0.007727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,133.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0,208.0,0,2,1,192,208
10.0.2.15,23.0.220.149,49883,443,6,2024-05-21 01:18:08,0.385197,22510.559531875897,57.11363276453347,25.96074216569703,31.15289059883644,10,12,1435,7236,580,54,143.5,161.46160534318986,1514,60,603.0,595.6293590256723,1514,54,394.1363636363636,507.65345153904366,257712.02685950417,200,240,20,3,0.018342714285714285,0.205778,0.0,0.04419076742956163,0.385197,0.264623,0.0,0.042799666666666666,0.07986122838329553,0.312689,0.205778,0.0,0.028426272727272727,0.05700324802243674,3,5,0,0,0,3,0,8,20,0,0,1.2,394.1363636363636,64240,65535,0,0,0,0,0,0,0,0,0,0,5932.0,7.0,0,139885.8652077536197707871528,143.5,603.0,0,10,12,1435,7236
