src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,192.168.10.1,55315,53,17,2024-05-21 07:19:46,8.966429,121.22997906970545,0.6691627179560559,0.5576355982967133,0.11152711965934264,5,1,570,517,114,114,114.0,0.0,517,517,517.0,0.0,517,114,181.16666666666666,150.18923248873588,22556.805555555562,100,20,20,5,1.7932858,4.015877,0.0,1.3210112340700815,7.873695,4.015877,0.0,1.96842375,1.4240687634461993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,181.16666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.0,517.0,0,5,1,570,517
52.109.44.112,10.0.2.15,443,49734,6,2024-05-21 07:19:46,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
10.0.2.15,192.168.10.1,60841,53,17,2024-05-21 07:19:46,0.0,0,0,0,0,2,0,228,0,114,114,114.0,0.0,0,0,0,0.0,114,114,114.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.0,0,0,2,0,228,0
10.0.2.15,192.168.10.2,55315,53,17,2024-05-21 07:19:46,8.29555,117.2918010258512,0.602732790472,0.4821862323776,0.1205465580944,4,1,456,517,114,114,114.0,0.0,517,517,517.0,0.0,517,114,194.6,161.2,25985.439999999995,80,20,20,4,2.0738875,4.01379,0.0,1.602264824553279,7.202478,4.01379,0.0,2.400826,1.7307363441240842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,194.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.0,517.0,0,4,1,456,517
10.0.2.15,192.168.10.2,60841,53,17,2024-05-21 07:19:46,0.905003,840.8811904490924,3.3149061384326903,2.2099374256217934,1.1049687128108967,2,1,228,533,114,114,114.0,0.0,533,533,533.0,0.0,533,114,253.66666666666666,197.5184942114423,39013.55555555556,40,20,20,2,0.4525015,0.905003,0.0,0.4525015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,253.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.0,533.0,0,2,1,228,533
10.0.2.15,192.168.10.1,49828,53,17,2024-05-21 07:19:47,0.93852,814.0476494906875,3.196522183863956,2.1310147892426374,1.0655073946213187,2,1,230,534,115,115,115.0,0.0,534,534,534.0,0.0,534,115,254.66666666666666,197.5184942114423,39013.55555555556,40,20,20,2,0.46926,0.93852,0.0,0.46926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,254.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,534.0,0,2,1,230,534
10.0.2.15,192.168.10.2,49828,53,17,2024-05-21 07:19:48,0.0,0,0,0,0,2,0,230,0,115,115,115.0,0.0,0,0,0,0.0,115,115,115.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,0,0,2,0,230,0
10.0.2.15,192.168.10.1,62025,53,17,2024-05-21 07:19:48,1.397535,249.0098637958978,2.146636756861188,2.146636756861188,0.0,3,0,348,0,116,116,116.0,0.0,0,0,0,0.0,116,116,116.0,0.0,0.0,60,0,20,3,0.6987675,1.397535,0.0,0.6987675,1.397535,1.397535,0.0,0.6987675,0.6987675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,116.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.0,0,0,3,0,348,0
10.0.2.15,192.168.10.2,62025,53,17,2024-05-21 07:19:49,1.120199,684.6997720940655,2.678095588373137,1.7853970589154249,0.8926985294577124,2,1,232,535,116,116,116.0,0.0,535,535,535.0,0.0,535,116,255.66666666666666,197.5184942114423,39013.55555555556,40,20,20,2,0.5600995,1.120199,0.0,0.5600995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,255.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.0,535.0,0,2,1,232,535
10.0.2.15,192.168.10.1,59280,53,17,2024-05-21 07:19:50,7.350464,78.22635414580631,0.6802291664852722,0.6802291664852722,0.0,5,0,575,0,115,115,115.0,0.0,0,0,0,0.0,115,115,115.0,0.0,0.0,100,0,20,5,1.837616,4.026043,0.0,1.4554113056011004,7.350464,4.026043,0.0,1.837616,1.4554113056011004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,0,0,5,0,575,0
10.0.2.15,192.168.10.2,59280,53,17,2024-05-21 07:19:50,8.120006,122.41370264997342,0.6157630918006711,0.4926104734405369,0.12315261836013422,4,1,460,534,115,115,115.0,0.0,534,534,534.0,0.0,534,115,198.8,167.6,28089.76,80,20,20,4,2.0300015,4.026375,0.0,1.5844511791454003,7.0567969999999995,4.026375,0.0,2.3522656666666664,1.7122783884805517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,198.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,534.0,0,4,1,460,534
10.0.2.15,192.168.10.1,50328,53,17,2024-05-21 07:19:51,7.281663,52.185881164783375,0.6866563311155707,0.6866563311155707,0.0,5,0,380,0,76,76,76.0,0.0,0,0,0,0.0,76,76,76.0,0.0,0.0,100,0,20,5,1.82041575,4.00404,0.0,1.4509826507488597,7.281663,4.00404,0.0,1.82041575,1.4509826507488597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,0,0,5,0,380,0
10.0.2.15,192.168.10.2,50328,53,17,2024-05-21 07:19:51,7.974115,118.63385466600369,0.6270288301585818,0.5016230641268655,0.12540576603171638,4,1,304,642,76,76,76.0,0.0,642,642,642.0,0.0,642,76,189.2,226.4,51256.96,80,20,20,4,1.9935287499999998,4.004357,0.0,1.593853713418577,7.024547999999999,4.004357,0.0,2.341516,1.703754395950504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,189.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,642.0,0,4,1,304,642
10.0.2.15,199.232.45.91,49769,443,6,2024-05-21 07:19:52,1.492525,278.7222994589705,4.690038692819216,2.6800221101824087,2.0100165826368066,4,3,218,198,55,54,54.5,0.5,78,60,66.0,8.48528137423857,78,54,59.42857142857143,7.961642738910156,63.387755102040806,80,60,20,2,0.2487541666666667,1.307404,0.0,0.4780144326134992,1.492525,1.308095,0.0,0.4975083333333334,0.5780955309510319,1.491692,1.310184,0.181508,0.745846,0.564338,0,1,0,0,1,0,1,1,7,0,0,0.75,59.42857142857143,63646,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,66.0,0,4,3,218,198
10.0.2.15,170.72.239.19,49770,443,6,2024-05-21 07:19:53,0.407703,1167.51655003765,19.622126891389076,9.811063445694538,9.811063445694538,4,4,218,258,55,54,54.5,0.5,78,60,64.5,7.794228634059948,78,54,59.5,7.44983221287567,55.5,80,80,20,2,0.058243285714285706,0.206337,0.0,0.09111288509741917,0.407285,0.207456,0.0,0.13576166666666667,0.09604847867729203,0.406061,0.206337,0.000574,0.13535366666666668,0.09534877084449257,0,1,0,0,2,0,1,1,8,0,0,1.0,59.5,63995,65535,0,0,0,0,0,0,0,0,0,0,42.0,4.0,0,103.4327354757043892420104369,54.5,64.5,0,4,4,218,258
10.0.2.15,64.233.170.148,49775,443,6,2024-05-21 07:19:53,0.025294,11148.8890646003,197.67533802482802,118.60520281489681,79.07013520993121,3,2,162,120,54,54,54.0,0.0,60,60,60.0,0.0,60,54,56.4,2.9393876913398134,8.639999999999999,60,40,20,0,0.0063235,0.023303,0.0,0.009811897433728097,0.025294,0.025294,0.0,0.012647,0.012647,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0.6666666666666666,56.4,62825,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,60.0,0,3,2,162,120
10.0.2.15,192.168.10.1,50896,53,17,2024-05-21 07:19:55,1.162528,638.2641966473066,2.58058300531256,1.7203886702083735,0.8601943351041867,2,1,226,516,113,113,113.0,0.0,516,516,516.0,0.0,516,113,247.33333333333334,189.97602187878576,36090.88888888888,40,20,20,2,0.581264,1.162528,0.0,0.581264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,247.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.0,516.0,0,2,1,226,516
10.0.2.15,192.168.10.2,50896,53,17,2024-05-21 07:19:55,0.0,0,0,0,0,2,0,226,0,113,113,113.0,0.0,0,0,0,0.0,113,113,113.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.0,0,0,2,0,226,0
10.0.2.15,192.168.10.1,61569,53,17,2024-05-21 07:19:56,0.598903,1248.950163882966,5.009158411295319,3.3394389408635456,1.6697194704317728,2,1,230,518,115,115,115.0,0.0,518,518,518.0,0.0,518,115,249.33333333333334,189.97602187878576,36090.88888888888,40,20,20,2,0.2994515,0.598903,0.0,0.2994515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,249.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,518.0,0,2,1,230,518
10.0.2.15,10.0.2.255,138,138,17,2024-05-21 07:19:56,0.0,0,0,0,0,2,0,486,0,243,243,243.0,0.0,0,0,0,0.0,243,243,243.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.0,0,0,2,0,486,0
10.0.2.15,192.168.10.2,61569,53,17,2024-05-21 07:19:56,0.0,0,0,0,0,2,0,230,0,115,115,115.0,0.0,0,0,0,0.0,115,115,115.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,0,0,2,0,230,0
10.0.2.15,192.168.10.1,63804,53,17,2024-05-21 07:19:56,0.946558,847.2803568296924,3.1693778933779018,2.112918595585268,1.056459297792634,2,1,152,650,76,76,76.0,0.0,650,650,650.0,0.0,650,76,267.3333333333333,270.5861949340522,73216.88888888889,40,20,20,2,0.473279,0.946558,0.0,0.473279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,267.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,650.0,0,2,1,152,650
10.0.2.15,192.168.10.1,50214,53,17,2024-05-21 07:19:56,0.576611,1292.032236637872,5.202814375722975,3.4685429171486497,1.7342714585743249,2,1,228,517,114,114,114.0,0.0,517,517,517.0,0.0,517,114,248.33333333333334,189.97602187878576,36090.88888888888,40,20,20,2,0.2883055,0.576611,0.0,0.2883055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,248.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.0,517.0,0,2,1,228,517
10.0.2.15,192.168.10.2,63804,53,17,2024-05-21 07:19:57,0.69167,1159.5124842771843,4.337328494802435,2.89155232986829,1.445776164934145,2,1,152,650,76,76,76.0,0.0,650,650,650.0,0.0,650,76,267.3333333333333,270.5861949340522,73216.88888888889,40,20,20,2,0.345835,0.69167,0.0,0.345835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,267.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,650.0,0,2,1,152,650
10.0.2.15,192.168.10.2,50214,53,17,2024-05-21 07:19:57,0.0,0,0,0,0,2,0,228,0,114,114,114.0,0.0,0,0,0,0.0,114,114,114.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.0,0,0,2,0,228,0
10.0.2.15,74.125.200.94,59088,443,17,2024-05-21 07:19:57,0.293359,62793.36921655719,112.49015711125277,57.949474875493856,54.54068223575892,17,16,8028,10393,1292,73,472.2352941176471,543.9513959052467,1292,64,649.5625,542.3045694937025,1292,64,558.2121212121212,550.3360823073841,302869.8034894399,340,320,20,17,0.00916746875,0.144926,0.0,0.025460507251408474,0.266995,0.145755,0.0,0.016687187500000002,0.03574520216969466,0.279016,0.146366,0.0,0.018601066666666666,0.0360414927964361,0,0,0,0,0,0,0,0,0,0,0,0.9411764705882353,558.2121212121212,0,0,0,0,0,0,0,0,0,0,2035.0,5.0,7500.0,6.0,620994.8123283490997863899908,2274795.268425841674249317561,472.2352941176471,649.5625,0,17,16,8028,10393
10.0.2.15,74.125.200.94,49863,443,6,2024-05-21 07:19:57,6.2536,928.105411283101,2.8783420749648205,1.4391710374824103,1.4391710374824103,9,9,2840,2964,2310,54,315.55555555555554,705.5020452149441,1314,60,329.3333333333333,458.79358709070425,2310,54,322.44444444444446,595.1132686045034,354159.80246913584,180,180,20,2,0.3678588235294118,6.118786,0.0,1.4377912191472206,6.2536000000000005,6.118786,0.0,0.7817,2.0173362985395493,6.229802,6.176164,0.0,0.7787252499999999,2.0400473939131136,2,3,0,0,2,3,0,5,16,0,0,1.0,322.44444444444446,64240,65535,0,0,0,0,0,0,0,0,0,0,1482.0,4.0,0,111303.0416823131806233571160,315.55555555555554,329.3333333333333,0,9,9,2840,2964
10.0.2.15,192.168.10.1,53983,53,17,2024-05-21 07:19:57,3.816607,254.93848331777414,1.3100641486011004,1.0480513188808804,0.2620128297202201,4,1,456,517,114,114,114.0,0.0,517,517,517.0,0.0,517,114,194.6,161.2,25985.439999999995,80,20,20,4,0.9541517499999999,2.025458,0.0,0.7651814839168466,3.2932189999999997,2.025458,0.0,1.0977396666666666,0.8355838149790175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,194.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.0,517.0,0,4,1,456,517
10.0.2.15,170.72.236.185,49864,443,6,2024-05-21 07:19:57,1.985113,12819.925112575456,21.661235405742648,8.05999456957866,13.601240836163987,16,27,8507,16942,4896,54,531.6875,1260.4847638284843,1514,60,627.4814814814815,664.5775806993307,4896,54,591.8372093023256,933.0900385336972,870657.0200108166,320,540,20,6,0.04726459523809524,1.416831,0.0,0.21595861033166466,1.9851130000000001,1.472574,0.0,0.13234086666666667,0.3609222552485723,1.888619,1.416831,0.0,0.07263919230769231,0.2708509940725313,6,7,0,0,2,3,1,13,41,0,0,1.6875,591.8372093023256,64240,65535,0,0,0,0,0,0,0,0,0,0,5063.333333333333,6.666666666666667,0,44195.26217479095262756690389,531.6875,627.4814814814815,0,16,27,8507,16942
10.0.2.15,192.168.10.2,53983,53,17,2024-05-21 07:19:57,3.031801,112.80423748128587,0.9895108550989988,0.9895108550989988,0.0,3,0,342,0,114,114,114.0,0.0,0,0,0,0.0,114,114,114.0,0.0,0.0,60,0,20,3,1.5159005,3.031801,0.0,1.5159005,3.031801,3.031801,0.0,1.5159005,1.5159005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.0,0,0,3,0,342,0
10.0.2.15,192.168.10.1,57202,53,17,2024-05-21 07:19:58,1.466191,943.2604619725533,3.410196897948494,2.046118138769096,1.3640787591793975,3,2,267,1116,115,76,89.0,18.384776310850235,582,534,558.0,24.0,582,76,276.6,230.7029258592097,53223.840000000004,60,40,20,3,0.36654774999999995,1.089276,0.0,0.4246295545380555,0.376915,0.376915,0.0,0.1884575,0.1884575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,276.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,558.0,0,3,2,267,1116
10.0.2.15,192.168.10.1,63278,53,17,2024-05-21 07:19:58,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
10.0.2.15,192.168.10.2,63278,53,17,2024-05-21 07:19:58,0.172788,4294.279695349214,17.36231682755747,11.574877885038314,5.787438942519157,2,1,158,584,79,79,79.0,0.0,584,584,584.0,0.0,584,79,247.33333333333334,238.05928299947098,56672.22222222222,40,20,20,2,0.086394,0.172788,0.0,0.086394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,247.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,584.0,0,2,1,158,584
10.0.2.15,108.157.254.33,49867,443,6,2024-05-21 07:19:59,0.106443,91391.63683849573,291.23568482662085,131.5257931475062,159.70989167911466,14,17,1330,8398,256,54,95.0,61.01522058353262,1514,60,494.0,596.9842839590651,1514,54,313.80645161290323,486.36262983530327,236548.60770031222,280,340,20,5,0.0035480999999999998,0.017253,0.0,0.005213796475697915,0.106443,0.018475,0.0,0.008187923076923077,0.0068727134207177305,0.089011,0.014819,0.0,0.0055631875,0.005485982537553665,5,7,0,0,2,3,0,12,29,0,0,1.2142857142857142,313.80645161290323,64240,65535,0,0,0,0,0,0,0,0,0,0,3614.0,6.5,0,148190.6714505381855458739108,95.0,494.0,0,14,17,1330,8398
10.0.2.15,192.168.10.2,57202,53,17,2024-05-21 07:19:59,0.835421,914.5089721230374,3.5910038172370577,2.3940025448247053,1.1970012724123527,2,1,230,534,115,115,115.0,0.0,534,534,534.0,0.0,534,115,254.66666666666666,197.5184942114423,39013.55555555556,40,20,20,2,0.4177105,0.835421,0.0,0.4177105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,254.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,534.0,0,2,1,230,534
10.0.2.15,192.168.10.1,59396,53,17,2024-05-21 07:20:01,3.29566,139.57750496107002,1.213717434444087,1.213717434444087,0.0,4,0,460,0,115,115,115.0,0.0,0,0,0,0.0,115,115,115.0,0.0,0.0,80,0,20,4,1.0985533333333333,2.010135,0.0,0.8312157692834969,3.29566,2.010135,0.0,1.0985533333333333,0.8312157692834969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,0,0,4,0,460,0
10.0.2.15,192.168.10.2,59396,53,17,2024-05-21 07:20:01,3.585869,240.666906682871,1.1154897181129595,0.8366172885847196,0.2788724295282399,3,1,345,518,115,115,115.0,0.0,518,518,518.0,0.0,518,115,215.75,174.50411886256438,30451.6875,60,20,20,3,1.1952896666666668,3.015435,0.0,1.3079361638169587,3.015435,3.015435,0.0,1.5077175,1.5077175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,215.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,518.0,0,3,1,345,518
10.0.2.15,170.72.239.205,49896,443,6,2024-05-21 07:21:42,109.88372,102.01693208056662,0.29121693368225976,0.12740740848598864,0.16380952519627112,14,18,2871,8339,1396,54,205.07142857142858,343.16790232140517,1514,60,463.27777777777777,589.1669076430959,1514,54,350.3125,513.0133671199513,263182.71484375,280,360,20,6,3.5446361290322583,108.525509,0.0,19.167069092441928,109.88372,108.525509,0.0,8.452593846153846,28.88887785373094,109.676187,108.576985,0.0,6.4515404117647055,25.531664855927733,6,7,0,0,2,3,1,13,30,0,0,1.2857142857142858,350.3125,64240,65535,0,0,0,0,0,0,0,0,0,0,6755.0,6.0,0,32445.07632157849739190578200,205.07142857142858,463.27777777777777,0,14,18,2871,8339
10.0.2.15,192.168.10.1,52146,53,17,2024-05-21 07:20:02,1.30959,261.15043639612395,2.290793301720386,2.290793301720386,0.0,3,0,342,0,114,114,114.0,0.0,0,0,0,0.0,114,114,114.0,0.0,0.0,60,0,20,3,0.654795,1.30959,0.0,0.654795,1.30959,1.30959,0.0,0.654795,0.654795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.0,0,0,3,0,342,0
10.0.2.15,150.253.210.155,49869,5004,6,2024-05-21 07:20:02,0.425151,3090.666610216135,32.92947682117648,18.81684389781513,14.112632923361346,8,6,894,420,200,54,111.75,68.51596529276954,120,60,70.0,22.360679774997898,200,54,93.85714285714286,57.65148634294714,3323.6938775510207,160,120,20,3,0.03270392307692308,0.191005,0.0,0.05670300916918112,0.425151,0.198199,0.0,0.06073585714285714,0.06892715379800529,0.233014,0.126059,0.013128,0.04660280000000001,0.04208990768533474,3,1,0,0,1,3,1,4,12,0,0,0.75,93.85714285714286,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.75,70.0,0,8,6,894,420
10.0.2.15,144.196.81.0,52147,9000,17,2024-05-21 07:20:02,0.548638,3532.3838305039026,23.695041174690783,12.758868324833498,10.936172849857284,7,6,1302,636,186,186,186.0,0.0,106,106,106.0,0.0,186,106,149.07692307692307,39.88148122097145,1590.5325443786983,140,120,20,7,0.04571983333333333,0.178103,0.0,0.043376861012590064,0.357734,0.178103,0.0,0.05962233333333333,0.055754247672760826,0.353705,0.175091,0.034869,0.07074099999999998,0.05276488400063057,0,0,0,0,0,0,0,0,0,0,0,0.8571428571428571,149.07692307692307,0,0,0,0,0,0,0,0,0,0,576.0,4.0,320.0,5.0,4102.710210477581110438405926,1791.572889023256855565633153,186.0,106.0,0,7,6,1302,636
10.0.2.15,192.168.10.1,65449,53,17,2024-05-21 07:20:02,0.841511,1031.4779010613051,3.5650157870782437,2.376677191385496,1.188338595692748,2,1,196,672,98,98,98.0,0.0,672,672,672.0,0.0,672,98,289.3333333333333,270.5861949340522,73216.88888888889,40,20,20,2,0.4207555,0.841511,0.0,0.4207555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,289.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0,672.0,0,2,1,196,672
10.0.2.15,192.168.10.1,53423,53,17,2024-05-21 07:20:02,0.874315,915.0020301607544,3.4312576131028294,2.287505075401886,1.143752537700943,2,1,156,644,78,78,78.0,0.0,644,644,644.0,0.0,644,78,266.6666666666667,266.81495876772397,71190.22222222223,40,20,20,2,0.4371575,0.874315,0.0,0.4371575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,266.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,644.0,0,2,1,156,644
10.0.2.15,150.253.210.155,49870,5004,6,2024-05-21 07:20:02,0.422702,3108.5729426404414,33.12025966283576,18.925862664477574,14.194396998358181,8,6,894,420,200,54,111.75,68.51596529276954,120,60,70.0,22.360679774997898,200,54,93.85714285714286,57.65148634294714,3323.6938775510207,160,120,20,3,0.03251553846153846,0.196042,0.0,0.05958625037400101,0.422702,0.201733,0.0,0.060386,0.07323612401774728,0.226538,0.140262,0.012978,0.045307599999999996,0.048801265383594306,3,1,0,0,1,3,1,4,12,0,0,0.75,93.85714285714286,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.75,70.0,0,8,6,894,420
10.0.2.15,150.253.210.155,49871,5004,6,2024-05-21 07:20:02,0.426975,3077.463551730195,32.788804965161894,18.736459980092512,14.052344985069384,8,6,894,420,200,54,111.75,68.51596529276954,120,60,70.0,22.360679774997898,200,54,93.85714285714286,57.65148634294714,3323.6938775510207,160,120,20,3,0.03284423076923077,0.189201,0.0,0.05501186702626967,0.426975,0.208876,0.0,0.060996428571428576,0.07116898149145183,0.233809,0.117715,0.007913,0.0467618,0.03804917737034534,3,1,0,0,1,3,1,4,12,0,0,0.75,93.85714285714286,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.75,70.0,0,8,6,894,420
10.0.2.15,150.253.210.155,49872,5004,6,2024-05-21 07:20:02,0.425866,3085.4775915428795,32.8741904730596,18.785251698891198,14.0889387741684,8,6,894,420,200,54,111.75,68.51596529276954,120,60,70.0,22.360679774997898,200,54,93.85714285714286,57.65148634294714,3323.6938775510207,160,120,20,3,0.03275892307692308,0.195493,0.0,0.05920538278602915,0.425866,0.207452,0.0,0.060838,0.07430347779016999,0.228215,0.136441,0.00413,0.045643,0.04774378546784912,3,1,0,0,1,3,1,4,12,0,0,0.75,93.85714285714286,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.75,70.0,0,8,6,894,420
10.0.2.15,144.196.81.0,53429,9000,17,2024-05-21 07:20:02,0.579406,3848.769256790575,25.888582444779654,13.807243970549148,12.081338474230506,8,7,1488,742,186,186,186.0,0.0,106,106,106.0,0.0,186,106,148.66666666666666,39.91101212558871,1592.8888888888894,160,140,20,8,0.041386142857142864,0.126557,0.0,0.03110615862277607,0.382834,0.126557,0.0,0.05469057142857143,0.03484489462443179,0.38644100000000003,0.125315,0.040575,0.06440683333333333,0.028317989638017897,0,0,0,0,0,0,0,0,0,0,0,0.875,148.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,256.0,4.0,0,1611.633982813434480153608864,186.0,106.0,0,8,7,1488,742
