src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,184.26.91.49,49823,443,6,2024-05-21 05:04:08,1.650639,903502.8252694865,962.5401865065296,287.3705773668143,675.1696091397152,475,1116,25650,1469649,54,54,54.0,0.0,1514,114,1313.3620996441282,180.66787590357808,1514,54,937.9024844720497,595.761765755975,354849.3515209482,9660,22720,20,0,0.0010401001890359169,0.037354,0.0,0.002150457379445782,1.649774,0.037412,0.0,0.0034878942917547567,0.003206776679754173,1.649891,0.037604,0.0,0.0014823818508535491,0.0025297073211973525,0,774,0,0,0,0,0,783,1639,0,0,2.3612244897959185,940.2127272727273,64240,65535,0,0,0,0,0,0,0,0,0,0,1462143.0,1161.0,0,853334.2437787687626171104213,54.0,1313.3620996441282,0,475,1116,25650,1469649
10.0.2.15,162.247.243.29,49767,443,6,2024-05-21 05:04:09,0.000319,532915.3605015674,9404.388714733543,6269.592476489028,3134.796238244514,2,1,110,60,55,55,55.0,0.0,60,60,60.0,0.0,60,55,56.666666666666664,2.357022603955158,5.5555555555555545,40,20,20,2,0.0001595,0.000319,0.0,0.0001595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,56.666666666666664,62860,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,60.0,0,2,1,110,60
18.208.47.177,10.0.2.15,443,49765,6,2024-05-21 05:04:09,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
10.0.2.15,162.247.243.29,49816,443,6,2024-05-21 05:04:09,0.001249,136108.88710968776,2401.921537229784,1601.281024819856,800.640512409928,2,1,110,60,55,55,55.0,0.0,60,60,60.0,0.0,60,55,56.666666666666664,2.357022603955158,5.5555555555555545,40,20,20,2,0.0006245,0.001249,0.0,0.0006245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,56.666666666666664,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,60.0,0,2,1,110,60
184.26.91.49,10.0.2.15,443,49817,6,2024-05-21 05:04:10,1.551487,920103.1010894709,974.5489327335646,688.3718651848194,286.1770675487452,1068,444,1403552,23976,1514,314,1314.1863932898416,187.43019227212616,54,54,54.0,0.0,1514,54,944.0261096605744,595.1731426931442,354233.13136984,21720,9040,20,1088,0.0010259568106312292,0.027827,0.0,0.0020458200802593775,1.54397,0.02806,0.0,0.001452464722483537,0.0024238853935684267,1.551136,0.027987,0.00023,0.0035014356659142207,0.0029751024630633623,725,0,0,0,0,0,0,727,1549,0,0,0.41643835616438357,945.0766258853831,65535,64240,0,0,0,0,0,0,0,0,1382220.0,1097.0,0,0,865320.1456661685503061005377,0,1314.1863932898416,54.0,0,1068,444,1403552,23976
184.26.91.49,10.0.2.15,443,49821,6,2024-05-21 05:04:10,1.530522,1345348.1883958546,1388.6807207324623,1006.1581571144635,382.52256361799874,1544,587,2031383,31752,1514,105,1313.9607464607463,204.3225413538054,54,54,54.0,0.0,1514,54,966.2653437932626,589.4785094632538,347722.63785462384,31540,11980,20,1581,0.0007210942507068802,0.01535,0.0,0.0012997910259700228,1.530162,0.015521,0.0,0.0009942573099415205,0.001542604597276367,1.53033,0.016729,9.7e-05,0.0026204280821917813,0.0018782366488841046,1021,0,0,0,0,0,0,1026,2199,0,0,0.3783614759224515,969.942481884058,65535,64240,0,0,0,0,0,0,0,0,2020979.0,1604.0,0,0,1267891.031757832178668468458,0,1313.9607464607463,54.0,0,1544,587,2031383,31752
10.0.2.15,184.26.91.49,49822,443,6,2024-05-21 05:04:10,1.523783,1047684.6112602646,1107.7692821090666,323.5368815638447,784.2324005452219,493,1195,26622,1569822,54,54,54.0,0.0,1514,114,1313.6602830974189,196.40646443900226,1514,54,945.2145369284877,596.2262452415005,355404.0341435638,10000,24220,20,0,0.0009034685273159145,0.021167,0.0,0.0016977352154667917,1.521566,0.027654,0.0,0.0030926138211382114,0.002498792575346286,1.522984,0.021434,0.0,0.0012766001676445937,0.002007616924842813,0,791,0,0,0,0,0,795,1717,0,0,2.4282868525896415,946.6906558328496,64240,65535,0,0,0,0,0,0,0,0,0,0,1538052.0,1221.0,0,978123.3385820362084184445694,54.0,1313.6602830974189,0,493,1195,26622,1569822
10.0.2.15,184.26.91.49,49823,443,6,2024-05-21 05:04:10,1.510517,922202.1334417288,978.2354163437215,290.89805705163934,687.337359292082,441,1042,23868,1371816,54,54,54.0,0.0,1514,514,1314.0,177.30405220055306,1514,54,939.5355954757152,594.8181210080124,354061.8189395366,9000,21260,20,0,0.0010206195945945947,0.018068,0.0,0.001788861668626425,1.510517,0.019264,0.0,0.003432993181818182,0.0025355480943160744,1.507824,0.018068,0.0,0.0014512261790182869,0.002078280967629706,0,722,0,0,0,0,0,723,1520,0,0,2.3620309050772628,939.9986893840105,64240,65535,0,0,0,0,0,0,0,0,0,0,1351980.0,1073.0,0,869373.4245588764854159164566,54.0,1314.0,0,441,1042,23868,1371816
44.196.150.158,10.0.2.15,443,49825,6,2024-05-21 05:04:10,0.20891,1072.2320616533434,14.360250825714422,9.57350055047628,4.78675027523814,2,1,170,54,85,85,85.0,0.0,54,54,54.0,0.0,85,54,74.66666666666667,14.613540144521982,213.55555555555557,40,20,20,2,0.104455,0.20891,0.0,0.104455,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,0,0,0.5,74.66666666666667,65535,64209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,54.0,0,2,1,170,54
10.0.2.15,54.210.21.43,49779,8095,6,2024-05-21 05:04:10,0.001513,178453.40383344347,1982.8155981493721,1321.8770654329148,660.9385327164574,2,1,210,60,105,105,105.0,0.0,60,60,60.0,0.0,105,60,90.0,21.213203435596427,450.0,40,20,20,2,0.0007565,0.001513,0.0,0.0007565,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,0,0,0.5,90.0,62965,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,60.0,0,2,1,210,60
184.26.91.49,10.0.2.15,443,49817,6,2024-05-21 05:04:11,1.575495,849013.1672902801,897.4649471390607,635.3340962420083,262.13085089705237,1001,413,1315314,22302,1514,314,1314.0,176.74515650189144,54,54,54.0,0.0,1514,54,946.9756097560976,591.4664337898611,349844.5263886354,20460,8400,20,1023,0.0011177125621007807,0.037579,0.0,0.002291662321612998,1.575495,0.037653,0.0,0.0015770720720720722,0.0027055482061694477,1.574438,0.037722,0.000118,0.003830749391727494,0.003528799965300249,708,0,0,0,0,0,0,710,1450,0,0,0.41205053449951407,948.4033035099793,65535,62980,0,0,0,0,0,0,0,0,1298200.0,1030.0,0,0,802040.2539938293190133335640,0,1314.0,54.0,0,1001,413,1315314,22302
184.26.91.49,10.0.2.15,443,49821,6,2024-05-21 05:04:11,1.555966,1377147.058483283,1400.6267820904723,1031.364792314213,369.2619897762593,1606,575,2117000,31104,1514,114,1314.902348578492,204.21514350694812,54,54,54.0,0.0,1514,54,983.793165467626,582.1553948096432,338931.62359019,33060,11780,20,1653,0.0007158941555453291,0.020271,0.0,0.0014544637153725691,1.555638,0.020385,0.0,0.000971059925093633,0.0017233084453043867,1.555789,0.02111,0.000269,0.0027151640488656194,0.0022941421596818453,1083,0,0,0,0,0,0,1090,2259,0,0,0.35568862275449104,985.2945326278659,65535,64240,0,0,0,0,0,0,0,0,2110500.0,1674.0,0,0,1303340.144914379723102746185,0,1314.902348578492,54.0,0,1606,575,2117000,31104
184.26.91.49,10.0.2.15,443,49822,6,2024-05-21 05:04:11,1.564024,943324.39911408,989.7546329212339,705.871521153128,283.88311176810583,1104,444,1454034,23976,1514,314,1314.8574007220216,189.06051844713704,54,54,54.0,0.0,1514,54,954.0191570881226,591.6832163106965,349973.31853063364,22480,9000,20,1124,0.0010114889896373058,0.042552,0.0,0.0021782751619632266,1.56392,0.042605,0.0,0.0014191651542649728,0.0025631064710935157,1.56381,0.045494,0.000403,0.0035300451467268627,0.003376973224053652,741,0,0,0,0,0,0,746,1585,0,0,0.4019434628975265,954.665827564506,65535,64240,0,0,0,0,0,0,0,0,1429590.0,1134.0,0,0,890369.1109014302930652740539,0,1314.8574007220216,54.0,0,1104,444,1454034,23976
