src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,20.198.118.190,49684,443,6,2024-05-27 12:54:54,0.175799,10068.316657091336,45.50651596425463,22.753257982127316,22.753257982127316,4,4,957,813,301,54,239.25,106.95413736737817,461,60,203.25,164.5469158021505,461,54,221.25,139.93368965334975,19581.4375,80,80,20,3,0.02511414285714286,0.057629,0.0,0.026269116481029153,0.17579899999999998,0.10932,0.0,0.05859966666666666,0.0449761308572546,0.12294,0.057629,0.00824,0.040979999999999996,0.023151796776924246,3,2,0,0,0,0,0,5,8,0,0,1.0,221.25,63961,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.25,203.25,0,4,4,957,813
10.0.2.15,192.168.200.1,64888,53,17,2024-05-27 12:54:54,0.015506,31729.653037533855,193.473494131304,128.98232942086935,64.49116471043467,2,1,148,344,74,74,74.0,0.0,344,344,344.0,0.0,344,74,164.0,127.27922061357856,16200.0,40,20,20,2,0.007753,0.015506,0.0,0.007753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,164.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,344.0,0,2,1,148,344
10.0.2.15,192.168.10.1,64888,53,17,2024-05-27 12:54:54,0.0,0,0,0,0,2,0,148,0,74,74,74.0,0.0,0,0,0,0.0,74,74,74.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,0,0,2,0,148,0
10.0.2.15,40.126.35.134,49778,443,6,2024-05-27 12:54:54,0.342853,64686.61496326414,102.08456685518283,37.91712483192505,64.16744202325778,13,22,6150,16028,4793,54,473.0769230769231,1250.520289352732,1514,60,728.5454545454545,686.4318629546117,4793,54,633.6571428571428,944.5916107082511,892253.3110204082,260,440,20,5,0.010083911764705883,0.23202,0.0,0.039649942526749866,0.342281,0.232861,0.0,0.028523416666666666,0.06306699119383337,0.32887700000000003,0.23202,0.0,0.015660809523809525,0.04966338002959241,5,5,0,0,2,3,0,10,33,0,0,1.6923076923076923,633.6571428571428,64240,65535,0,0,0,0,0,0,0,0,0,0,7379.5,8.0,0,59056.78798937225903518038349,473.0769230769231,728.5454545454545,0,13,22,6150,16028
10.0.2.15,40.126.35.134,49779,443,6,2024-05-27 12:54:54,0.324382,73629.23960022442,114.06304912109796,40.07620644795334,73.98684267314462,13,24,6168,17716,4779,54,474.46153846153845,1246.3928640671982,1514,60,738.1666666666666,652.6264032524444,4779,54,645.5135135135135,915.3930073610421,837944.3579254929,260,480,20,5,0.009010611111111108,0.249071,0.0,0.04082661986871214,0.323782,0.249811,0.0,0.02698183333333333,0.06752467455781545,0.30799099999999996,0.249071,0.0,0.013390913043478258,0.05045784975938099,5,7,0,0,2,3,0,12,35,0,0,1.8461538461538463,645.5135135135135,64240,65535,0,0,0,0,0,0,0,0,0,0,8169.5,9.0,0,59384.09760813546508880901065,474.46153846153845,738.1666666666666,0,13,24,6168,17716
10.0.2.15,142.250.199.42,49760,443,6,2024-05-27 12:54:54,0.000398,427135.67839195975,7537.688442211055,5025.125628140703,2512.5628140703516,2,1,110,60,55,55,55.0,0.0,60,60,60.0,0.0,60,55,56.666666666666664,2.357022603955158,5.5555555555555545,40,20,20,2,0.000199,0.000398,0.0,0.000199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,56.666666666666664,64021,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,60.0,0,2,1,110,60
10.0.2.15,192.168.200.1,52680,53,17,2024-05-27 12:54:55,1.799446,353.99784155790167,2.7786329792613946,1.6671797875568368,1.1114531917045578,3,2,255,382,89,83,85.0,2.8284271247461903,226,156,191.0,35.0,226,83,127.4,56.49283140363917,3191.44,60,40,20,3,0.4498615,1.773142,0.0,0.7640154459768794,1.785463,1.785463,0.0,0.8927315,0.8927315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,127.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,191.0,0,3,2,255,382
10.0.2.15,52.167.17.97,49780,443,6,2024-05-27 12:54:55,1.726309,3775.1063106315264,15.640305414615806,7.530517421852055,8.109787992763751,13,14,1442,5075,273,54,110.92307692307692,81.28720358983708,1514,60,362.5,506.92275404782197,1514,54,241.37037037037038,390.16218357556824,152226.5294924554,260,280,20,5,0.06639649999999998,0.23683,0.0,0.09510273276759919,1.726309,0.455065,0.0,0.14385908333333333,0.14388264734061246,1.489504,0.276968,0.0,0.11457723076923076,0.1074833874685571,5,5,0,0,2,3,0,10,25,0,0,1.0769230769230769,241.37037037037038,64240,65535,0,0,0,0,0,0,0,0,0,0,2093.5,5.5,0,3983.533080830424412293295353,110.92307692307692,362.5,0,13,14,1442,5075
10.0.2.15,192.168.200.1,51457,53,17,2024-05-27 12:54:56,0.074467,6526.38081297756,40.286301314676294,26.8575342097842,13.4287671048921,2,1,182,304,91,91,91.0,0.0,304,304,304.0,0.0,304,91,162.0,100.40916292848975,10082.0,40,20,20,2,0.0372335,0.074467,0.0,0.0372335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,162.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,304.0,0,2,1,182,304
10.0.2.15,192.168.10.1,51457,53,17,2024-05-27 12:54:56,0.0,0,0,0,0,2,0,182,0,91,91,91.0,0.0,0,0,0,0.0,91,91,91.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,0,0,2,0,182,0
10.0.2.15,20.44.220.42,49781,443,6,2024-05-27 12:54:56,0.183346,52501.82714648806,152.71672139015848,65.45002345292507,87.26669793723342,12,16,2612,7014,1562,54,217.66666666666666,409.9155061988046,1514,60,438.375,562.598088669878,1562,54,343.7857142857143,514.5962604066316,264809.3112244898,240,320,20,5,0.006790592592592593,0.056888,0.0,0.012055189806820283,0.183346,0.056888,0.0,0.016667818181818183,0.016446930096626115,0.168405,0.058287,0.0,0.011227,0.014775701427230678,5,4,0,0,2,3,0,9,26,0,0,1.3333333333333333,343.7857142857143,64240,65535,0,0,0,0,0,0,0,0,0,0,2879.0,4.5,0,88285.80190125728304201165287,217.66666666666666,438.375,0,12,16,2612,7014
10.0.2.15,192.168.200.1,49415,53,17,2024-05-27 12:54:56,0.014401,24026.109297965417,208.3188667453649,138.87924449690993,69.43962224845497,2,1,172,174,86,86,86.0,0.0,174,174,174.0,0.0,174,86,115.33333333333333,41.48359782961079,1720.8888888888887,40,20,20,2,0.0072005,0.014401,0.0,0.0072005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,115.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,174.0,0,2,1,172,174
10.0.2.15,40.127.169.103,49782,443,6,2024-05-27 12:54:56,1.321232,3933.4499921285587,19.678603000835583,9.082432154231808,10.596170846603776,12,14,1433,3764,323,54,119.41666666666667,90.80882696938417,1514,60,268.85714285714283,427.5725263696469,1514,54,199.8846153846154,328.32398714157995,107796.64053254436,240,280,20,5,0.052849280000000005,0.204912,0.0,0.0817207860640217,1.320831,0.291308,0.0,0.12007554545454546,0.10875927887634453,1.11632,0.241758,0.0,0.08587076923076925,0.09865788757438025,5,5,0,0,2,3,1,10,24,0,0,1.1666666666666667,199.8846153846154,64240,65535,0,0,0,0,0,0,0,0,0,0,423.0,6.0,0,640.6052887039934091862495513,119.41666666666667,268.85714285714283,0,12,14,1433,3764
10.0.2.15,20.189.173.28,49783,443,6,2024-05-27 12:54:56,1.269402,6950.516857543947,24.42094781637338,11.028815142878301,13.39213267349508,14,17,2872,5951,987,54,205.14285714285714,276.5573712484206,1514,60,350.05882352941177,500.56632287701484,1514,54,284.61290322580646,420.8915021804317,177149.65660770034,280,340,20,6,0.042313399999999994,0.185758,0.0,0.07110811387579713,1.2694020000000001,0.287129,0.0,0.09764630769230769,0.10658500255475736,1.083711,0.217484,0.0,0.0677319375,0.08556814936533684,6,6,0,0,2,3,1,12,29,0,0,1.2142857142857142,284.61290322580646,64240,65535,0,0,0,0,0,0,0,0,0,0,2444.5,6.0,0,6274.786626451902714496566771,205.14285714285714,350.05882352941177,0,14,17,2872,5951
10.0.2.15,52.167.17.97,49784,443,6,2024-05-27 12:54:56,1.485252,4380.401440294307,17.505446887127572,8.07943702482811,9.42600986229946,12,14,1395,5111,280,54,116.25,83.98226499287414,1514,60,365.07142857142856,505.4709917189984,1514,54,250.23076923076923,395.2456205851191,156219.10059171595,240,280,20,5,0.05941007999999999,0.239285,0.0,0.09662162634769506,1.485252,0.333661,0.0,0.1350229090909091,0.12472488327985541,1.2470539999999999,0.274839,0.0,0.09592723076923078,0.11764466614549597,5,6,0,0,1,3,1,11,24,0,0,1.1666666666666667,250.23076923076923,64240,65535,0,0,0,0,0,0,0,0,0,0,2111.5,5.5,0,4269.835829210611194189059797,116.25,365.07142857142856,0,12,14,1395,5111
10.0.2.15,40.127.169.103,49785,443,6,2024-05-27 12:54:57,1.307364,3972.1148815479087,19.887345834824885,9.178775000688407,10.708570834136477,12,14,1431,3762,321,54,119.25,90.43609622269197,1514,60,268.7142857142857,427.5360350011327,1514,54,199.73076923076923,328.2536024399319,107750.42751479289,240,280,20,5,0.05229455999999999,0.208339,0.0,0.08268356456422521,1.306529,0.343415,0.0,0.11877536363636364,0.11833127842496231,1.099025,0.24186,0.0,0.08454038461538461,0.10056714388180853,5,5,0,0,2,3,1,10,24,0,0,1.1666666666666667,199.73076923076923,64240,65535,0,0,0,0,0,0,0,0,0,0,427.0,7.0,0,651.2621063067185236025318386,119.25,268.7142857142857,0,12,14,1431,3762
10.0.2.15,52.167.17.97,49786,443,6,2024-05-27 12:54:58,1.243075,8174.888884419685,23.329244011825516,10.457936970818334,12.87130704100718,13,16,1781,8381,612,54,137.0,152.38312040582244,1514,60,523.8125,596.1063473439534,1514,54,350.41379310344826,493.4228456783659,243466.10463733648,260,320,20,5,0.04439553571428572,0.242233,0.0,0.09127384293764489,1.243075,0.242431,0.0,0.10358958333333335,0.11667331472710339,1.000794,0.241748,0.0,0.0667196,0.10425982828798444,5,6,0,0,2,3,0,11,27,0,0,1.2307692307692308,350.41379310344826,64240,65535,0,0,0,0,0,0,0,0,0,0,3686.5,5.5,0,9926.450294373844685316850732,137.0,523.8125,0,13,16,1781,8381
10.0.2.15,52.167.17.97,49787,443,6,2024-05-27 12:54:59,1.489855,4610.515788449212,18.122568974833122,8.054475099925831,10.06809387490729,12,15,1705,5164,590,54,142.08333333333334,151.17674993934162,1514,60,344.26666666666665,494.1675109604929,1514,54,254.40740740740742,394.8650270342512,155918.38957475996,240,300,20,5,0.05730211538461538,0.240439,0.0,0.09829798801929027,1.489855,0.286472,0.0,0.13544136363636364,0.1218784905553461,1.249365,0.276757,0.0,0.08924035714285715,0.11663366873163605,5,6,0,0,2,3,1,11,25,0,0,1.25,254.40740740740742,64240,65535,0,0,0,0,0,0,0,0,0,0,2105.0,5.0,0,4249.983848042382736787698669,142.08333333333334,344.26666666666665,0,12,15,1705,5164
10.0.2.15,40.126.35.134,49788,443,6,2024-05-27 12:54:59,0.296483,76577.74644751976,121.42348802460849,40.474496008202834,80.94899201640567,12,24,6070,16634,4767,54,505.8333333333333,1288.3112870041239,1514,60,693.0833333333334,661.956375492793,4767,54,630.6666666666666,923.6690424605556,853164.4999999998,240,480,20,5,0.008470942857142857,0.229692,0.0,0.03821391929422192,0.295702,0.23025,0.0,0.026881999999999996,0.06469554538971542,0.281132,0.229692,0.0,0.012223130434782608,0.0466129994364367,5,6,0,0,2,3,0,11,34,0,0,2.0,630.6666666666666,64240,65535,0,0,0,0,0,0,0,0,0,0,7631.5,9.5,0,62029.33418948959810778628064,505.8333333333333,693.0833333333334,0,12,24,6070,16634
10.0.2.15,20.189.173.28,49789,443,6,2024-05-27 12:54:59,1.142247,8091.94508718342,27.139489094740455,12.25654346214085,14.882945632599604,14,17,3292,5951,1407,54,235.14285714285714,367.5532725514294,1514,60,350.05882352941177,500.56632287701484,1514,54,298.16129032258067,449.097812233787,201688.84495317383,280,340,20,6,0.038074899999999995,0.180541,0.0,0.07025714575156512,1.140548,0.22418,0.0,0.08773446153846153,0.09324071283067069,0.9625859999999999,0.217995,0.0,0.060161625,0.08566460807772003,6,6,0,0,2,3,1,12,29,0,0,1.2142857142857142,298.16129032258067,64240,65535,0,0,0,0,0,0,0,0,0,0,2441.5,5.5,0,6381.396588834450916304775397,235.14285714285714,350.05882352941177,0,14,17,3292,5951
10.0.2.15,192.168.10.1,65511,53,17,2024-05-27 12:55:00,0.0,0,0,0,0,2,0,182,0,91,91,91.0,0.0,0,0,0,0.0,91,91,91.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,0,0,2,0,182,0
10.0.2.15,192.168.10.2,65511,53,17,2024-05-27 12:55:00,0.0,0,0,0,0,2,0,182,0,91,91,91.0,0.0,0,0,0,0.0,91,91,91.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,0,0,2,0,182,0
10.0.2.15,52.167.17.97,49790,443,6,2024-05-27 12:55:00,1.223857,5261.235585530009,21.244312039723596,9.805067095257044,11.439244944466552,12,14,1364,5075,268,54,113.66666666666667,79.24890465418994,1514,60,362.5,506.92275404782197,1514,54,247.65384615384616,395.7971452366917,156655.3801775148,240,280,20,5,0.048954279999999996,0.244807,0.0,0.094603832978382,1.223857,0.248696,0.0,0.11125972727272727,0.1184878003256729,0.984873,0.244807,0.0,0.07575946153846154,0.10814447838645896,5,5,0,0,2,3,0,10,24,0,0,1.1666666666666667,247.65384615384616,64240,65535,0,0,0,0,0,0,0,0,0,0,2093.5,5.5,0,5818.486026322847458946113343,113.66666666666667,362.5,0,12,14,1364,5075
10.0.2.15,192.168.200.1,65511,53,17,2024-05-27 12:55:01,0.014318,25213.01857801369,209.52647017739906,139.68431345159937,69.84215672579968,2,1,182,179,91,91,91.0,0.0,179,179,179.0,0.0,179,91,120.33333333333333,41.48359782961079,1720.8888888888887,40,20,20,2,0.007159,0.014318,0.0,0.007159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,120.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,179.0,0,2,1,182,179
10.0.2.15,20.3.187.198,49791,443,6,2024-05-27 12:55:01,1.557424,92721.05733570307,82.82908186852136,14.767975837023188,68.06110603149817,23,106,53123,91283,29254,54,2309.695652173913,6602.670562700088,1514,60,861.1603773584906,697.1645150691161,29254,54,1119.4263565891472,2911.9726066072312,8479584.461630912,460,2120,20,8,0.012167375000000001,0.427748,0.0,0.052009195861314986,1.557424,0.429597,0.0,0.070792,0.11289586740161768,1.377422,0.490897,0.0,0.013118304761904764,0.05927466424706561,6,14,0,0,0,3,0,20,127,0,0,4.608695652173913,1119.4263565891472,64240,65535,0,0,0,0,0,0,0,0,0,0,27638.666666666668,32.666666666666664,0,82191.31913915011344971387278,2309.695652173913,861.1603773584906,0,23,106,53123,91283
10.0.2.15,52.167.17.97,49792,443,6,2024-05-27 12:55:01,1.260966,5453.755295543258,20.61911264855674,9.516513530103111,11.10259911845363,12,14,1793,5084,678,54,149.41666666666666,173.24955908233133,1514,60,363.14285714285717,506.98701830983197,1514,54,264.5,404.48649782542424,163609.32692307694,240,280,20,5,0.05043863999999999,0.242857,0.0,0.09494150538468621,1.260966,0.244315,0.0,0.11463327272727271,0.11747588523769535,1.018565,0.242857,0.0,0.07835115384615386,0.10762595654098014,5,5,0,0,2,3,0,10,24,0,0,1.1666666666666667,264.5,64240,65535,0,0,0,0,0,0,0,0,0,0,2092.0,4.5,0,5534.450100001058212256214351,149.41666666666666,363.14285714285717,0,12,14,1793,5084
10.0.2.15,52.167.17.97,49793,443,6,2024-05-27 12:55:02,1.51796,4591.030066668423,17.7870299612638,7.905346649450578,9.881683311813223,12,15,1403,5566,288,54,116.91666666666667,85.3008971556311,1514,60,371.06666666666666,507.29813281299937,1514,54,258.1111111111111,402.68546068478014,162155.5802469136,240,300,20,5,0.05838307692307692,0.243455,0.0,0.10021631043625394,1.517468,0.282708,0.0,0.13795163636363636,0.12423494877212782,1.274505,0.281478,0.0,0.09103607142857142,0.11803945754127199,5,6,0,0,2,3,1,11,25,0,0,1.25,258.1111111111111,64240,65535,0,0,0,0,0,0,0,0,0,0,2306.0,5.0,0,4545.087225860876180865301038,116.91666666666667,371.06666666666666,0,12,15,1403,5566
10.0.2.15,192.168.10.1,60867,53,17,2024-05-27 12:55:04,0.0,0,0,0,0,2,0,152,0,76,76,76.0,0.0,0,0,0,0.0,76,76,76.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,0,0,2,0,152,0
10.0.2.15,192.168.200.1,60867,53,17,2024-05-27 12:55:04,0.014868,29324.724239978477,201.77562550443906,134.51708366962606,67.25854183481303,2,1,152,284,76,76,76.0,0.0,284,284,284.0,0.0,284,76,145.33333333333334,98.05214032453458,9614.22222222222,40,20,20,2,0.007434,0.014868,0.0,0.007434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,145.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,284.0,0,2,1,152,284
10.0.2.15,23.51.44.117,49794,443,6,2024-05-27 12:55:04,0.124525,49564.34450913472,136.51877133105802,64.24412768520378,72.27464364585425,8,9,990,5182,263,54,123.75,86.98096056034332,1514,60,575.7777777777778,561.9453863890606,1514,54,363.05882352941177,470.7917574604865,221644.87889273354,160,180,20,3,0.0077828125,0.047614,0.0,0.012084216876874717,0.124525,0.054785,0.0,0.017789285714285712,0.01778411005616519,0.066395,0.026023,0.0,0.008299375000000001,0.007482326909750403,3,4,0,0,0,3,0,7,15,0,0,1.125,363.05882352941177,64240,65535,0,0,0,0,0,0,0,0,0,0,3780.0,4.0,0,382358.8913615213433137770585,123.75,575.7777777777778,0,8,9,990,5182
10.0.2.15,23.51.44.117,49795,443,6,2024-05-27 12:55:04,6.719807,2167.6217784231003,4.76204152887129,2.0833931688811895,2.6786483599901008,14,18,2238,12328,338,54,159.85714285714286,125.30354979742886,1514,60,684.8888888888889,597.4478023586746,1514,54,455.1875,524.8694145630416,275487.90234375,280,360,20,6,0.21676796774193546,3.939726,0.0,0.7567764142169066,6.719806999999999,3.939726,0.0,0.5169082307692308,1.100336247758989,6.710195000000001,3.940685,0.0,0.3947173529411765,0.9933785883023262,6,7,0,0,0,3,0,13,30,0,0,1.2857142857142858,455.1875,64240,65535,0,0,0,0,0,0,0,0,0,0,3779.0,4.0,0,433819.3089197566295488462863,159.85714285714286,684.8888888888889,0,14,18,2238,12328
10.0.2.15,52.167.17.97,49796,443,6,2024-05-27 12:55:04,2.578667,4853.670520466582,13.185106878864158,6.204756178289015,6.980350700575142,16,18,3397,9119,2066,54,212.3125,482.6489043225417,1514,60,506.6111111111111,602.8726730218772,2066,54,368.11764705882354,568.8752972367744,323619.10380622844,320,360,20,5,0.07814142424242423,0.768699,0.0,0.1537644101821631,2.578667,0.768699,0.0,0.17191113333333333,0.19769474237212842,2.319964,0.769589,0.0,0.1364684705882353,0.19454078470324676,5,6,0,0,2,3,0,11,32,0,0,1.125,368.11764705882354,64240,65535,0,0,0,0,0,0,0,0,0,0,3998.5,6.0,0,4561.961557901029906889662939,212.3125,506.6111111111111,0,16,18,3397,9119
10.0.2.15,192.168.10.1,59362,53,17,2024-05-27 12:55:10,0.0,0,0,0,0,2,0,182,0,91,91,91.0,0.0,0,0,0,0.0,91,91,91.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,0,0,2,0,182,0
10.0.2.15,192.168.200.1,59362,53,17,2024-05-27 12:55:10,0.012862,31410.356087700202,233.2452184730213,155.49681231534754,77.74840615767377,2,1,182,222,91,91,91.0,0.0,222,222,222.0,0.0,222,91,134.66666666666666,61.753992223625154,3813.555555555556,40,20,20,2,0.006431,0.012862,0.0,0.006431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,134.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,222.0,0,2,1,182,222
10.0.2.15,52.167.17.97,49797,443,6,2024-05-27 12:55:10,1.513736,5311.36208691608,18.497280899707743,7.927406099874747,10.569874799832997,12,16,2800,5240,1685,54,233.33333333333334,442.93497139974045,1514,60,327.5,483.56979847794463,1685,54,287.14285714285717,468.90973196841827,219876.33673469388,240,320,20,5,0.056064296296296286,0.239611,0.0,0.09599795441293404,1.513736,0.284884,0.0,0.13761236363636362,0.1223496629978438,1.274062,0.277001,0.0,0.08493746666666666,0.11298330975258643,5,6,0,0,2,3,1,11,26,0,0,1.3333333333333333,287.14285714285717,64240,65535,0,0,0,0,0,0,0,0,0,0,2113.0,5.0,0,4228.600589362457911615643621,233.33333333333334,327.5,0,12,16,2800,5240
10.0.2.15,52.167.17.97,49798,443,6,2024-05-27 12:55:11,1.507159,32646.85411426399,41.137000143979506,11.27950003947825,29.857500104501252,17,45,2872,46332,1487,54,168.94117647058823,335.0991899841414,1514,60,1029.6,625.3149393172478,1514,54,793.6129032258065,679.7117120120928,462008.0114464101,340,900,20,5,0.024707524590163933,0.24516,0.0,0.0717134085072297,1.5071590000000001,0.251367,0.0,0.09419743750000001,0.11748328567501036,1.261952,0.244516,0.0,0.02868072727272727,0.07608595726406586,5,13,0,0,2,3,1,18,60,0,0,2.6470588235294117,793.6129032258065,64240,65535,0,0,0,0,0,0,0,0,0,0,21879.0,20.0,0,43831.94449035522927178149538,168.94117647058823,1029.6,0,17,45,2872,46332
10.0.2.15,52.167.17.97,49799,443,6,2024-05-27 12:55:12,5.480691,1260.0600909629825,5.108844851862657,2.5544224259313286,2.5544224259313286,14,14,1497,5409,274,54,106.92857142857143,79.8395393324406,1514,60,386.35714285714283,516.3221042199553,1514,54,246.64285714285714,394.97027142067594,156001.51530612243,280,280,20,5,0.20298855555555556,3.493341,0.0,0.6523547660650626,5.480691,3.493341,0.0,0.4215916153846154,0.8941129376836651,5.239769,3.569126,0.0,0.4030591538461538,0.9200546630392588,5,5,0,0,2,3,0,10,26,0,0,1.0,246.64285714285714,64240,65535,0,0,0,0,0,0,0,0,0,0,2251.5,4.0,0,5943.934559960083370843172791,106.92857142857143,386.35714285714283,0,14,14,1497,5409
10.0.2.15,52.167.17.97,49800,443,6,2024-05-27 12:55:12,1.81992,15929.821091036969,24.726361598312014,8.791595234955382,15.934766363356632,16,29,2833,26158,1502,54,177.0625,347.71171046392726,1514,60,902.0,643.6582944389049,1514,54,644.2444444444444,656.0467854439636,430397.38469135796,320,580,20,5,0.04136181818181817,0.326482,0.0,0.08887661137121836,1.81992,0.326482,0.0,0.12132800000000002,0.12109427215741185,1.578877,0.327164,0.0,0.05638846428571428,0.1042802697861743,5,10,0,0,2,3,0,15,43,0,0,1.8125,644.2444444444444,64240,65535,0,0,0,0,0,0,0,0,0,0,12230.0,13.0,0,18609.19473769099911442752761,177.0625,902.0,0,16,29,2833,26158
10.0.2.15,192.168.200.1,52506,53,17,2024-05-27 12:55:14,0.011959,23162.471778576804,250.85709507483904,167.23806338322603,83.61903169161302,2,1,174,103,87,87,87.0,0.0,103,103,103.0,0.0,103,87,92.33333333333333,7.542472332656507,56.88888888888889,40,20,20,2,0.0059795,0.011959,0.0,0.0059795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,92.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,103.0,0,2,1,174,103
10.0.2.15,192.168.200.1,56442,53,17,2024-05-27 12:55:14,0.013653,23291.584267194023,219.7319270490002,146.48795136600015,73.24397568300007,2,1,174,144,87,87,87.0,0.0,144,144,144.0,0.0,144,87,106.0,26.870057685088806,722.0,40,20,20,2,0.0068265,0.013653,0.0,0.0068265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,144.0,0,2,1,174,144
10.0.2.15,216.58.199.234,49802,443,6,2024-05-27 12:55:14,0.120981,3009571.7509360975,2545.854307701209,330.6304295715856,2215.2238781296237,40,268,5117,358984,1823,54,127.925,307.76040904411343,1514,60,1339.4925373134329,396.80844745816466,1823,54,1182.1461038961038,561.414963392662,315186.76112118404,800,5360,20,6,0.00039407491856677533,0.019474,0.0,0.001694039198325153,0.120163,0.019474,0.0,0.003081102564102564,0.0041364461570282075,0.113882,0.020349,0.0,0.0004265243445692883,0.0018347971451945534,6,50,0,0,0,3,0,56,306,0,0,6.7,1182.1461038961038,64240,65535,0,0,0,0,0,0,0,0,0,0,114831.33333333333,88.33333333333333,0,4457680.413038133564524268578,127.925,1339.4925373134329,0,40,268,5117,358984
