src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,192.168.10.2,49841,53,17,2024-05-21 00:51:26,0.0,0,0,0,0,2,0,144,0,72,72,72.0,0.0,0,0,0,0.0,72,72,72.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,0,0,2,0,144,0
10.0.2.15,192.168.10.2,49928,53,17,2024-05-21 00:51:26,0.0,0,0,0,0,2,0,144,0,72,72,72.0,0.0,0,0,0,0.0,72,72,72.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,0,0,2,0,144,0
10.0.2.15,192.168.10.2,62468,53,17,2024-05-21 00:51:26,0.0,0,0,0,0,2,0,190,0,95,95,95.0,0.0,0,0,0,0.0,95,95,95.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,0,0,2,0,190,0
10.0.2.15,192.168.10.2,51907,53,17,2024-05-21 00:51:26,0.0,0,0,0,0,2,0,190,0,95,95,95.0,0.0,0,0,0,0.0,95,95,95.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,0,0,2,0,190,0
10.0.2.15,192.168.10.2,55120,53,17,2024-05-21 00:51:26,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
10.0.2.15,192.168.10.2,58368,53,17,2024-05-21 00:51:26,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
10.0.2.15,192.168.10.2,52749,53,17,2024-05-21 00:51:26,0.0,0,0,0,0,2,0,176,0,88,88,88.0,0.0,0,0,0,0.0,88,88,88.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,0,0,2,0,176,0
10.0.2.15,192.168.10.2,58850,53,17,2024-05-21 00:51:26,0.0,0,0,0,0,2,0,176,0,88,88,88.0,0.0,0,0,0,0.0,88,88,88.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,0,0,2,0,176,0
10.0.2.15,192.168.10.2,58805,53,17,2024-05-21 00:51:26,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
10.0.2.15,192.168.10.2,61435,53,17,2024-05-21 00:51:26,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
10.0.2.15,192.168.10.2,50647,53,17,2024-05-21 00:51:26,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
10.0.2.15,192.168.10.2,62902,53,17,2024-05-21 00:51:26,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
10.0.2.15,192.168.10.2,60612,53,17,2024-05-21 00:51:26,0.0,0,0,0,0,2,0,182,0,91,91,91.0,0.0,0,0,0,0.0,91,91,91.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,0,0,2,0,182,0
10.0.2.15,192.168.160.42,51983,53,17,2024-05-21 00:51:26,0.061139,5790.084888532688,49.06851600451431,32.712344003009534,16.356172001504767,2,1,162,192,81,81,81.0,0.0,192,192,192.0,0.0,192,81,118.0,52.32590180780452,2738.0,40,20,20,2,0.0305695,0.061139,0.0,0.0305695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,192.0,0,2,1,162,192
10.0.2.15,192.168.160.42,51380,53,17,2024-05-21 00:51:26,0.04513,6137.824063815643,66.47462884998892,44.316419233325945,22.158209616662973,2,1,174,103,87,87,87.0,0.0,103,103,103.0,0.0,103,87,92.33333333333333,7.542472332656507,56.88888888888889,40,20,20,2,0.022565,0.04513,0.0,0.022565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,92.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,103.0,0,2,1,174,103
10.0.2.15,192.168.160.42,64127,53,17,2024-05-21 00:51:26,0.044175,6474.250141482739,67.91171477079797,45.27447651386531,22.637238256932655,2,1,174,112,87,87,87.0,0.0,112,112,112.0,0.0,112,87,95.33333333333333,11.785113019775793,138.88888888888889,40,20,20,2,0.0220875,0.044175,0.0,0.0220875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,95.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,112.0,0,2,1,174,112
10.0.2.15,192.168.160.42,51704,53,17,2024-05-21 00:51:26,30.452453,21.607454742644215,0.16419038558240284,0.0985142313494417,0.06567615423296114,3,2,230,428,82,74,76.66666666666667,3.7712361663282534,250,178,214.0,36.0,250,74,131.6,71.0875516528738,5053.4400000000005,60,40,20,3,7.61311325,30.347241,0.0,13.125599952643428,30.361776,30.361776,0.0,15.180888,15.180888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,131.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.66666666666667,214.0,0,3,2,230,428
10.0.2.15,192.168.160.42,62571,53,17,2024-05-21 00:51:26,0.017987,19792.072052037583,166.78712403402457,111.19141602268306,55.59570801134153,2,1,148,208,74,74,74.0,0.0,208,208,208.0,0.0,208,74,118.66666666666667,63.168205785998246,3990.222222222222,40,20,20,2,0.0089935,0.017987,0.0,0.0089935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,118.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,208.0,0,2,1,148,208
10.0.2.15,192.168.160.42,49271,53,17,2024-05-21 00:51:26,0.0,0,0,0,0,2,0,144,0,72,72,72.0,0.0,0,0,0,0.0,72,72,72.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,0,0,2,0,144,0
10.0.2.15,192.168.160.42,51800,53,17,2024-05-21 00:51:26,0.01093,29643.183897529732,274.4739249771272,182.9826166514181,91.49130832570906,2,1,144,180,72,72,72.0,0.0,180,180,180.0,0.0,180,72,108.0,50.91168824543142,2592.0,40,20,20,2,0.005465,0.01093,0.0,0.005465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,180.0,0,2,1,144,180
10.0.2.15,192.168.160.42,60158,53,17,2024-05-21 00:51:26,0.011883,24236.303963645547,252.46149962130775,168.3076664142052,84.1538332071026,2,1,160,128,80,80,80.0,0.0,128,128,128.0,0.0,128,80,96.0,22.627416997969522,512.0,40,20,20,2,0.0059415,0.011883,0.0,0.0059415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,128.0,0,2,1,160,128
10.0.2.15,142.250.199.34,59222,443,17,2024-05-21 00:51:26,4.20903,6192.400624371886,13.067143736205253,6.177195220751575,6.889948515453679,26,29,9455,16609,1292,73,363.65384615384613,449.7987534876606,1292,64,572.7241379310345,557.2885649192651,1292,64,473.8909090909091,519.8962719175038,270292.13355371903,520,580,20,26,0.077945,4.006742,0.0,0.5397476611494795,4.20903,4.021616,0.0,0.16836120000000002,0.7866885227696155,0.18124099999999999,0.057767,0.0,0.006472892857142857,0.013911140854774549,0,0,0,0,0,0,0,0,0,0,0,1.1153846153846154,473.8909090909091,0,0,0,0,0,0,0,0,0,0,870.6666666666666,4.666666666666667,1966.25,4.5,230396.0483373026373820234630,1011835.842017239161199022257,363.65384615384613,572.7241379310345,0,26,29,9455,16609
10.0.2.15,192.168.160.42,55885,53,17,2024-05-21 00:51:26,0.021249,15483.081556779141,141.18311449950585,94.1220763330039,47.06103816650195,2,1,160,169,80,80,80.0,0.0,169,169,169.0,0.0,169,80,109.66666666666667,41.95500235040182,1760.2222222222224,40,20,20,2,0.0106245,0.021249,0.0,0.0106245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,109.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,169.0,0,2,1,160,169
10.0.2.15,192.168.160.42,54136,53,17,2024-05-21 00:51:26,0.07894,4041.0438307575378,38.00354699771979,25.33569799847986,12.66784899923993,2,1,170,149,85,85,85.0,0.0,149,149,149.0,0.0,149,85,106.33333333333333,30.169889330626027,910.2222222222222,40,20,20,2,0.03947,0.07894,0.0,0.03947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,106.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,149.0,0,2,1,170,149
10.0.2.15,192.168.160.42,63603,53,17,2024-05-21 00:51:26,0.472673,712.9664694196622,6.346882517088981,4.231255011392654,2.115627505696327,2,1,170,167,85,85,85.0,0.0,167,167,167.0,0.0,167,85,112.33333333333333,38.655170704864595,1494.222222222222,40,20,20,2,0.2363365,0.472673,0.0,0.2363365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,112.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,167.0,0,2,1,170,167
10.0.2.15,115.164.141.16,49736,443,6,2024-05-21 00:51:26,3.721298,2949.777201395857,8.867873521550814,3.762128160657921,5.105745360892893,14,19,3379,7598,1849,54,241.35714285714286,463.8165596660043,1514,60,399.89473684210526,497.2440780242576,1849,54,332.6363636363636,489.6547836614429,239761.80716253445,280,380,20,6,0.1162905625,3.375741,0.0,0.5858583596127852,3.721298,3.375741,0.0,0.2862536923076923,0.8924037428346487,3.704223,3.491136,0.0,0.20579016666666666,0.7969704134261789,6,7,0,0,2,3,1,13,31,0,0,1.3571428571428572,332.6363636363636,64240,65535,0,0,0,0,0,0,0,0,0,0,2920.0,4.5,0,67408.46761161641811717992520,241.35714285714286,399.89473684210526,0,14,19,3379,7598
10.0.2.15,192.168.160.42,58028,53,17,2024-05-21 00:51:26,0.01914,14002.089864158828,156.7398119122257,104.4932079414838,52.2466039707419,2,1,168,100,84,84,84.0,0.0,100,100,100.0,0.0,100,84,89.33333333333333,7.542472332656507,56.88888888888889,40,20,20,2,0.00957,0.01914,0.0,0.00957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,89.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,100.0,0,2,1,168,100
10.0.2.15,192.168.160.42,60789,53,17,2024-05-21 00:51:26,0.013837,22331.430223314303,216.81000216810003,144.5400014454,72.2700007227,2,1,168,141,84,84,84.0,0.0,141,141,141.0,0.0,141,84,103.0,26.870057685088806,722.0,40,20,20,2,0.0069185,0.013837,0.0,0.0069185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,141.0,0,2,1,168,141
10.0.2.15,115.164.13.56,49737,443,6,2024-05-21 00:51:26,3.709835,2437.305163167634,7.817059249265803,3.5041989738088084,4.312860275456995,13,16,3163,5879,1842,54,243.30769230769232,476.04837902423077,1514,60,367.4375,518.7858383704686,1842,54,311.7931034482759,503.8753526289218,253890.3709869203,260,320,20,5,0.13249410714285711,3.445199,0.0,0.6377659342662669,3.709835,3.446164,0.0,0.30915291666666667,0.9461101554757827,3.6435630000000003,3.446019,0.0,0.24290420000000001,0.8562349703193395,5,5,0,0,2,3,1,10,27,0,0,1.2307692307692308,311.7931034482759,64240,65535,0,0,0,0,0,0,0,0,0,0,4090.0,6.0,0,148916.8032040779173493537229,243.30769230769232,367.4375,0,13,16,3163,5879
10.0.2.15,142.250.199.34,49738,443,6,2024-05-21 00:51:26,3.682946,2666.6152585457403,5.701957074581056,2.7152176545624074,2.9867394200186483,10,11,2407,7414,1823,54,240.7,527.8784045592319,1514,60,674.0,684.3226246044,1823,54,467.6666666666667,651.7841691653789,424822.60317460325,200,220,20,2,0.1841473,3.355549,0.0,0.7282708609784616,3.682946,3.355549,0.0,0.4092162222222222,1.0426401255770295,3.622504,3.484486,0.0,0.36225040000000003,1.040930195151452,2,2,0,0,2,3,0,4,19,0,0,1.1,467.6666666666667,64240,65535,0,0,0,0,0,0,0,0,0,0,5812.0,6.0,0,85996.68560606060606060606061,240.7,674.0,0,10,11,2407,7414
10.0.2.15,142.250.199.34,49739,443,6,2024-05-21 00:51:26,3.691758,2651.3113806484607,5.688346852637686,2.7087365964941363,2.97961025614355,10,11,2375,7413,1791,54,237.5,518.2866484871089,1514,60,673.9090909090909,684.2164004499075,1791,54,466.0952380952381,648.5696279955426,420642.5623582766,200,220,20,2,0.1845879,3.355406,0.0,0.7281125098954762,3.691758,3.355406,0.0,0.4101953333333333,1.0422505213595348,3.630006,3.482526,0.0,0.3630006,1.0400214320538976,2,2,0,0,2,3,0,4,19,0,0,1.1,466.0952380952381,64240,65535,0,0,0,0,0,0,0,0,0,0,5811.0,6.0,0,92955.17804011901334101161340,237.5,673.9090909090909,0,10,11,2375,7413
10.0.2.15,142.250.199.34,49740,443,6,2024-05-21 00:51:26,3.686406,2681.473500205892,5.6966053115147925,2.712669195959425,2.9839361155553674,10,11,2471,7414,1887,54,247.1,547.0627843310126,1514,60,674.0,684.3226246044,1887,54,470.7142857142857,658.2320579984469,433269.44217687065,200,220,20,2,0.1843203,3.355328,0.0,0.7281866701700945,3.6864060000000003,3.355328,0.0,0.40960066666666667,1.042409903384567,3.627102,3.482526,0.0,0.3627102,1.0401554286442771,2,2,0,0,2,3,0,4,19,0,0,1.1,470.7142857142857,64240,65535,0,0,0,0,0,0,0,0,0,0,5812.0,6.0,0,80776.07293751389815432510563,247.1,674.0,0,10,11,2471,7414
10.0.2.15,163.70.132.23,49741,443,6,2024-05-21 00:51:26,3.690061,22807.211046104658,27.370821241166475,8.129946903316775,19.2408743378497,30,71,4708,79452,1880,54,156.93333333333334,346.7021712587845,1514,60,1119.0422535211267,521.4005633967176,1880,54,833.2673267326733,648.1446313824432,420091.46318988316,600,1420,20,6,0.03690060999999999,3.111784,0.0,0.31026977527938154,3.690061,3.111784,0.0,0.12724348275862069,0.566140199088263,3.6287249999999998,3.114007,0.0,0.05183892857142857,0.37005439167920484,6,27,0,0,2,3,0,33,99,0,0,2.3666666666666667,833.2673267326733,64240,65535,0,0,0,0,0,0,0,0,0,0,25194.0,21.666666666666668,0,443031.1485211193303712734903,156.93333333333334,1119.0422535211267,0,30,71,4708,79452
10.0.2.15,172.217.26.78,50460,443,17,2024-05-21 00:51:26,4.175945,4294.836258619307,8.860269950873397,4.549868353151203,4.310401597722192,19,18,7572,10363,1292,74,398.5263157894737,486.1471910982746,1292,63,575.7222222222222,546.9505163028467,1292,63,484.72972972972974,524.1583548967192,274741.981008035,380,360,20,19,0.1159984722222222,3.535573,0.0,0.5793899151442492,4.175945,3.604765,0.0,0.2319969444444444,0.8197472919021699,0.577432,0.254847,0.0,0.033966588235294116,0.06265267487182934,0,0,0,0,0,0,0,0,0,0,0,0.9473684210526315,484.72972972972974,0,0,0,0,0,0,0,0,0,0,268.0,4.0,4403.0,5.0,151927.4376417233560090702948,731213.1528688864900772232832,398.5263157894737,575.7222222222222,0,19,18,7572,10363
10.0.2.15,192.168.160.42,51431,53,17,2024-05-21 00:51:26,0.259618,1032.2858969717045,11.555439145205648,7.703626096803765,3.8518130484018824,2,1,168,100,84,84,84.0,0.0,100,100,100.0,0.0,100,84,89.33333333333333,7.542472332656507,56.88888888888889,40,20,20,2,0.129809,0.259618,0.0,0.129809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,89.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,100.0,0,2,1,168,100
10.0.2.15,172.217.26.78,49742,443,6,2024-05-21 00:51:26,3.589745,2866.7774451945747,6.128569020919313,2.7857131913269604,3.3428558295923523,10,12,2468,7823,1884,54,246.8,546.1634920058278,1514,60,651.9166666666666,626.1581879915722,1884,54,467.77272727272725,624.6101279866274,390137.81198347104,200,240,20,2,0.17094023809523812,3.256512,0.0,0.6906690949794301,3.5897449999999997,3.256512,0.0,0.39886055555555555,1.011261124970984,3.531098,3.393816,0.0,0.3210089090909091,0.9718596990157539,2,3,0,0,2,3,0,5,20,0,0,1.2,467.77272727272725,64240,65535,0,0,0,0,0,0,0,0,0,0,6173.0,7.0,0,277475.6146896210725041578640,246.8,651.9166666666666,0,10,12,2468,7823
10.0.2.15,52.84.229.118,49743,443,6,2024-05-21 00:51:26,3.584735,3129.938475228992,8.647780100900068,3.6264884294097057,5.021291671490362,13,18,4138,7082,1789,54,318.3076923076923,577.5260746181987,1514,60,393.44444444444446,552.6632712222015,1789,54,361.93548387096774,564.4422845711177,318595.0926118627,260,360,20,5,0.1194908,3.272731,-1.1e-05,0.58594513921677,3.584735,3.272731,0.0,0.29872791666666665,0.897309973345003,3.52893,3.376528,0.0,0.2075841176470588,0.7923234232873282,5,6,0,0,2,3,0,11,29,0,0,1.3846153846153846,361.93548387096774,64240,65535,0,0,0,0,0,0,0,0,0,0,2881.0,6.0,0,116124.8715209899433684677241,318.3076923076923,393.44444444444446,0,13,18,4138,7082
10.0.2.15,192.168.160.42,61949,53,17,2024-05-21 00:51:27,0.50188,623.6550569857336,5.977524507850482,3.985016338566988,1.992508169283494,2,1,168,145,84,84,84.0,0.0,145,145,145.0,0.0,145,84,104.33333333333333,28.75567576825293,826.8888888888888,40,20,20,2,0.25094,0.50188,0.0,0.25094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,104.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,145.0,0,2,1,168,145
10.0.2.15,192.168.160.42,63220,53,17,2024-05-21 00:51:27,0.024796,9961.28407807711,120.98725600903373,80.65817067268915,40.329085336344576,2,1,154,93,77,77,77.0,0.0,93,93,93.0,0.0,93,77,82.33333333333333,7.542472332656507,56.88888888888889,40,20,20,2,0.012398,0.024796,0.0,0.012398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,82.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,93.0,0,2,1,154,93
10.0.2.15,192.168.160.42,51062,53,17,2024-05-21 00:51:27,0.024111,12069.180042304342,124.42453651860147,82.94969101240098,41.47484550620049,2,1,154,137,77,77,77.0,0.0,137,137,137.0,0.0,137,77,97.0,28.284271247461902,800.0,40,20,20,2,0.0120555,0.024111,0.0,0.0120555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,137.0,0,2,1,154,137
10.0.2.15,216.58.200.3,64033,443,17,2024-05-21 00:51:27,3.873176,4884.880005452889,10.843813965593094,5.421906982796547,5.421906982796547,21,21,8627,10293,1292,73,410.8095238095238,506.3192686576908,1292,63,490.14285714285717,545.158368053269,1292,63,450.4761904761905,527.5906258461438,278351.8684807256,420,420,20,21,0.09446770731707317,3.192362,0.0,0.4930629486338183,3.873176,3.192362,0.0,0.1936588,0.6928253905254628,0.639704,0.425341,0.0,0.031985200000000005,0.09127621932661321,0,0,0,0,0,0,0,0,0,0,0,1.0,450.4761904761905,0,0,0,0,0,0,0,0,0,0,1781.0,5.0,7538.0,7.0,223434.9516999121816585121064,994065.6732164051167084267440,410.8095238095238,490.14285714285717,0,21,21,8627,10293
10.0.2.15,216.58.200.3,49744,443,6,2024-05-21 00:51:27,3.340655,2877.8787393490197,6.286192378440755,2.6940824479031806,3.5921099305375743,9,12,2407,7207,1877,54,267.44444444444446,569.5091670535469,1514,60,600.5833333333334,637.5103212672108,1877,54,457.8095238095238,631.2067519591508,398421.96371882095,180,240,20,2,0.16703275,3.239653,0.0,0.7049702148718678,3.340655,3.240414,0.0,0.417581875,1.0670026223439468,3.3279669999999997,3.24239,0.0,0.30254245454545453,0.9297341235743751,2,3,0,0,2,3,1,5,19,0,0,1.3333333333333333,457.8095238095238,64240,65535,0,0,0,0,0,0,0,0,0,0,5571.0,7.0,0,176208.2489878542510121457490,267.44444444444446,600.5833333333334,0,9,12,2407,7207
10.0.2.15,192.168.160.42,51388,53,17,2024-05-21 00:51:27,0.016495,20612.30675962413,181.87329493785995,121.24886329190664,60.62443164595332,2,1,158,182,79,79,79.0,0.0,182,182,182.0,0.0,182,79,113.33333333333333,48.55466564147626,2357.555555555555,40,20,20,2,0.0082475,0.016495,0.0,0.0082475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,113.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,182.0,0,2,1,158,182
10.0.2.15,192.168.160.42,60110,53,17,2024-05-21 00:51:27,0.017202,21334.728519939545,174.39832577607257,116.26555051738171,58.132775258690856,2,1,158,209,79,79,79.0,0.0,209,209,209.0,0.0,209,79,122.33333333333333,61.28258770283412,3755.555555555556,40,20,20,2,0.008601,0.017202,0.0,0.008601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,122.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,209.0,0,2,1,158,209
10.0.2.15,192.168.160.42,52648,53,17,2024-05-21 00:51:27,0.028961,10324.229135734264,103.58758330168158,69.05838886778771,34.529194433893856,2,1,144,155,72,72,72.0,0.0,155,155,155.0,0.0,155,72,99.66666666666667,39.12657522565563,1530.888888888889,40,20,20,2,0.0144805,0.028961,0.0,0.0144805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,99.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,155.0,0,2,1,144,155
10.0.2.15,192.168.160.42,55792,53,17,2024-05-21 00:51:27,0.014597,24183.051311913405,205.5216825375077,137.01445502500513,68.50722751250257,2,1,144,209,72,72,72.0,0.0,209,209,209.0,0.0,209,72,117.66666666666667,64.58241934837135,4170.88888888889,40,20,20,2,0.0072985,0.014597,0.0,0.0072985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,117.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,209.0,0,2,1,144,209
10.0.2.15,13.107.42.14,49745,443,6,2024-05-21 00:51:27,3.274132,3235.055886567799,9.468158278285665,4.275942448258042,5.192215830027623,14,17,3516,7076,1847,54,251.14285714285714,472.6170085118539,1514,60,416.2352941176471,528.8325131737074,1847,54,341.6774193548387,510.87126003409526,260989.44432882417,280,340,20,5,0.10913773333333335,2.677743,0.0,0.4798654106153053,3.274132,2.677743,0.0,0.2518563076923077,0.7040534322016918,3.252945,2.907922,0.0,0.20330906250000003,0.6998557417404381,5,6,0,0,2,3,0,11,29,0,0,1.2142857142857142,341.6774193548387,64240,65535,0,0,0,0,0,0,0,0,0,0,2855.5,5.0,0,24207.35842658528314682943371,251.14285714285714,416.2352941176471,0,14,17,3516,7076
