src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,192.168.10.1,52614,53,17,2024-05-21 06:25:09,0.285619,2772.924770410932,10.503502918223226,7.002335278815485,3.5011676394077424,2,1,188,604,94,94,94.0,0.0,604,604,604.0,0.0,604,94,264.0,240.41630560342617,57800.0,40,20,20,2,0.1428095,0.285619,0.0,0.1428095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,604.0,0,2,1,188,604
10.0.2.15,192.168.10.1,56074,53,17,2024-05-21 06:25:09,0.258586,3062.8108250253304,11.601556155398978,7.734370770265985,3.8671853851329927,2,1,188,604,94,94,94.0,0.0,604,604,604.0,0.0,604,94,264.0,240.41630560342617,57800.0,40,20,20,2,0.129293,0.258586,0.0,0.129293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,604.0,0,2,1,188,604
10.0.2.15,23.36.50.36,49786,443,6,2024-05-21 06:25:09,0.311789,1850.6105090301455,19.243783456119363,12.829188970746243,6.414594485373121,4,2,457,120,271,54,114.25,90.63215488997268,60,60,60.0,0.0,271,54,96.16666666666667,78.2952034858387,6130.138888888888,80,40,20,1,0.062357800000000005,0.192563,0.0,0.07961989954879371,0.311355,0.192787,0.0,0.103785,0.07939609419024758,0,0,0,0,0,1,0,0,0,0,3,0,1,4,0,0,0.5,96.16666666666667,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.25,60.0,0,4,2,457,120
10.0.2.15,23.36.50.36,49787,443,6,2024-05-21 06:25:09,0.230944,1065.1932936123042,17.32021615629763,12.990162117223223,4.330054039074407,3,1,186,60,66,54,62.0,5.656854249492381,60,60,60.0,0.0,66,54,61.5,4.9749371855331,24.75,60,20,20,0,0.07698133333333333,0.230703,0.0,0.10869767744324417,0.230944,0.230944,0.0,0.115472,0.115472,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0.3333333333333333,61.5,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,60.0,0,3,1,186,60
10.0.2.15,103.10.124.90,49776,443,6,2024-05-21 06:25:10,2.103256,807420.4946996466,711.6469245094803,139.38987062344253,572.2570538860379,294,1207,16252,1687216,206,54,55.270270270270274,11.762339463588173,1514,60,1392.9810699588477,182.13519967818564,1514,54,1128.3556430446195,557.073759942505,310943.00578977214,6080,24540,20,4,0.0014057453208556152,0.460793,0.0,0.01315112575354443,2.096628,0.462291,0.0,0.0072049072164948455,0.029297959901208728,2.081053,0.460793,0.0,0.0017284493355481725,0.014895267926579098,4,572,0,0,0,0,0,578,1542,0,0,4.009740259740259,1124.477360931436,64240,65535,0,0,0,0,0,0,0,0,0,0,413644.0,309.0,0,838484.7055150958321952188550,55.270270270270274,1392.9810699588477,0,294,1207,16252,1687216
103.10.124.85,10.0.2.15,443,49775,6,2024-05-21 06:25:10,2.151904,454506.7995598317,412.5559295097607,319.69619621585036,92.8597332939103,692,201,967049,11006,1514,60,1397.3492063492063,167.62240037750541,206,54,54.75247524752475,10.668177849362324,1514,54,1093.6581291759464,580.5786032291043,337071.51452745765,13940,4060,20,697,0.002415156004489338,0.518528,0.0,0.019213075991709516,2.151732,0.518528,0.0,0.0031184521739130435,0.021815954657780193,2.151114,0.519242,0.000131,0.010755569999999999,0.03967178546492582,306,1,0,0,0,0,0,308,902,0,0,0.2932761087267525,1092.3329646017698,65535,64240,0,0,0,0,0,0,0,0,468520.5,349.0,0,0,439717.8795920234818782687042,0,1397.3492063492063,54.75247524752475,0,692,201,967049,11006
103.10.124.69,10.0.2.15,443,49778,6,2024-05-21 06:25:10,2.229467,974412.7183761859,858.0160587595232,693.4097369797296,164.60632177979352,1546,367,2153542,20193,1514,60,1391.8247422680413,178.67143738723806,206,54,55.01078167115903,10.495790052347298,1514,54,1133.266391326794,551.436731785468,304106.0985555958,31380,7520,20,1569,0.0011666493982208268,0.452909,0.0,0.011171171031457473,2.229467,0.452909,0.0,0.00144302071197411,0.012617784477652568,2.227564,0.453289,0.000103,0.00610291506849315,0.025071924779610174,725,4,0,0,0,0,0,733,1958,0,0,0.24002533248891703,1133.7252803261977,65535,64240,0,0,0,0,0,0,0,0,423284.8,316.8,0,0,963720.6371121129895446330467,0,1391.8247422680413,55.01078167115903,0,1546,367,2153542,20193
103.10.124.88,10.0.2.15,443,49773,6,2024-05-21 06:25:10,2.328255,231154.23353541602,228.0678018516013,168.3664375250993,59.70136432650204,392,139,533134,7680,1514,60,1353.1319796954315,208.11860354071098,144,54,55.24285714285714,9.028424501516966,1514,54,1012.8614232209737,598.6454646981412,357878.9591738363,7920,2820,20,396,0.004392933962264152,0.527394,0.0,0.02457065609811561,2.328255,0.527394,0.0,0.005954616368286445,0.02849820127264351,2.301765,0.527991,0.000145,0.016679456521739133,0.04625174115831367,242,3,0,0,0,0,0,245,537,0,0,0.3560606060606061,1012.1973929236499,65535,64240,0,0,0,0,0,0,0,0,128279.5,98.75,0,0,229238.0637099523178322729602,0,1353.1319796954315,55.24285714285714,0,392,139,533134,7680
103.10.124.68,10.0.2.15,443,49772,6,2024-05-21 06:25:10,2.347279,457433.905385768,439.65800401230535,331.021578602288,108.63642541001731,777,255,1059642,14083,1514,60,1363.5692307692307,182.5092876510548,145,54,55.22265625,10.051101578649773,1514,54,1039.8488931665063,586.5161929175016,343486.16894256463,15700,5160,20,785,0.0022767012609117357,0.419968,0.0,0.015112586542349022,2.347139,0.419968,0.0,0.003024663659793814,0.017559711531914192,2.346974,0.421288,0.000116,0.009240055118110236,0.02964534418619932,454,4,0,0,0,0,0,459,1046,0,0,0.3290978398983482,1041.7868068833652,65535,64240,0,0,0,0,0,0,0,0,257834.5,196.75,0,0,457885.8643992095510948143551,0,1363.5692307692307,55.22265625,0,777,255,1059642,14083
103.10.124.93,10.0.2.15,443,49774,6,2024-05-21 06:25:10,2.394412,392979.5707672698,375.8564186765182,282.8309121672357,93.02550650928252,678,223,928780,12175,1514,60,1369.79970544919,160.49054386020248,145,54,54.59375,6.670173231446092,1514,54,1043.8462389380531,584.5767431348711,341729.968614173,13600,4480,20,680,0.002663417130144605,0.478873,0.0,0.01782248784228212,2.394236,0.478873,0.0,0.003541769230769231,0.020562672923177136,2.394357,0.479324,0.000131,0.010785391891891894,0.03483313242510094,403,2,0,0,0,0,0,406,907,0,0,0.32894736842105265,1043.946094609461,65535,62980,0,0,0,0,0,0,0,0,299489.3333333333,227.66666666666666,0,0,398424.6919471000877585473677,0,1369.79970544919,54.59375,0,678,223,928780,12175
23.36.50.36,10.0.2.15,443,49786,6,2024-05-21 06:25:10,1.757851,5915.177111143094,9.67089929692562,6.257640721540108,3.4132585753855134,11,6,9621,777,1514,60,874.6363636363636,596.589134196494,381,54,129.5,121.52057438968926,1514,54,611.6470588235294,601.9233819893252,362311.7577854671,220,120,20,11,0.1098656875,0.503289,0.0,0.1742814425425577,1.658926,0.503289,0.0,0.1658926,0.19863120955690725,1.757481,0.553157,0.000897,0.3514962,0.19994354076928816,6,2,0,0,0,0,0,8,17,0,0,0.5454545454545454,611.6470588235294,65535,64240,0,0,0,0,0,0,0,0,5925.0,6.0,0,0,18449.20785173375846950976485,0,874.6363636363636,129.5,0,11,6,9621,777
10.0.2.15,23.36.50.36,49787,443,6,2024-05-21 06:25:10,2.122452,4053.8019234357243,8.009603986332788,3.298072229666442,4.711531756666346,7,10,1550,7054,666,54,221.42857142857142,202.9678772211836,1514,60,705.4,619.1838499185843,1514,54,506.11764705882354,547.009396881641,299219.28027681663,140,200,20,4,0.13265325,0.784154,0.0,0.21970299772519608,1.33778,0.402217,0.0,0.22296333333333332,0.15779215505284863,2.121981,0.784154,0.0,0.23577566666666666,0.2618081583369353,4,4,0,0,0,0,0,8,17,0,0,1.4285714285714286,506.11764705882354,64240,65535,0,0,0,0,0,0,0,0,0,0,5931.0,6.0,0,7165.189573688737689549526911,221.42857142857142,705.4,0,7,10,1550,7054
103.10.124.90,10.0.2.15,443,49776,6,2024-05-21 06:25:12,2.287105,694467.8971888042,641.5329196106552,497.8086402681459,143.7242793425093,1143,330,1570501,17820,1514,314,1373.8073234524848,170.55746579850037,54,54,54.0,0.0,1514,54,1075.6994645247657,571.4829305589774,327007.51933994796,23240,6800,20,1162,0.0015577452316076295,0.381665,0.0,0.010755329226745805,2.28677,0.452315,0.0,0.002005938596491228,0.013999906437961228,2.286233,0.382083,0.000125,0.0069702225609756105,0.022099353430059577,616,0,0,0,0,0,0,619,1509,0,0,0.293015332197615,1078.211323238973,65535,64240,0,0,0,0,0,0,0,0,1554139.0,1179.0,0,0,651689.0823746868691781987986,0,1373.8073234524848,54.0,0,1143,330,1570501,17820
103.10.124.85,10.0.2.15,443,49775,6,2024-05-21 06:25:12,2.313515,384304.4026081525,365.83536205019124,275.5587157158315,90.27664633435977,641,210,879068,11340,1514,114,1369.0931677018634,164.82106997771615,54,54,54.0,0.0,1514,54,1044.5497076023391,584.9345983143138,342148.48430512764,12920,4240,20,646,0.0027378875739644975,0.470245,0.0,0.017238395076737276,2.3135149999999998,0.470497,0.0,0.0036318916797488223,0.01980962886510487,2.31242,0.470295,0.000187,0.01117111111111111,0.033655864451862576,375,0,0,0,0,0,0,375,858,0,0,0.3271604938271605,1044.6511627906978,65535,64240,0,0,0,0,0,0,0,0,850500.0,647.0,0,0,358515.5559077715043995612663,0,1369.0931677018634,54.0,0,641,210,879068,11340
103.10.124.69,10.0.2.15,443,49778,6,2024-05-21 06:25:12,2.263381,893017.1279161574,816.035833118684,644.169055055247,171.86677806343695,1458,389,2001546,21006,1514,114,1371.6639344262296,179.23101507715094,54,54,54.0,0.0,1514,54,1092.24,561.2022337676449,314690.21117435576,29760,8000,20,1492,0.001228371878393051,0.441374,-3e-05,0.010809709351754813,2.263381,0.441472,0.0,0.0015577295251204403,0.012172831229289013,2.235338,0.441469,0.000131,0.005761180412371133,0.023070184445042396,803,0,0,0,0,0,0,810,1910,0,0,0.26989389920424406,1091.615625,65535,64240,0,0,0,0,0,0,0,0,1990800.0,1513.0,0,0,857338.8646073824679628383136,0,1371.6639344262296,54.0,0,1458,389,2001546,21006
103.10.124.88,10.0.2.15,443,49773,6,2024-05-21 06:25:12,2.296913,230387.91630331668,224.64934457682986,165.87480675149646,58.7745378253334,381,135,524519,7290,1514,71,1369.5013054830288,154.08161132558084,54,54,54.0,0.0,1514,54,1024.7842003853564,593.9542915747227,352267.25756007695,7700,2740,20,385,0.004460025242718446,0.467259,0.0,0.022209067277603318,2.296423,0.467564,0.0,0.0060432184210526315,0.025725166260874986,2.296716,0.467293,0.000138,0.017139671641791046,0.04147664073635639,223,0,0,0,0,0,0,223,522,0,0,0.35584415584415585,1024.0325670498084,65535,64240,0,0,0,0,0,0,0,0,505097.0,384.0,0,0,218135.4512161415146489773355,0,1369.5013054830288,54.0,0,381,135,524519,7290
10.0.2.15,103.10.124.68,49772,443,6,2024-05-21 06:25:12,2.272562,454253.83333876036,442.6721911217383,113.08822377563295,329.5839673461054,257,749,13878,1018442,54,54,54.0,0.0,1514,114,1359.5531914893618,163.80817901158352,1514,54,1025.664363277394,586.7146721354657,344310.4358608718,5200,15120,20,0,0.0022568703888334995,0.326049,0.0,0.011703632281195022,2.263641,0.326123,0.0,0.00884234765625,0.022286006049731445,2.260544,0.40715,0.0,0.003030219839142091,0.015926274826181742,0,462,0,0,0,0,0,462,1016,0,0,2.9076923076923076,1025.275590551181,64240,65535,0,0,0,0,0,0,0,0,0,0,986816.0,756.0,0,430683.4741644295609570026173,54.0,1359.5531914893618,0,257,749,13878,1018442
10.0.2.15,103.10.124.93,49774,443,6,2024-05-21 06:25:12,2.280249,419996.2372530369,401.7105149481482,98.67343434861719,303.037080599531,225,691,12150,948174,54,54,54.0,0.0,1514,114,1368.1383285302593,174.03822230428366,1514,54,1043.7532467532467,586.2532804256236,343881.02277940116,4580,13960,20,0,0.0024920754098360655,0.456866,0.0,0.01600349760288234,2.278428,0.456946,0.0,0.010171553571428571,0.03135652877829298,2.277751,0.457422,0.0,0.0033010884057971014,0.01840605884782442,0,397,0,0,0,0,0,397,927,0,0,3.0480349344978164,1046.1618122977347,64240,65535,0,0,0,0,0,0,0,0,0,0,919572.0,700.0,0,392201.2860806527902115588599,54.0,1368.1383285302593,0,225,691,12150,948174
10.0.2.15,23.36.50.36,49787,443,6,2024-05-21 06:25:12,0.0,0,0,0,0,2,0,108,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,54.0,63669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,2,0,108,0
10.0.2.15,192.168.10.1,52614,53,17,2024-05-21 06:25:13,0.385038,2142.6456609477505,7.79143876708273,5.194292511388486,2.597146255694243,2,1,178,647,89,89,89.0,0.0,647,647,647.0,0.0,647,89,275.0,263.0437226013957,69192.0,40,20,20,2,0.192519,0.385038,0.0,0.192519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,275.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,647.0,0,2,1,178,647
104.18.42.105,10.0.2.15,443,49748,6,2024-05-21 06:25:13,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
10.0.2.15,192.168.10.2,52614,53,17,2024-05-21 06:25:13,0.634036,1301.1879451639968,4.73159252786908,3.1543950185793865,1.5771975092896933,2,1,178,647,89,89,89.0,0.0,647,647,647.0,0.0,647,89,275.0,263.0437226013957,69192.0,40,20,20,2,0.317018,0.634036,0.0,0.317018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,275.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,647.0,0,2,1,178,647
103.10.124.90,10.0.2.15,443,49776,6,2024-05-21 06:25:14,2.420504,685439.891857233,644.3809322649206,497.5181845784214,146.86274768649918,1206,356,1642135,19657,1514,60,1359.0847039473683,189.5876095207143,391,54,55.03551912568306,17.721320111073627,1514,54,1058.0737039350406,573.5892304028287,328821.35246463626,24760,7420,20,1240,0.001553492297817715,0.438669,-4e-06,0.011765007083938113,2.420345,0.438949,0.0,0.0020119243557772237,0.013386599178016849,2.419543,0.438739,-4e-06,0.006815614084507042,0.02411754650545156,742,2,0,0,0,0,0,748,1618,0,0,0.30064308681672025,1058.2220851326342,65535,64240,0,0,0,0,0,0,0,0,542014.3333333334,415.6666666666667,0,0,644607.4816890330826328466794,0,1359.0847039473683,55.03551912568306,0,1206,356,1642135,19657
103.10.124.85,10.0.2.15,443,49775,6,2024-05-21 06:25:14,2.471499,348711.04540200095,347.96696255996864,255.7152562068607,92.25170635310796,632,228,851933,12534,1514,60,1343.742902208202,207.2076295025579,144,54,54.96521739130435,8.784799554549357,1514,54,1002.1094470046083,595.7925196749418,354968.72650061594,12760,4600,20,640,0.0028771816065192085,0.395112,0.0,0.014793608360479443,2.4714460000000003,0.458479,0.0,0.003916713153724247,0.019351620028216023,2.470754,0.398597,0.000238,0.010884378854625551,0.027729227892634642,392,3,0,0,0,0,0,397,874,0,0,0.3608087091757387,1000.272933182333,65535,64240,0,0,0,0,0,0,0,0,277959.0,215.66666666666666,0,0,330425.1106235455089039719866,0,1343.742902208202,54.96521739130435,0,632,228,851933,12534
103.10.124.69,10.0.2.15,443,49778,6,2024-05-21 06:25:14,2.479773,779016.8696892821,739.5860410578896,568.5718585499445,170.89576725363665,1414,425,1910780,23741,1514,60,1350.2209711470796,188.90561965264465,513,54,55.58837209302325,22.996250018755052,1514,54,1049.6028861571351,570.5542218939956,325560.3838726273,28980,8780,20,1452,0.0013521117775354414,0.437463,0.0,0.010751967266624043,2.479687,0.437484,0.0,0.0017586432624113473,0.012250922597984867,2.479631,0.44303,0.000207,0.005862011820330969,0.02218543398459824,895,4,0,0,0,0,0,907,1906,0,0,0.3051194539249147,1048.5530026109661,65535,64240,0,0,0,0,0,0,0,0,380442.0,293.8,0,0,747353.0240293439224158760804,0,1350.2209711470796,55.58837209302325,0,1414,425,1910780,23741
103.10.124.88,10.0.2.15,443,49773,6,2024-05-21 06:25:14,2.529756,246043.096646475,241.9205646710592,178.2780631807969,63.642501490262305,451,161,613645,8784,1514,60,1360.4260485651214,156.73654990600994,144,54,54.55555555555556,7.049209744694179,1514,54,1017.4051863857375,590.141711277582,348362.5034833507,9140,3260,20,457,0.004140353518821604,0.470813,0.0,0.021763458110460317,2.529674,0.471142,0.0,0.0056214977777777776,0.02524792181531417,2.528757,0.475272,0.00017,0.01580473125,0.040940717832117,288,1,0,0,0,0,0,289,621,0,0,0.3588621444201313,1019.4895330112721,65535,64240,0,0,0,0,0,0,0,0,298955.5,229.0,0,0,233349.8810050681147440535707,0,1360.4260485651214,54.55555555555556,0,451,161,613645,8784
103.10.124.68,10.0.2.15,443,49772,6,2024-05-21 06:25:14,2.517291,425095.4696934125,427.4436288851785,311.4459154702416,115.74179590836896,785,292,1055442,15961,1514,60,1344.3959390862944,167.8489544038199,205,54,54.656462585034014,9.101821796293914,1514,54,993.6923783287419,591.3476164073983,349727.5238547987,15940,5960,20,797,0.002341666046511628,0.339764,0.0,0.011567733432674065,2.51695,0.406667,0.0,0.0032144955300127715,0.01549610074019794,2.517131,0.342507,0.000137,0.00864993470790378,0.021390776769034794,533,2,0,0,0,0,0,537,1099,0,0,0.3740648379052369,993.1885766092475,65535,64240,0,0,0,0,0,0,0,0,344824.0,267.3333333333333,0,0,407402.3605953079525360449592,0,1344.3959390862944,54.656462585034014,0,785,292,1055442,15961
103.10.124.93,10.0.2.15,443,49774,6,2024-05-21 06:25:14,2.122701,398056.0615932248,377.82052206127946,287.3697237623198,90.45079829895967,610,192,834179,10775,1514,60,1367.5065573770491,203.21219013458787,267,54,56.119791666666664,19.00852944399603,1514,54,1052.1625310173697,587.2424452171026,344853.6894645617,12260,3860,20,613,0.0026500636704119853,0.457678,0.0,0.018747551499746478,2.122701,0.457719,0.0,0.0034855517241379314,0.02149270434817507,2.118696,0.457789,0.000143,0.011092649214659685,0.037364274825045875,335,3,0,0,0,0,0,341,810,0,0,0.3160453808752026,1054.2967980295566,65535,64240,0,0,0,0,0,0,0,0,270137.3333333333,206.0,0,0,348763.6588828625050620333085,0,1367.5065573770491,56.119791666666664,0,610,192,834179,10775
10.0.2.15,103.28.54.173,49727,27028,6,2024-05-21 06:25:17,0.834242,1462.4053931592991,5.993464726062701,3.5960788356376208,2.39738589042508,3,2,976,244,461,54,325.3333333333333,191.8616399619499,184,60,122.0,62.0,461,54,244.0,183.15785541439385,33546.8,60,40,20,2,0.20856049999999998,0.649848,0.0,0.26557304987564156,0.834242,0.834242,0.0,0.417121,0.417121,0,0,0,0,0,2,1,0,0,0,0,0,3,5,0,0,0.6666666666666666,244.0,63850,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.3333333333333,122.0,0,3,2,976,244
103.10.124.90,10.0.2.15,443,49776,6,2024-05-21 06:25:17,3.189272,365855.90692797606,329.2935603526794,260.9909950273853,68.3025653252941,833,218,1155042,11772,1514,374,1386.258064516129,169.53739946830646,54,54,54.0,0.0,1514,54,1107.7535277516463,562.3363296434192,317009.6775965288,16940,4500,20,847,0.003048898661567878,0.687826,0.0,0.032287952344602494,3.189148,0.875676,0.0,0.003842346987951807,0.04028486762503194,3.1820209999999998,0.688156,0.000108,0.014731578703703705,0.07222489677866109,405,0,0,0,0,0,0,406,1078,0,0,0.26674500587544064,1104.1942645698427,65535,64240,0,0,0,0,0,0,0,0,1134000.0,852.0,0,0,351967.2142850270229501867071,0,1386.258064516129,54.0,0,833,218,1155042,11772
103.10.124.85,10.0.2.15,443,49775,6,2024-05-21 06:25:17,3.17149,318299.6005032335,315.92080035791747,232.3688920796259,83.55190827829155,737,265,995084,14400,1514,60,1350.083897158322,166.4364333031832,144,54,54.338345864661655,5.5078716302593005,1514,54,1006.7936507936508,588.8749525145802,346773.70969904907,14860,5340,20,743,0.0031714900000000003,0.632287,0.0,0.024342528413086015,3.17149,0.632494,0.0,0.004309089673913044,0.028314791548785904,3.163885,0.632386,0.000129,0.012029980988593156,0.04653747396641274,474,1,0,0,0,0,0,476,1012,0,0,0.35838926174496644,1009.7137216189536,65535,64240,0,0,0,0,0,0,0,0,483213.0,373.0,0,0,302435.9773967734980079631404,0,1350.083897158322,54.338345864661655,0,737,265,995084,14400
103.10.124.69,10.0.2.15,443,49778,6,2024-05-21 06:25:17,3.123125,664585.311186712,593.9371662505372,477.0708235651215,116.80616736563691,1491,365,2058410,19855,1514,60,1379.3248832555037,175.05986267052256,145,54,54.24594594594595,4.7181130717307065,1514,54,1116.5652866242037,550.8669228081247,303766.7643982721,30400,7520,20,1522,0.0016872636412749865,0.459879,0.0,0.0171989348164595,3.123125,0.614177,0.0,0.002097464741437206,0.021510197564415207,3.121168,0.460011,0.00014,0.008598258953168044,0.03820215071302907,757,1,0,0,0,0,0,764,1906,0,0,0.24511082138200782,1119.3376963350786,65535,64240,0,0,0,0,0,0,0,0,1016641.0,768.0,0,0,640502.2252239084306501282717,0,1379.3248832555037,54.24594594594595,0,1491,365,2058410,19855
10.0.2.15,103.10.124.88,49773,443,6,2024-05-21 06:25:17,3.149913,217184.7285940913,210.79947287433018,53.652275475544876,157.1471973987853,169,495,9168,674945,96,54,54.248520710059175,3.221196560155386,1514,60,1363.4254032258063,178.68303640759356,1514,54,1028.644245142003,591.352761628047,349698.0886851177,3440,10000,20,1,0.0047578459214501516,0.612309,0.0,0.033117270660631026,3.1496939999999998,0.612359,0.0,0.018748178571428572,0.06652437180885927,3.144136,0.61235,0.0,0.006364647773279351,0.03910821805159989,1,285,0,0,0,0,0,287,675,0,0,2.913294797687861,1028.2939438700148,64240,65535,0,0,0,0,0,0,0,0,0,0,329777.5,252.0,0,207294.7199098853892509914430,54.248520710059175,1363.4254032258063,0,169,495,9168,674945
103.10.124.68,10.0.2.15,443,49772,6,2024-05-21 06:25:17,3.137209,220472.40078681402,207.82804078402174,159.37733188958723,48.45070889443451,500,152,683460,8208,1514,114,1366.7091633466136,179.44200551244376,54,54,54.0,0.0,1514,54,1063.1489361702127,576.4457412841782,332224.3798971112,10200,3100,20,510,0.004819061443932411,0.715872,0.0,0.03981590398397029,3.137209,0.715967,0.0,0.006286991983967936,0.04716079143952463,3.11258,0.886721,0.00022,0.020613112582781458,0.0904887762071305,272,0,0,0,0,0,0,272,666,0,0,0.306640625,1057.8565022421524,65535,64240,0,0,0,0,0,0,0,0,670320.0,511.0,0,0,213229.2338322954238993478618,0,1366.7091633466136,54.0,0,500,152,683460,8208
103.10.124.93,10.0.2.15,443,49774,6,2024-05-21 06:25:17,3.105226,386819.5100775274,359.52003913843936,278.0889112046657,81.43112793377364,864,253,1188482,13848,1514,60,1373.8292964244522,171.11199761456822,144,54,54.51764705882353,6.197934693401329,1514,54,1073.0283687943263,572.9561908519725,328499.3791112957,17500,5160,20,875,0.0027871840215439856,0.526814,0.0,0.021881953206517105,3.104923,0.526814,0.0,0.0036019988399071928,0.025533401928375336,3.104927,0.527386,0.000114,0.012321138888888888,0.0465304632464488,477,2,0,0,0,0,0,482,1138,0,0,0.296127562642369,1075.5452151009658,65535,64240,0,0,0,0,0,0,0,0,387244.0,293.6666666666667,0,0,382885.4868744129327818334624,0,1373.8292964244522,54.51764705882353,0,864,253,1188482,13848
10.0.2.15,103.10.124.69,49780,443,6,2024-05-21 06:25:17,0.000404,415841.58415841585,7425.742574257426,4950.495049504951,2475.2475247524753,2,1,108,60,54,54,54.0,0.0,60,60,60.0,0.0,60,54,56.0,2.8284271247461903,8.0,40,20,20,0,0.000202,0.000404,0.0,0.000202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0.5,56.0,63746,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,60.0,0,2,1,108,60
10.0.2.15,199.232.46.172,49788,80,6,2024-05-21 06:25:18,1.725129,80619.478311477,90.4280201654485,28.98333979661811,61.44468036883039,50,106,3082,135997,396,54,61.64,47.92609310177496,1514,60,1282.9905660377358,297.9480927086734,1514,54,891.5320512820513,621.2283470907662,385924.65922912554,1000,2120,20,1,0.011129864516129033,0.5641,0.0,0.051525228980922363,1.725129,0.569902,0.0,0.035206714285714286,0.08789896620877534,1.45618,0.5641,0.0,0.013868380952380953,0.056818676431908584,1,66,0,0,0,3,0,67,154,0,0,2.12,891.5320512820513,65160,65535,0,0,0,0,0,0,0,0,0,0,130267.0,105.0,0,90538.07697894578085068970239,61.64,1282.9905660377358,0,50,106,3082,135997
103.10.124.90,10.0.2.15,443,49776,6,2024-05-21 06:25:20,1.977833,725807.4872853269,674.981153616104,525.8280148020586,149.65874267443206,1040,296,1420856,15984,1514,114,1365.9082217973232,181.9718799895426,54,54,54.0,0.0,1514,54,1072.4926253687315,569.5801514303846,324030.511799308,21120,6100,20,1057,0.0014837456864216054,0.470416,0.0,0.013372353335427637,1.977833,0.470645,0.0,0.0019072642237222758,0.01516824523317749,1.969179,0.470483,0.000147,0.006675183050847458,0.027929678175436276,569,0,0,0,0,0,0,571,1375,0,0,0.2902621722846442,1071.0775924583031,65535,64240,0,0,0,0,0,0,0,0,1401036.0,1069.0,0,0,688817.4031808681826159934276,0,1365.9082217973232,54.0,0,1040,296,1420856,15984
