src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,192.168.160.42,50680,53,17,2024-05-20 05:46:53,0.031745,8253.268231217515,94.50307134981887,63.002047566545905,31.501023783272952,2,1,142,120,71,71,71.0,0.0,120,120,120.0,0.0,120,71,87.33333333333333,23.098821518760552,533.5555555555555,40,20,20,2,0.0158725,0.031745,0.0,0.0158725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,87.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,120.0,0,2,1,142,120
10.0.2.15,192.168.160.42,53742,53,17,2024-05-20 05:46:53,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
10.0.2.15,192.168.160.42,64115,53,17,2024-05-20 05:46:53,0.024869,11540.472073666011,120.63211226828582,80.42140817885722,40.21070408942861,2,1,158,129,79,79,79.0,0.0,129,129,129.0,0.0,129,79,95.66666666666667,23.570226039551585,555.5555555555555,40,20,20,2,0.0124345,0.024869,0.0,0.0124345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,95.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,129.0,0,2,1,158,129
10.0.2.15,192.168.160.42,51195,53,17,2024-05-20 05:46:53,0.021128,12258.614161302536,141.9916698220371,94.6611132146914,47.3305566073457,2,1,162,97,81,81,81.0,0.0,97,97,97.0,0.0,97,81,86.33333333333333,7.542472332656507,56.88888888888889,40,20,20,2,0.010564,0.021128,0.0,0.010564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,86.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,97.0,0,2,1,162,97
10.0.2.15,192.168.160.42,59739,53,17,2024-05-20 05:46:53,0.020769,14444.60494005489,144.4460494005489,96.2973662670326,48.1486831335163,2,1,162,138,81,81,81.0,0.0,138,138,138.0,0.0,138,81,100.0,26.870057685088806,722.0,40,20,20,2,0.0103845,0.020769,0.0,0.0103845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,138.0,0,2,1,162,138
10.0.2.15,162.159.138.232,49352,443,17,2024-05-20 05:46:53,9.235393,554396.33159087,508.26207395830363,59.01210701049755,449.2499669478061,545,4149,105416,5014652,1292,83,193.42385321100917,320.31422384875714,1242,65,1208.641118341769,171.55954623501754,1292,65,1090.7686408180657,379.07810737643814,143700.21149210236,10900,82980,20,545,0.001967841466013211,2.233697,-6.6e-05,0.036186531483764724,9.235393,2.270543,0.0,0.01697682536764706,0.1087936352074828,9.199138,2.284954,0.0,0.0022177285438765675,0.040976173955064935,0,0,0,0,0,0,0,0,0,0,0,7.612844036697248,1090.7686408180657,0,0,0,0,0,0,0,0,0,0,1526.404761904762,9.5,52069.315217391304,44.46739130434783,26436.01423963006321897616680,3041769.929486019436586628060,193.42385321100917,1208.641118341769,0,545,4149,105416,5014652
10.0.2.15,162.159.138.232,49692,443,6,2024-05-20 05:46:53,9.312906,724.1563481903501,2.040179510026194,0.9664008205387233,1.0737786894874704,9,10,2359,4385,1839,54,262.1111111111111,557.8547091700578,1514,60,438.5,513.3145721679836,1839,54,354.94736842105266,542.0775312273106,293848.04986149585,180,200,20,2,0.5173836666666668,8.912183,0.0,2.0363406679117926,9.312906,8.912183,0.0,1.1641132500000002,2.9292340082434416,9.283127,9.01623,0.0,1.0314585555555555,2.8232675196495722,2,3,0,0,2,3,0,5,17,0,0,1.1111111111111112,354.94736842105266,64240,65535,0,0,0,0,0,0,0,0,0,0,3293.0,5.0,0,92805.00521376433785192909281,262.1111111111111,438.5,0,9,10,2359,4385
10.0.2.15,216.58.199.227,49693,443,6,2024-05-20 05:46:53,9.311336,1244.1823600823768,3.758859093904462,1.6109396116733408,2.147919482231121,15,20,3241,8344,1857,54,216.06666666666666,447.8808571732245,1514,60,417.2,554.3471475528669,1857,54,331.0,521.0354525914171,271477.9428571428,300,400,20,6,0.2738628235294118,8.80264,0.0,1.48500310262515,9.311335999999999,8.805188,0.0,0.6650954285714284,2.25806331944544,9.28172,8.803037,0.0,0.4885115789473684,1.960140472020371,6,7,0,0,2,3,0,13,33,0,0,1.3333333333333333,331.0,64240,65535,0,0,0,0,0,0,0,0,0,0,3101.5,5.5,0,31308.67537501766570430639398,216.06666666666666,417.2,0,15,20,3241,8344
10.0.2.15,216.58.196.35,60787,443,17,2024-05-20 05:46:53,9.257394,2244.368123469737,4.212848669938862,2.1604352153532624,2.0524134545855994,20,19,9445,11332,1292,73,472.25,542.6306179160922,1292,66,596.421052631579,525.4315835867416,1292,66,532.7435897435897,537.9133338806549,289350.7547666009,400,380,20,20,0.24361563157894736,8.711043,0.0,1.3923203653484622,9.257394,8.760728,0.0,0.4872312631578947,1.9507628470907379,0.5112410000000001,0.15468,0.0,0.028402277777777776,0.04829622561834822,0,0,0,0,0,0,0,0,0,0,0,0.95,532.7435897435897,0,0,0,0,0,0,0,0,0,0,1890.0,6.0,3421.0,5.333333333333333,39177.48020397164296670950624,52766.06683804627249357326478,472.25,596.421052631579,0,20,19,9445,11332
10.0.2.15,216.58.196.35,49694,443,6,2024-05-20 05:46:53,9.249145,1084.3164422224972,2.378598237999296,1.0811810172724072,1.2974172207268888,10,12,2433,7596,1849,54,243.3,535.6719238489171,1514,60,633.0,625.2005011727571,1849,54,455.8636363636364,617.4843608954102,381286.93595041323,200,240,20,2,0.4404354761904762,8.913085,0.0,1.8948154711004404,9.249145,8.913085,0.0,1.0276827777777777,2.788239261322887,9.226588,8.972959,0.0,0.8387807272727272,2.572566891506122,2,3,0,0,2,3,0,5,20,0,0,1.2,455.8636363636364,64240,65535,0,0,0,0,0,0,0,0,0,0,5952.0,7.0,0,41819.77867556648515721060952,243.3,633.0,0,10,12,2433,7596
10.0.2.15,192.168.160.42,55346,53,17,2024-05-20 05:46:53,0.101581,2342.9578366033015,29.533081973991198,19.688721315994133,9.844360657997067,2,1,148,90,74,74,74.0,0.0,90,90,90.0,0.0,90,74,79.33333333333333,7.542472332656507,56.88888888888889,40,20,20,2,0.0507905,0.101581,0.0,0.0507905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,90.0,0,2,1,148,90
10.0.2.15,192.168.160.42,57483,53,17,2024-05-20 05:46:53,0.100773,2451.053357546168,29.769878836593136,19.84658589106209,9.923292945531045,2,1,148,99,74,74,74.0,0.0,99,99,99.0,0.0,99,74,82.33333333333333,11.785113019775793,138.88888888888889,40,20,20,2,0.0503865,0.100773,0.0,0.0503865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,82.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,99.0,0,2,1,148,99
10.0.2.15,216.58.196.36,65171,443,17,2024-05-20 05:46:53,8.972177,1782.2876209419408,2.7863917530828917,1.5603793817264193,1.2260123713564723,14,11,6044,9947,1292,74,431.7142857142857,544.2618104987222,1292,65,904.2727272727273,507.82264099855155,1292,65,639.64,578.2530159022087,334376.55040000007,280,220,20,14,0.3738407083333333,8.801906,0.0,1.7574054102427172,8.972177,8.801906,0.0,0.6901674615384615,2.341725735578345,0.115871,0.040339,0.0,0.0115871,0.015222887679083755,0,0,0,0,0,0,0,0,0,0,0,0.7857142857142857,639.64,0,0,0,0,0,0,0,0,0,0,227.0,4.0,5000.0,4.0,51850.15989036089538602101416,0,431.7142857142857,904.2727272727273,0,14,11,6044,9947
10.0.2.15,192.168.160.42,53950,53,17,2024-05-20 05:46:53,0.035359,9898.469979354619,84.84402839446817,56.56268559631211,28.281342798156054,2,1,180,170,90,90,90.0,0.0,170,170,170.0,0.0,170,90,116.66666666666667,37.71236166328253,1422.222222222222,40,20,20,2,0.0176795,0.035359,0.0,0.0176795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,116.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,170.0,0,2,1,180,170
10.0.2.15,192.168.160.42,55771,53,17,2024-05-20 05:46:53,0.03507,9010.550327915598,85.54319931565442,57.02879954376961,28.514399771884804,2,1,180,136,90,90,90.0,0.0,136,136,136.0,0.0,136,90,105.33333333333333,21.684607956387456,470.2222222222222,40,20,20,2,0.017535,0.03507,0.0,0.017535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,105.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,136.0,0,2,1,180,136
10.0.2.15,192.168.160.42,62592,53,17,2024-05-20 05:46:53,2.633679,145.80364577459895,1.5187879768187391,1.1390909826140543,0.3796969942046848,3,1,276,108,92,92,92.0,0.0,108,108,108.0,0.0,108,92,96.0,6.928203230275509,48.0,60,20,20,3,0.8778929999999999,2.58087,0.0,1.2043795621306435,2.58087,2.58087,0.0,1.290435,1.290435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0,108.0,0,3,1,276,108
10.0.2.15,192.168.160.42,55100,53,17,2024-05-20 05:46:53,0.028134,9845.738252648041,106.63254425250587,71.0883628350039,35.54418141750195,2,1,174,103,87,87,87.0,0.0,103,103,103.0,0.0,103,87,92.33333333333333,7.542472332656507,56.88888888888889,40,20,20,2,0.014067,0.028134,0.0,0.014067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,92.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,103.0,0,2,1,174,103
10.0.2.15,192.168.160.42,50481,53,17,2024-05-20 05:46:53,0.027548,11543.487730506751,108.90082764629011,72.60055176419341,36.300275882096706,2,1,174,144,87,87,87.0,0.0,144,144,144.0,0.0,144,87,106.0,26.870057685088806,722.0,40,20,20,2,0.013774,0.027548,0.0,0.013774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,144.0,0,2,1,174,144
10.0.2.15,162.159.135.234,49695,443,6,2024-05-20 05:46:53,52.516712,152.3324613315472,0.6474129606590756,0.3237064803295378,0.3237064803295378,17,17,2964,5036,615,54,174.35294117647058,200.73305105404822,1514,60,296.2352941176471,448.438930121419,1514,54,235.2941176470588,352.7172279696222,124409.4429065744,340,340,20,7,1.5914155151515152,32.316623,0.0,6.18805824991787,52.51571,32.316623,0.0,3.282231875,8.57026775539704,52.492064,32.478608,0.0,3.280754,8.614894296452642,7,6,0,0,2,3,0,13,32,0,0,1.0,235.2941176470588,64240,65535,0,0,0,0,0,0,0,0,0,0,68.0,4.0,0,267.1454331881057424482307508,174.35294117647058,296.2352941176471,0,17,17,2964,5036
10.0.2.15,142.250.199.42,49696,443,6,2024-05-20 05:46:53,8.697382,1369.3775897160779,3.6792680832002094,1.6096797864000916,2.069588296800118,14,18,3538,8372,1791,54,252.71428571428572,470.3555537450105,1514,60,465.1111111111111,570.7488150461139,1791,54,372.1875,539.5633904776621,291128.65234375,280,360,20,6,0.28056070967741925,8.191961,0.0,1.444746725913715,8.697382,8.19225,0.0,0.6690293846153845,2.1721058220371354,8.653653,8.192228,0.0,0.5090384117647059,1.9211684631297896,6,5,0,0,2,3,0,11,30,0,0,1.2857142857142858,372.1875,64240,65535,0,0,0,0,0,0,0,0,0,0,3679.0,5.5,0,44359.77355897052528772359243,252.71428571428572,465.1111111111111,0,14,18,3538,8372
10.0.2.15,192.168.160.42,60256,53,17,2024-05-20 05:46:54,0.072196,3504.34927142778,41.55354867305668,27.702365782037788,13.851182891018894,2,1,158,95,79,79,79.0,0.0,95,95,95.0,0.0,95,79,84.33333333333333,7.542472332656507,56.88888888888889,40,20,20,2,0.036098,0.072196,0.0,0.036098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,84.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,95.0,0,2,1,158,95
162.159.128.233,10.0.2.15,443,61752,17,2024-05-20 05:46:54,56.14494,10509.477790874833,12.61021919339481,9.065821425759829,3.544397767634982,509,199,492765,97289,1242,65,968.1041257367388,464.20965108428715,1292,86,488.8894472361809,503.8858826688447,1292,65,833.409604519774,522.1989241705965,272583.6741262974,10180,4120,20,515,0.0794127072135785,23.222702,-5.8e-05,0.9726076188093955,56.12043,23.287885,0.0,0.11047328740157479,1.1540203090859393,55.955075,23.222702,8e-05,0.2826013888888889,1.8230861583733171,0,0,0,0,0,0,0,0,0,0,0,0.39204545454545453,844.0027100271003,0,0,0,0,0,0,0,0,0,0,15501.266666666666,14.4,4314.2,6.333333333333333,320703.0339476076129368618359,64473.35254857693951581969818,968.1041257367388,488.8894472361809,0,509,199,492765,97289
10.0.2.15,172.217.194.84,49697,443,6,2024-05-20 05:46:54,7.960909,1835.9712439873385,4.7733242522933,2.009820737807705,2.7635035144855946,16,22,4743,9873,1912,54,296.4375,587.3097531062718,1514,60,448.77272727272725,564.9116529333013,1912,54,384.63157894736844,579.3516985232006,335648.39058171754,320,440,20,7,0.2151597027027027,7.4209,0.0,1.2013881385802383,7.960909,7.421478,0.0,0.5307272666666667,1.842120095655527,7.8942890000000006,7.421662,0.0,0.37591852380952384,1.5759789531278228,7,7,0,0,2,3,0,14,36,0,0,1.375,384.63157894736844,64240,65535,0,0,0,0,0,0,0,0,0,0,3816.0,5.5,0,60151.79816990991417019364907,296.4375,448.77272727272725,0,16,22,4743,9873
10.0.2.15,192.168.160.42,64462,53,17,2024-05-20 05:46:56,0.106291,4186.619751437092,28.224402818677028,18.816268545784688,9.408134272892344,2,1,190,255,95,95,95.0,0.0,255,255,255.0,0.0,255,95,148.33333333333334,75.42472332656506,5688.888888888888,40,20,20,2,0.0531455,0.106291,0.0,0.0531455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,148.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,255.0,0,2,1,190,255
10.0.2.15,192.168.160.42,60157,53,17,2024-05-20 05:46:56,0.110069,3107.14188372748,27.25563055901298,18.170420372675324,9.085210186337662,2,1,190,152,95,95,95.0,0.0,152,152,152.0,0.0,152,95,114.0,26.870057685088806,722.0,40,20,20,2,0.0550345,0.110069,0.0,0.0550345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,152.0,0,2,1,190,152
10.0.2.15,20.36.198.191,49698,443,6,2024-05-20 05:46:56,1.715563,3108.6005002439433,15.155374649604823,7.577687324802412,7.577687324802412,13,13,1399,3934,269,54,107.61538461538461,75.31731689891821,1514,60,302.61538461538464,450.7321460198078,1514,54,205.1153846153846,337.52382558900445,113922.33284023669,260,260,20,5,0.06862251999999999,0.331132,0.0,0.11231927708354253,1.715563,0.477658,0.0,0.14296358333333334,0.15881223614196016,1.422756,0.331132,0.0,0.11856299999999999,0.12413090233432342,5,4,0,0,2,3,0,9,24,0,0,1.0,205.1153846153846,64240,65535,0,0,0,0,0,0,0,0,0,0,651.0,5.0,0,1127.075611018678984281536909,107.61538461538461,302.61538461538464,0,13,13,1399,3934
10.0.2.15,216.58.196.42,53287,443,17,2024-05-20 05:46:56,6.002155,3072.063283937186,5.4980252925824145,2.998922886863135,2.499102405719279,18,15,7672,10767,1292,75,426.22222222222223,537.1078471835734,1292,64,717.8,552.9413712139833,1292,64,558.7575757575758,563.3903878389075,317408.7291092746,360,300,20,18,0.18756734375,5.660678,0.0,0.9830894129801219,6.002155,5.660678,0.0,0.3530679411764706,1.3270931504725334,0.277263,0.084165,0.0,0.0198045,0.02421405828011606,0,0,0,0,0,0,0,0,0,0,0,0.8333333333333334,558.7575757575758,0,0,0,0,0,0,0,0,0,0,1622.0,6.0,5000.0,4.0,80917.93464704415066101272138,2184359.982525120139799038882,426.22222222222223,717.8,0,18,15,7672,10767
10.0.2.15,216.58.196.42,49699,443,6,2024-05-20 05:46:56,5.985139,1685.0068143780786,3.675770938653221,1.6708049721151004,2.0049659665381205,10,12,2447,7638,1863,54,244.7,539.8685117693011,1514,60,636.5,675.0269747696507,1863,54,458.40909090909093,647.3663188847919,419083.15082644613,200,240,20,2,0.28500661904761904,5.552644,0.0,1.1784998001065543,5.985139,5.552644,0.0,0.6650154444444446,1.7291451137077414,5.940993000000001,5.702854,0.0,0.5400902727272727,1.63289544833838,2,2,0,0,2,3,0,4,20,0,0,1.2,458.40909090909093,64240,65535,0,0,0,0,0,0,0,0,0,0,5966.0,7.0,0,56775.24956937981176425804855,244.7,636.5,0,10,12,2447,7638
52.109.56.128,10.0.2.15,443,49680,6,2024-05-20 05:46:57,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
10.0.2.15,192.168.160.42,51780,53,17,2024-05-20 05:46:57,12.187805,186.16969995827796,1.5589353456180173,0.8204922871673775,0.7384430584506397,10,9,874,1395,97,71,87.4,9.911609354691095,244,93,155.0,55.54977747730209,244,71,119.42105263157895,51.50402722064167,2652.6648199445976,200,180,20,10,0.6771002777777778,6.833174,0.0,1.629792146107929,12.163087,6.877548,0.0,1.351454111111111,2.1230578593611122,12.152885,6.894466,0.037011,1.5191106250000002,2.2014726034473457,0,0,0,0,0,0,0,0,0,0,0,0.9,119.42105263157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.4,155.0,0,10,9,874,1395
10.0.2.15,23.15.27.76,49700,443,6,2024-05-20 05:46:58,0.617911,15183.416381970866,32.36712083131713,14.56520437409271,17.801916457224422,9,11,1204,8178,405,54,133.77777777777777,119.80240934117568,1514,60,743.4545454545455,627.6166119298055,1514,54,469.1,561.3397277941407,315102.29,180,220,20,3,0.032521631578947365,0.356949,0.0,0.07957237267069026,0.617911,0.425921,0.0,0.07723887500000001,0.13511369848616153,0.471354,0.356949,0.0,0.04713540000000001,0.10374458149725219,3,5,0,0,0,3,0,8,18,0,0,1.2222222222222223,469.1,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,6.0,0,137491.6008248569243958386432,133.77777777777777,743.4545454545455,0,9,11,1204,8178
10.0.2.15,23.15.27.76,49702,443,6,2024-05-20 05:47:00,0.498342,18348.844769254847,44.14638942734106,20.066540648791392,24.07984877854967,10,12,1470,7674,617,54,147.0,171.38611378988674,1514,60,639.5,595.4981807976691,1514,54,415.6363636363636,516.6405067579782,266917.4132231405,200,240,20,3,0.023730571428571427,0.143491,0.0,0.040232673325439915,0.498342,0.143491,0.0,0.05537133333333333,0.05302940101909925,0.40066,0.14413,0.0,0.036423636363636366,0.048275564101544315,3,5,0,0,0,3,0,8,20,0,0,1.2,415.6363636363636,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,7.0,0,180820.9159886644117378188134,147.0,639.5,0,10,12,1470,7674
10.0.2.15,23.15.27.76,49704,443,6,2024-05-20 05:47:00,0.444242,20585.626752985983,49.52255752495261,22.510253420433006,27.012304104519608,10,12,1471,7674,618,54,147.1,171.66039147106707,1514,60,639.5,595.4981807976691,1514,54,415.6818181818182,516.6582646166557,266935.7623966942,200,240,20,3,0.021154380952380952,0.218613,0.0,0.04721598239849379,0.44424199999999997,0.250133,0.0,0.04936022222222222,0.07398666759142454,0.20388900000000001,0.065433,0.0,0.018535363636363635,0.020214400565720592,3,5,0,0,0,3,0,8,20,0,0,1.2,415.6818181818182,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,7.0,0,87701.92577703551528945773784,147.1,639.5,0,10,12,1471,7674
10.0.2.15,23.15.27.76,49705,443,6,2024-05-20 05:47:00,0.286271,31948.747864785466,76.8502572737022,34.93193512441009,41.9183221492921,10,12,1472,7674,619,54,147.2,171.93475506714748,1514,60,639.5,570.1035724614724,1514,54,415.72727272727275,500.80809079092654,250808.74380165292,200,240,20,3,0.013631952380952383,0.074051,0.0,0.020126795218306296,0.286271,0.104282,0.0,0.031807888888888886,0.032504632368819356,0.183565,0.058725,0.0,0.016687727272727274,0.01711026694489656,3,6,0,0,0,3,0,9,20,0,0,1.2,415.72727272727275,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,7.0,0,118658.6414445399828030954428,147.2,639.5,0,10,12,1472,7674
10.0.2.15,23.15.27.76,49706,443,6,2024-05-20 05:47:00,0.442954,20609.363500498923,49.666556798222835,22.575707635555837,27.090849162667002,10,12,1471,7658,618,54,147.1,171.66039147106707,1514,60,638.1666666666666,595.0700005508222,1514,54,414.95454545454544,516.0742086589634,266332.5888429752,200,240,20,3,0.02109304761904762,0.232709,0.0,0.049223426244862784,0.44295399999999996,0.264825,0.0,0.04921711111111111,0.07783846002165773,0.18197,0.048422,0.0,0.01654272727272727,0.015045887986066365,3,5,0,0,0,3,0,8,20,0,0,1.2,414.95454545454544,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,7.0,0,85798.55990283681790578641451,147.1,638.1666666666666,0,10,12,1471,7658
10.0.2.15,23.15.27.76,49707,443,6,2024-05-20 05:47:00,0.445988,20265.119240876436,44.84425589926187,20.17991515466784,24.664340744594025,9,11,1418,7620,619,54,157.55555555555554,178.2520756376649,1514,60,692.7272727272727,594.3493143245112,1514,54,451.9,528.6515771280741,279472.49000000005,180,220,20,3,0.023473052631578947,0.121511,0.0,0.03882062589922728,0.445988,0.207268,0.0,0.0557485,0.07357992791685787,0.328326,0.122238,0.0,0.0328326,0.0430895233489534,3,4,0,0,0,3,0,7,18,0,0,1.2222222222222223,451.9,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,6.0,0,160996.2559010255575451733681,157.55555555555554,692.7272727272727,0,9,11,1418,7620
10.0.2.15,23.15.27.76,49708,443,6,2024-05-20 05:47:00,0.435083,20770.749489177928,45.96824054260911,20.6857082441741,25.28253229843501,9,11,1417,7620,618,54,157.44444444444446,177.96448529044036,1514,60,692.7272727272727,610.0493409119523,1514,54,451.85,538.3826032664874,289855.8275,180,220,20,3,0.022899105263157894,0.138917,0.0,0.03932804431137329,0.435083,0.254106,0.0,0.054385375,0.07810135421031042,0.255195,0.138917,0.0,0.0255195,0.039612031203284694,3,5,0,0,0,3,0,8,18,0,0,1.2222222222222223,451.85,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,6.0,0,178011.0994450277486125693715,157.44444444444446,692.7272727272727,0,9,11,1417,7620
10.0.2.15,23.15.27.76,49709,443,6,2024-05-20 05:47:00,0.389429,23162.11684286481,51.35724355402397,23.110759599310786,28.24648395471318,9,11,1416,7604,617,54,157.33333333333334,177.6769853163631,1514,60,691.2727272727273,612.219968031261,1514,54,451.0,539.3639772917728,290913.5,180,220,20,3,0.02049626315789474,0.144223,0.0,0.03496426342310419,0.389429,0.202468,0.0,0.048678625,0.06099625756129941,0.266108,0.144223,0.0,0.0266108,0.04075605833198299,3,4,0,0,0,3,0,7,18,0,0,1.2222222222222223,451.0,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,6.0,0,160869.6830861821237834467428,157.33333333333334,691.2727272727273,0,9,11,1416,7604
10.0.2.15,23.15.27.76,49710,443,6,2024-05-20 05:47:00,0.23142,39045.89058854032,86.42295393656556,38.8903292714545,47.53262466511106,9,11,1416,7620,617,54,157.33333333333334,177.6769853163631,1514,60,692.7272727272727,623.5197876730415,1514,54,451.8,546.7892281309134,298978.4600000001,180,220,20,3,0.01218,0.051373,0.0,0.017911447636108385,0.23142,0.091788,0.0,0.028927499999999995,0.030021952497297704,0.135357,0.042939,0.0,0.013535699999999998,0.015803682862231827,3,4,0,0,0,3,0,7,18,0,0,1.2222222222222223,451.8,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,6.0,0,130388.9255108767303889255109,157.33333333333334,692.7272727272727,0,9,11,1416,7620
10.0.2.15,23.15.27.76,49711,443,6,2024-05-20 05:47:00,1.061235,8515.550278684741,18.845967198594092,8.480685239367341,10.36528195922675,9,11,1417,7620,618,54,157.44444444444446,177.96448529044036,1514,60,692.7272727272727,600.5865452598047,1514,54,451.85,532.4988521114389,283555.0275,180,220,20,3,0.05585447368421054,0.657019,0.0,0.14639044963721556,1.061235,0.657019,0.0,0.132654375,0.2058739372904797,0.9409240000000001,0.660715,0.0,0.09409239999999999,0.19329466189794275,3,4,0,0,0,3,0,7,18,0,0,1.2222222222222223,451.85,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,6.0,0,41538.62307934619019285289279,157.44444444444446,692.7272727272727,0,9,11,1417,7620
10.0.2.15,23.15.27.76,49712,443,6,2024-05-20 05:47:02,0.730038,11733.635783342785,27.395834189453154,12.32812538525392,15.067708804199235,9,11,1382,7184,581,54,153.55555555555554,167.5484083356284,1514,60,653.0909090909091,604.0682463770064,1514,54,428.3,524.4871876414142,275086.81,180,220,20,3,0.03842305263157895,0.272379,0.0,0.06881413901186731,0.730038,0.272379,0.0,0.09125475,0.09828102107699889,0.512392,0.276733,0.0,0.0512392,0.07867535153248445,3,4,0,0,0,3,0,7,18,0,0,1.2222222222222223,428.3,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,6.0,0,80059.36319481921208850512682,153.55555555555554,653.0909090909091,0,9,11,1382,7184
