src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,27.38.249.22,5778,5469,17,2024-05-20 12:09:02,0.500091,875.840597011344,5.998908198707836,5.998908198707836,0.0,3,0,438,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,60,0,20,3,0.2500455,0.500091,0.0,0.2500455,0.500091,0.500091,0.0,0.2500455,0.2500455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,3,0,438,0
10.0.2.15,27.145.31.78,5778,58268,17,2024-05-20 12:09:02,0.815607,537.023345802574,3.6782420945381786,3.6782420945381786,0.0,3,0,438,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,60,0,20,3,0.4078035,0.815607,0.0,0.4078035,0.815607,0.815607,0.0,0.4078035,0.4078035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,3,0,438,0
10.0.2.15,37.48.48.198,5778,21867,17,2024-05-20 12:09:02,0.499503,1461.4526839678642,10.00994989019085,10.00994989019085,0.0,5,0,730,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,100,0,20,5,0.12487575,0.265101,0.0,0.12022296069049164,0.499503,0.265101,0.0,0.12487575,0.12022296069049164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,416.0,4.0,0,0,832.8278308638786954232507112,0,146.0,0,0,5,0,730,0
10.0.2.15,39.67.9.243,5778,63219,17,2024-05-20 12:09:02,1.0505,1558.305568776773,6.663493574488339,3.8077106139933363,2.8557829604950022,4,3,584,1053,146,146,146.0,0.0,351,351,351.0,0.0,351,146,233.85714285714286,101.44869015760567,10291.836734693878,80,60,20,4,0.17508333333333334,0.243913,0.0,0.09138121785076454,0.812306,0.460705,0.0,0.27076866666666666,0.19657513210022834,0.8139419999999999,0.46806,0.345882,0.40697099999999997,0.06108899999999998,0,0,0,0,0,0,0,0,0,0,0,0.75,233.85714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,351.0,0,4,3,584,1053
10.0.2.15,41.86.43.59,5778,33313,17,2024-05-20 12:09:02,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,41.141.149.158,5778,21353,17,2024-05-20 12:09:02,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,41.141.227.117,5778,34874,17,2024-05-20 12:09:02,0.956233,1208.910380628989,5.2288511272880145,3.1373106763728087,2.091540450915206,3,2,438,718,146,146,146.0,0.0,359,359,359.0,0.0,359,146,231.2,104.34826304256339,10888.560000000001,60,40,20,3,0.23905825,0.45859,0.0,0.20314572738353986,0.497643,0.497643,0.0,0.2488215,0.2488215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,231.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,359.0,0,3,2,438,718
10.0.2.15,42.225.146.243,5778,30672,17,2024-05-20 12:09:02,0.387783,4221.433121101235,18.05133283305354,10.31504733317345,7.736285499880088,4,3,584,1053,146,146,146.0,0.0,351,351,351.0,0.0,351,146,233.85714285714286,101.44869015760567,10291.836734693878,80,60,20,4,0.06463050000000001,0.136252,0.0,0.04328240450710505,0.29478899999999997,0.229932,0.0,0.09826299999999999,0.09679583938372557,0.294103,0.232911,0.061192,0.1470515,0.0858595,0,0,0,0,0,0,0,0,0,0,0,0.75,233.85714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,351.0,0,4,3,584,1053
10.0.2.15,46.117.23.80,5778,11341,17,2024-05-20 12:09:02,0.600832,2166.9951001278228,9.986152535151257,6.657435023434171,3.3287175117170853,4,2,584,718,146,146,146.0,0.0,359,359,359.0,0.0,359,146,217.0,100.40916292848975,10082.0,80,40,20,4,0.12016639999999998,0.221855,0.0,0.09194316376675321,0.580301,0.358446,0.0,0.19343366666666664,0.14770852575333024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,359.0,0,4,2,584,718
10.0.2.15,46.184.162.227,5778,38496,17,2024-05-20 12:09:02,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,49.43.229.227,5778,10488,17,2024-05-20 12:09:02,0.473091,925.8261095645447,6.341274723044827,6.341274723044827,0.0,3,0,438,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,60,0,20,3,0.2365455,0.473091,0.0,0.2365455,0.473091,0.473091,0.0,0.2365455,0.2365455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,3,0,438,0
10.0.2.15,49.49.230.233,5778,29193,17,2024-05-20 12:09:02,1.839357,238.1266931868039,1.631004747854821,1.631004747854821,0.0,3,0,438,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,60,0,20,3,0.9196785,1.839357,0.0,0.9196785,1.839357,1.839357,0.0,0.9196785,0.9196785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,3,0,438,0
10.0.2.15,58.16.212.19,5778,28980,17,2024-05-20 12:09:02,0.497722,880.0093224731878,6.0274611128300535,6.0274611128300535,0.0,3,0,438,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,60,0,20,3,0.248861,0.497722,0.0,0.248861,0.497722,0.497722,0.0,0.248861,0.248861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,3,0,438,0
10.0.2.15,58.48.142.116,5778,17580,17,2024-05-20 12:09:02,0.296283,1478.3163394457326,10.12545437976529,10.12545437976529,0.0,3,0,438,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,60,0,20,3,0.1481415,0.296283,0.0,0.1481415,0.296283,0.296283,0.0,0.1481415,0.1481415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,3,0,438,0
10.0.2.15,58.210.2.139,5778,57535,17,2024-05-20 12:09:02,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,60.20.32.90,5778,34524,17,2024-05-20 12:09:02,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,60.25.170.40,5778,33066,17,2024-05-20 12:09:02,0.586286,1944.4434968598944,8.528260951139888,5.116956570683933,3.411304380455955,3,2,438,702,146,146,146.0,0.0,351,351,351.0,0.0,351,146,228.0,100.42907945411031,10086.0,60,40,20,3,0.1465715,0.410895,0.0,0.1567505233460163,0.498485,0.498485,0.0,0.2492425,0.2492425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,228.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,351.0,0,3,2,438,702
10.0.2.15,60.27.20.244,5778,63219,17,2024-05-20 12:09:02,1.864289,234.9421146614071,1.6091925661740212,1.6091925661740212,0.0,3,0,438,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,60,0,20,3,0.9321445,1.864289,0.0,0.9321445,1.864289,1.864289,0.0,0.9321445,0.9321445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,3,0,438,0
10.0.2.15,61.5.9.151,5778,43257,17,2024-05-20 12:09:02,0.231415,1892.7035844694597,12.963723181297668,12.963723181297668,0.0,3,0,438,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,60,0,20,3,0.1157075,0.231415,0.0,0.1157075,0.231415,0.231415,0.0,0.1157075,0.1157075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,3,0,438,0
10.0.2.15,61.49.81.205,5778,8333,17,2024-05-20 12:09:02,0.39862,1098.7908283578347,7.5259645777933875,7.5259645777933875,0.0,3,0,438,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,60,0,20,3,0.19931,0.39862,0.0,0.19931,0.39862,0.39862,0.0,0.19931,0.19931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,3,0,438,0
10.0.2.15,61.49.81.205,5778,8336,17,2024-05-20 12:09:02,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,61.49.81.205,5778,8337,17,2024-05-20 12:09:02,0.497711,880.02877171692,6.027594326828219,6.027594326828219,0.0,3,0,438,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,60,0,20,3,0.2488555,0.497711,0.0,0.2488555,0.497711,0.497711,0.0,0.2488555,0.2488555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,3,0,438,0
10.0.2.15,61.49.81.205,5778,8340,17,2024-05-20 12:09:02,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,61.49.81.205,5778,37466,17,2024-05-20 12:09:02,0.497617,1585.556763535008,8.038310588263665,6.028732941197749,2.009577647065916,3,1,438,351,146,146,146.0,0.0,351,351,351.0,0.0,351,146,197.25,88.76760388790495,7879.6875,60,20,20,3,0.16587233333333334,0.265454,0.0,0.11807425882139691,0.497617,0.497617,0.0,0.2488085,0.2488085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,197.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,351.0,0,3,1,438,351
10.0.2.15,69.50.95.40,5778,9999,17,2024-05-20 12:09:02,0.497251,880.8428741219224,6.033170370698098,6.033170370698098,0.0,3,0,438,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,60,0,20,3,0.2486255,0.497251,0.0,0.2486255,0.497251,0.497251,0.0,0.2486255,0.2486255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,3,0,438,0
10.0.2.15,69.50.95.40,5778,11999,17,2024-05-20 12:09:02,0.296414,1477.662998373896,10.120979440917095,10.120979440917095,0.0,3,0,438,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,60,0,20,3,0.148207,0.296414,0.0,0.148207,0.296414,0.296414,0.0,0.148207,0.148207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,3,0,438,0
10.0.2.15,72.252.32.26,5778,27029,17,2024-05-20 12:09:02,0.398264,1466.3640198461321,10.043589177028302,10.043589177028302,0.0,4,0,584,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,80,0,20,4,0.13275466666666666,0.230124,0.0,0.09722261467146188,0.398264,0.230124,0.0,0.13275466666666666,0.09722261467146188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,4,0,584,0
10.0.2.15,80.107.31.120,5778,20037,17,2024-05-20 12:09:02,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,81.36.80.206,5778,49795,17,2024-05-20 12:09:02,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,81.182.140.131,5778,29603,17,2024-05-20 12:09:02,0.495922,1177.6045426498522,8.065784538697619,8.065784538697619,0.0,4,0,584,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,80,0,20,4,0.16530733333333333,0.294866,0.0,0.12300396976069063,0.49592200000000003,0.294866,0.0,0.16530733333333333,0.12300396976069063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,4,0,584,0
10.0.2.15,84.210.192.198,5778,6881,17,2024-05-20 12:09:02,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,88.125.159.17,5778,24938,17,2024-05-20 12:09:02,0.788324,1466.4021392219443,6.342569806323288,3.805541883793973,2.5370279225293153,3,2,438,718,146,146,146.0,0.0,359,359,359.0,0.0,359,146,231.2,104.34826304256339,10888.560000000001,60,40,20,3,0.197081,0.352206,0.0,0.156290714378686,0.44003,0.44003,0.0,0.220015,0.220015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,231.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,359.0,0,3,2,438,718
10.0.2.15,92.92.27.138,5778,6881,17,2024-05-20 12:09:02,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,93.137.56.205,5778,61188,17,2024-05-20 12:09:02,1.205581,484.4137391017277,3.3179023226145734,3.3179023226145734,0.0,4,0,584,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,80,0,20,4,0.4018603333333333,0.805617,0.0,0.32889449649022034,1.205581,0.805617,0.0,0.4018603333333333,0.32889449649022034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,4,0,584,0
10.0.2.15,95.111.230.250,5778,9999,17,2024-05-20 12:09:02,0.494672,1475.7253291069637,10.107707733609342,10.107707733609342,0.0,5,0,730,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,100,0,20,5,0.123668,0.293427,0.0,0.11895580043234545,0.494672,0.293427,0.0,0.123668,0.11895580043234545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,416.0,4.0,0,0,840.9612834362971827797004884,0,146.0,0,0,5,0,730,0
10.0.2.15,101.207.201.13,5778,47912,17,2024-05-20 12:09:02,0.617063,1847.4612802906672,8.10290035215205,4.861740211291229,3.2411601408608197,3,2,438,702,146,146,146.0,0.0,351,351,351.0,0.0,351,146,228.0,100.42907945411031,10086.0,60,40,20,3,0.15426575,0.217263,0.0,0.0901184274673471,0.3998,0.3998,0.0,0.1999,0.1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,228.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,351.0,0,3,2,438,702
10.0.2.15,101.228.82.38,5778,41612,17,2024-05-20 12:09:02,0.49418,886.3167266987737,6.070662511635437,6.070662511635437,0.0,3,0,438,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,60,0,20,3,0.24709,0.49418,0.0,0.24709,0.49418,0.49418,0.0,0.24709,0.24709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,3,0,438,0
10.0.2.15,103.3.222.86,5778,14005,17,2024-05-20 12:09:02,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,103.10.226.214,5778,55377,17,2024-05-20 12:09:02,2.603108,416.4252885396994,3.073249361916601,3.073249361916601,0.0,8,0,1084,0,146,62,135.5,27.780388766178202,0,0,0,0.0,146,62,135.5,27.780388766178202,771.75,160,0,20,8,0.37187257142857144,1.40124,0.0,0.4394604209592412,2.603108,1.40124,0.0,0.37187257142857144,0.4394604209592412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,135.5,0,0,0,0,0,0,0,0,0,0,624.0,6.0,0,0,519.1917914446511596947418519,0,135.5,0,0,8,0,1084,0
10.0.2.15,103.26.225.222,5778,12299,17,2024-05-20 12:09:02,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,103.84.216.33,5778,32676,17,2024-05-20 12:09:02,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,103.184.95.246,5778,36271,17,2024-05-20 12:09:02,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,103.184.95.246,5778,60223,17,2024-05-20 12:09:02,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,104.12.221.180,5778,63698,17,2024-05-20 12:09:02,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,109.202.99.35,5778,37517,17,2024-05-20 12:09:02,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,110.19.200.216,5778,1947,17,2024-05-20 12:09:02,0.211595,2069.99220208417,14.178028781398426,14.178028781398426,0.0,3,0,438,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,60,0,20,3,0.1057975,0.211595,0.0,0.1057975,0.211595,0.211595,0.0,0.1057975,0.1057975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,3,0,438,0
10.0.2.15,110.53.69.31,5778,8999,17,2024-05-20 12:09:02,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,110.172.156.185,5778,6881,17,2024-05-20 12:09:02,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,110.235.77.105,5778,41603,17,2024-05-20 12:09:02,0.63388,2582.5077301697484,11.04309964031047,6.310342651605982,4.7327569887044865,4,3,584,1053,146,146,146.0,0.0,351,351,351.0,0.0,351,146,233.85714285714286,101.44869015760567,10291.836734693878,80,60,20,4,0.10564666666666667,0.242693,0.0,0.09189244812581476,0.5685530000000001,0.294831,0.0,0.1895176666666667,0.13428603043338333,0.581742,0.295041,0.286701,0.290871,0.004170000000000007,0,0,0,0,0,0,0,0,0,0,0,0.75,233.85714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,351.0,0,4,3,584,1053
10.0.2.15,110.244.96.157,5778,9234,17,2024-05-20 12:09:02,0.490481,893.000952126586,6.116444877579355,6.116444877579355,0.0,3,0,438,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,60,0,20,3,0.2452405,0.490481,0.0,0.2452405,0.490481,0.490481,0.0,0.2452405,0.2452405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,3,0,438,0
10.0.2.15,111.164.194.219,5778,63219,17,2024-05-20 12:09:02,0.490087,1191.625160430699,8.161816167333555,8.161816167333555,0.0,4,0,584,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,80,0,20,4,0.16336233333333333,0.294813,0.0,0.1224539153976802,0.490087,0.294813,0.0,0.16336233333333333,0.1224539153976802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,4,0,584,0
10.0.2.15,111.199.15.77,5778,44313,17,2024-05-20 12:09:02,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,112.4.46.80,5778,2467,17,2024-05-20 12:09:02,0.589005,1962.6318961638697,8.488892284445802,5.093335370667481,3.395556913778321,3,2,438,718,146,146,146.0,0.0,359,359,359.0,0.0,359,146,231.2,104.34826304256339,10888.560000000001,60,40,20,3,0.14725125,0.397014,0.0,0.14945997426966023,0.488858,0.488858,0.0,0.244429,0.244429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,231.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,359.0,0,3,2,438,718
