src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,192.168.10.1,65305,53,17,2024-05-23 02:22:00,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
10.0.2.15,170.72.239.213,49873,443,6,2024-05-23 02:22:01,111.515201,140.56379632046756,0.4124998169532062,0.179347746501394,0.23315207045181222,20,26,5132,10543,2472,54,256.6,526.4311350974599,1514,60,405.5,523.4009530869309,2472,54,340.7608695652174,529.8869520445564,280780.18194707,400,520,20,10,2.478115577777778,105.930046,0.0,15.599359342295415,111.515201,105.930046,0.0,5.869221105263158,23.589099696491036,111.27134799999999,106.579996,0.0,4.450853919999999,20.851193668729522,10,9,0,0,2,3,1,19,44,0,0,1.3,340.7608695652174,64240,65535,0,0,0,0,0,0,0,0,0,0,3869.5,5.0,0,17501.52649313643456432755151,256.6,405.5,0,20,26,5132,10543
10.0.2.15,192.168.10.1,54988,53,17,2024-05-23 02:22:00,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
10.0.2.15,170.72.239.33,49874,443,6,2024-05-23 02:22:01,110.153335,107.54100182259575,0.263269378090096,0.10893905300279833,0.15433032508729763,12,17,3462,8384,2426,54,288.5,647.0736047776945,1514,60,493.1764705882353,607.6602413011168,2426,54,408.48275862068965,632.3576367351134,399876.18073721766,240,340,20,5,3.934047678571428,108.572729,0.0,20.138028937453083,110.153335,108.573948,0.0,10.013939545454546,31.167695003364127,109.879054,108.573754,0.0,6.867440875000001,26.26075306090285,5,4,0,0,2,3,1,9,27,0,0,1.4166666666666667,408.48275862068965,64240,65535,0,0,0,0,0,0,0,0,0,0,6751.0,6.0,0,24095.05250158825334960846878,288.5,493.1764705882353,0,12,17,3462,8384
10.0.2.15,192.168.10.1,56607,53,17,2024-05-23 02:22:00,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
10.0.2.15,170.72.239.109,49875,443,6,2024-05-23 02:22:01,110.082911,107.75514466546039,0.26343780098620395,0.1090087452356706,0.15442905575053334,12,17,3470,8392,2432,54,289.1666666666667,648.7165319990612,1514,60,493.6470588235294,607.9721298930104,2432,54,409.0344827586207,633.2139412257625,400959.89536266343,240,340,20,5,3.9315325357142865,108.761949,0.0,20.174847866909037,110.082911,108.762965,0.0,10.007537363636361,31.229428760588124,109.848441,108.763821,0.0,6.8655275625000005,26.310248177621663,5,4,0,0,2,3,1,9,27,0,0,1.4166666666666667,409.0344827586207,64240,65535,0,0,0,0,0,0,0,0,0,0,3577.5,5.0,0,12591.24472945101821023067231,289.1666666666667,493.6470588235294,0,12,17,3470,8392
10.0.2.15,170.72.74.243,49854,443,6,2024-05-23 02:22:00,1.273322,6511.31449861072,29.843197557255742,14.136251474489562,15.706946082766182,18,20,1835,6456,343,54,101.94444444444444,67.61366744003284,1514,60,322.8,478.8806323083029,1514,54,218.18421052631578,367.4564675443423,135024.25554016625,360,400,20,9,0.03441410810810811,0.328456,0.0,0.06506682109239234,1.273322,0.329089,0.0,0.07490129411764705,0.08522255205516817,0.944804,0.195485,0.0,0.049726526315789464,0.05901590239870536,9,6,0,0,2,3,0,15,36,0,0,1.1111111111111112,218.18421052631578,64240,65535,0,0,0,0,0,0,0,0,0,0,4514.0,5.0,0,18594.95621081423993013503382,101.94444444444444,322.8,0,18,20,1835,6456
10.0.2.15,170.72.239.203,49877,443,6,2024-05-23 02:22:01,111.236752,81.08830793621159,0.2337356991509425,0.09888818041001414,0.13484751874092837,11,15,1039,7981,257,54,94.45454545454545,61.167970876570905,1514,60,532.0666666666667,626.9967003280179,1514,54,346.9230769230769,524.5271073934431,275128.68639053253,220,300,20,4,4.44947008,108.539459,0.0,21.24930568352238,111.236752,108.542143,0.0,11.1236752,32.4753761382106,110.966917,108.539932,0.0,7.9262083571428565,27.907696411150734,4,5,0,0,2,3,1,9,24,0,0,1.3636363636363635,346.9230769230769,64240,65535,0,0,0,0,0,0,0,0,0,0,6762.0,6.0,0,29577.07667207586288343692454,94.45454545454545,532.0666666666667,0,11,15,1039,7981
10.0.2.15,170.72.23.111,54989,5004,17,2024-05-23 02:22:00,0.536521,2255.2705299512972,24.230179247410632,13.04701959475957,11.18315965265106,7,6,574,636,82,82,82.0,0.0,106,106,106.0,0.0,106,82,93.07692307692308,11.964444366291435,143.14792899408283,140,120,20,7,0.04471008333333334,0.324782,0.0,0.08673833885837176,0.146943,0.048661,0.0,0.0244905,0.0157693096102313,0.064796,0.060656,0.0,0.0129592,0.023902240952680568,0,0,0,0,0,0,0,0,0,0,0,0.8571428571428571,93.07692307692308,0,0,0,0,0,0,0,0,0,0,240.0,6.0,384.0,6.0,1633.286376350013270451807844,5926.291746404099018457929502,82.0,106.0,0,7,6,574,636
10.0.2.15,170.72.239.213,49879,443,6,2024-05-23 02:22:02,110.738965,81.7508092115544,0.23478637352263498,0.09933269649034557,0.13545367703228942,11,15,1046,8007,264,54,95.0909090909091,62.86848400424282,1514,60,533.8,629.3423233821161,1514,54,348.1923076923077,526.452935965773,277152.69378698233,220,300,20,4,4.4295586,108.355644,0.0,21.215467554500727,110.738965,108.356195,0.0,11.0738965,32.429543525563815,110.53073,108.356914,0.0,7.895052142857144,27.865126038337884,4,5,0,0,2,3,1,9,24,0,0,1.3636363636363635,348.1923076923077,64240,65535,0,0,0,0,0,0,0,0,0,0,6788.0,6.0,0,27375.49352917216152670401155,95.0909090909091,533.8,0,11,15,1046,8007
10.0.2.15,170.72.23.111,54990,9000,17,2024-05-23 02:22:00,0.525112,2304.270327092125,24.756623348923657,13.330489495574277,11.42613385334938,7,6,574,636,82,82,82.0,0.0,106,106,106.0,0.0,106,82,93.07692307692308,11.964444366291435,143.14792899408283,140,120,20,7,0.04375933333333334,0.268574,0.0,0.07070975175713429,0.159587,0.04845,0.0,0.02659783333333333,0.01684332874282542,0.09695100000000001,0.06207,0.0,0.019390200000000003,0.024569214251986164,0,0,0,0,0,0,0,0,0,0,0,0.8571428571428571,93.07692307692308,0,0,0,0,0,0,0,0,0,0,240.0,6.0,384.0,6.0,1503.881895141834861235564300,3960.763684747965467091623604,82.0,106.0,0,7,6,574,636
10.0.2.15,69.26.183.60,49881,443,6,2024-05-23 02:22:02,119.731035,179.99510319108157,0.28396981618007394,0.10857669442179298,0.17539312175828095,13,21,4457,17094,3168,54,342.84615384615387,820.5553322320426,1514,60,814.0,684.3735404420183,3168,54,633.8529411764706,774.049137076579,599152.0666089965,260,420,20,4,3.628213181818182,117.275281,0.0,20.0910049874193,119.731035,117.275281,0.0,9.97758625,32.35248620105834,119.27257200000001,117.276098,0.0,5.963628600000001,25.53771135310496,4,4,0,0,2,3,0,8,32,0,0,1.6153846153846154,633.8529411764706,64240,65535,0,0,0,0,0,0,0,0,0,0,7936.5,7.0,0,12524.89513270565510101663673,342.84615384615387,814.0,0,13,21,4457,17094
10.0.2.15,170.72.23.209,54991,5004,17,2024-05-23 02:22:00,0.475055,2547.0734967530075,27.365252444453798,14.73513593162897,12.63011651282483,7,6,574,636,82,82,82.0,0.0,106,106,106.0,0.0,106,82,93.07692307692308,11.964444366291435,143.14792899408283,140,120,20,7,0.03958791666666666,0.244522,0.0,0.06444434197488859,0.133582,0.042891,0.0,0.022263666666666668,0.013809255020536851,0.09695100000000001,0.060656,0.0,0.019390200000000003,0.023892301156648765,0,0,0,0,0,0,0,0,0,0,0,0.8571428571428571,93.07692307692308,0,0,0,0,0,0,0,0,0,0,240.0,6.0,384.0,6.0,1796.649249150334625922654250,3960.763684747965467091623604,82.0,106.0,0,7,6,574,636
10.0.2.15,64.68.104.122,49884,443,6,2024-05-23 02:22:08,109.062066,97.03648929592073,0.2750727278538809,0.11919818207001506,0.15587454578386586,13,17,3564,7019,2438,54,274.15384615384613,627.5570272773679,1514,60,412.88235294117646,547.1234813149847,2438,54,352.76666666666665,587.3779977341866,345012.91222222213,260,340,20,5,3.7607608965517243,107.244985,0.0,19.557035013375028,109.061791,107.244985,0.0,9.088482583333333,29.595661948974122,108.735523,107.296045,0.0,6.795970187500001,25.94933676973679,5,7,0,0,2,3,1,12,28,0,0,1.3076923076923077,352.76666666666665,64240,65535,0,0,0,0,0,0,0,0,0,0,5269.0,5.0,0,13920.55587112455581828509531,274.15384615384613,412.88235294117646,0,13,17,3564,7019
10.0.2.15,170.72.23.209,54992,9000,17,2024-05-23 02:22:00,0.515575,2346.8942442903553,25.21456626097076,13.577074140522717,11.637492120448043,7,6,574,636,82,82,82.0,0.0,106,106,106.0,0.0,106,82,93.07692307692308,11.964444366291435,143.14792899408283,140,120,20,7,0.04296458333333334,0.216838,0.0,0.05561095960548654,0.16939300000000002,0.055132,0.0,0.02823216666666667,0.018061881411937375,0.12934400000000001,0.054269,0.0,0.025868800000000004,0.02077497490154922,0,0,0,0,0,0,0,0,0,0,0,0.8571428571428571,93.07692307692308,0,0,0,0,0,0,0,0,0,0,240.0,6.0,384.0,6.0,1416.823599558423311470958068,2968.827313211281543790202870,82.0,106.0,0,7,6,574,636
10.0.2.15,170.72.239.10,49886,443,6,2024-05-23 02:22:10,110.60558,81.94884923527366,0.24411064975202879,0.09945248693601172,0.14465816281601707,11,16,1037,8027,255,54,94.27272727272727,60.685614453945284,1514,60,501.6875,594.3247974329777,1514,54,335.7037037037037,500.889935038946,250890.72702331957,220,320,20,4,4.25406076923077,108.745271,0.0,20.898979558664387,110.60539,108.745538,0.0,11.060539,32.56253237416481,110.333313,108.747123,0.0,7.355554199999999,27.09888054218375,4,6,0,0,2,3,1,10,25,0,0,1.4545454545454546,335.7037037037037,64240,65535,0,0,0,0,0,0,0,0,0,0,6754.0,7.0,0,27939.91718135298035435790728,94.27272727272727,501.6875,0,11,16,1037,8027
10.0.2.15,192.168.10.1,52269,53,17,2024-05-23 02:22:00,0.0,0,0,0,0,2,0,138,0,69,69,69.0,0.0,0,0,0,0.0,69,69,69.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,0,0,2,0,138,0
10.0.2.15,35.165.251.179,49888,443,6,2024-05-23 02:22:10,110.537683,96.52816768377531,0.2894940361650244,0.13570032945235516,0.1537937067126692,15,17,3712,6958,2439,54,247.46666666666667,588.6828083857121,1514,60,409.29411764705884,570.4238635287317,2439,54,333.4375,584.6584439600184,341825.49609375,300,340,20,6,3.5657317096774195,108.600165,0.0,19.177165920318952,110.537683,108.600165,0.0,7.895548785714285,27.93116549867733,110.27666099999999,108.653116,0.0,6.892291312500001,26.275225329513557,6,4,0,0,2,3,0,10,30,0,0,1.1333333333333333,333.4375,64240,65535,0,0,0,0,0,0,0,0,0,0,5465.0,5.0,0,22667.03719219075981235923832,247.46666666666667,409.29411764705884,0,15,17,3712,6958
10.0.2.15,192.168.10.1,64644,53,17,2024-05-23 02:22:00,0.0,0,0,0,0,2,0,228,0,114,114,114.0,0.0,0,0,0,0.0,114,114,114.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.0,0,0,2,0,228,0
10.0.2.15,170.72.239.10,49889,443,6,2024-05-23 02:22:10,110.293536,81.14709460398477,0.22666786202230382,0.09973385928981368,0.12693400273249014,11,14,1037,7913,255,54,94.27272727272727,60.685614453945284,1514,60,565.2142857142857,641.8110735112263,1514,54,358.0,535.671989187413,286944.48,220,280,20,4,4.595564,108.315036,0.0,21.627806015039226,110.293536,108.317177,0.0,11.0293536,32.43017148581686,110.062045,108.315896,0.0,8.466311153846153,28.825018740433205,4,4,0,0,1,3,1,8,23,0,0,1.2727272727272727,358.0,64240,65535,0,0,0,0,0,0,0,0,0,0,6754.0,6.0,0,29749.89648762696783628306890,94.27272727272727,565.2142857142857,0,11,14,1037,7913
10.0.2.15,192.168.10.1,51156,53,17,2024-05-23 02:22:00,0.0,0,0,0,0,2,0,228,0,114,114,114.0,0.0,0,0,0,0.0,114,114,114.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.0,0,0,2,0,228,0
10.0.2.15,170.72.23.111,49857,5004,6,2024-05-23 02:22:00,1.620862,1384.448521835912,16.040847400950852,8.020423700475426,8.020423700475426,13,13,1020,1224,96,54,78.46153846153847,19.329592238189466,384,60,94.15384615384616,86.3854031062105,384,54,86.3076923076923,63.084052129964626,3979.5976331360944,260,260,20,7,0.06483448,0.372451,0.0,0.11181823105276527,1.620862,0.372894,0.0,0.13507183333333334,0.14332386746272313,1.266747,0.372451,0.0,0.10556224999999998,0.1229811479185089,7,3,0,0,2,3,1,10,24,0,0,1.0,86.3076923076923,64240,65535,0,0,0,0,0,0,0,0,0,0,414.0,5.0,0,658.8223312125831882545027483,78.46153846153847,94.15384615384616,0,13,13,1020,1224
10.0.2.15,170.72.23.209,49858,5004,6,2024-05-23 02:22:00,1.560806,1437.7187171243577,16.658060002332128,8.329030001166064,8.329030001166064,13,13,1020,1224,96,54,78.46153846153847,19.329592238189466,384,60,94.15384615384616,86.3854031062105,384,54,86.3076923076923,63.084052129964626,3979.5976331360944,260,260,20,7,0.06243224,0.389867,0.0,0.11314244224137289,1.560806,0.390085,0.0,0.13006716666666665,0.14426205820764362,1.170606,0.344647,0.0,0.0975505,0.1187811902312399,7,3,0,0,2,3,1,10,24,0,0,1.0,86.3076923076923,64240,65535,0,0,0,0,0,0,0,0,0,0,414.0,5.0,0,796.4433226692009211040166522,78.46153846153847,94.15384615384616,0,13,13,1020,1224
10.0.2.15,170.72.236.21,49890,443,6,2024-05-23 02:22:10,99.849529,612.9322853390726,1.041567256666779,0.3805726514744,0.660994605192379,38,66,22844,38357,4942,54,601.1578947368421,1195.5913649367653,1514,60,581.1666666666666,638.0237143719738,4942,54,588.4711538461538,883.5854074422135,780723.1722448225,760,1320,20,21,0.9694109611650488,35.561676,-0.000182,4.578988135721946,99.849529,35.561676,0.0,2.6986359189189186,7.328245387889255,99.58465,35.562879,0.0,1.5320715384615384,5.693106281920334,21,17,0,0,0,3,0,38,102,0,0,1.736842105263158,588.4711538461538,64240,65535,0,0,0,0,0,0,0,0,0,0,4259.5,5.75,0,42594.78702606486967565162174,601.1578947368421,581.1666666666666,0,38,66,22844,38357
10.0.2.15,23.89.82.20,54993,5004,17,2024-05-23 02:22:00,0.566125,2137.3371605210864,22.963126517995143,12.364760432766616,10.598366085228527,7,6,574,636,82,82,82.0,0.0,106,106,106.0,0.0,106,82,93.07692307692308,11.964444366291435,143.14792899408283,140,120,20,7,0.04717708333333332,0.199271,0.0,0.06169866636113827,0.173514,0.049936,0.0,0.028919,0.015179294395107215,0.19334,0.158914,0.0,0.038668,0.06132456550844857,0,0,0,0,0,0,0,0,0,0,0,0.8571428571428571,93.07692307692308,0,0,0,0,0,0,0,0,0,0,240.0,6.0,384.0,6.0,1383.173692036377468100556727,1986.138409020378607634219510,82.0,106.0,0,7,6,574,636
10.0.2.15,170.72.239.10,49892,443,6,2024-05-23 02:22:23,110.021466,101.8710294225674,0.2908523323984794,0.12724789542433473,0.16360443697414465,14,18,2870,8338,1396,54,205.0,343.13075392000974,1514,60,463.22222222222223,598.5129308503383,1514,54,350.25,519.0543083339161,269417.375,280,360,20,6,3.5490795483870965,108.273536,0.0,19.12034788616933,110.02146599999999,108.273536,0.0,8.463189692307692,28.813162394277096,109.576657,108.386453,0.0,6.445685705882353,25.485465942857584,6,5,0,0,2,3,1,11,30,0,0,1.2857142857142858,350.25,64240,65535,0,0,0,0,0,0,0,0,0,0,6754.0,6.0,0,17207.64331210191082802547771,205.0,463.22222222222223,0,14,18,2870,8338
10.0.2.15,23.89.82.20,54994,9000,17,2024-05-23 02:22:00,0.481174,2514.682838224842,27.017253633820616,14.547751956672638,12.469501677147976,7,6,574,636,82,82,82.0,0.0,106,106,106.0,0.0,106,82,93.07692307692308,11.964444366291435,143.14792899408283,140,120,20,7,0.04009783333333333,0.18757,0.0,0.05956915471510589,0.141857,0.034685,0.0,0.023642833333333335,0.0115654599622708,0.151747,0.150114,0.0,0.0303494,0.05988563981991009,0,0,0,0,0,0,0,0,0,0,0,0.8571428571428571,93.07692307692308,0,0,0,0,0,0,0,0,0,0,240.0,6.0,384.0,6.0,1691.844604073115884306026491,2530.527786381279366313666827,82.0,106.0,0,7,6,574,636
10.0.2.15,204.79.197.203,49909,443,6,2024-05-23 02:22:28,109.331894,162.62409210618816,0.3475655511830793,0.14634338997182286,0.2012221612112564,16,22,1788,15992,386,54,111.75,103.78854705602156,1514,60,726.9090909090909,664.2801920528107,1514,54,467.89473684210526,593.5092687377025,352253.25207756244,320,440,20,5,2.954916054054054,109.017985,0.0,17.677189379716904,109.33189399999999,109.017985,0.0,7.288792933333332,27.188283705443233,109.302625,109.020336,0.0,5.204886904761905,23.21385350701825,5,6,0,0,2,3,0,11,36,0,0,1.375,467.89473684210526,65535,65535,0,0,0,0,0,0,0,0,0,0,7178.5,7.0,0,83996.39605906718775596171398,111.75,726.9090909090909,0,16,22,1788,15992
10.0.2.15,170.72.88.195,49860,443,6,2024-05-23 02:22:00,0.943919,8725.324948433075,39.1982786658601,18.010019927557344,21.188258738302757,17,20,1781,6455,343,54,104.76470588235294,68.53726286761153,1514,60,322.75,480.6647350284812,1514,54,222.59459459459458,372.619468196295,138845.2680788897,340,400,20,9,0.026219972222222228,0.15877,0.0,0.04514314301227825,0.943919,0.170225,0.0,0.058994937500000004,0.05724219732468866,0.822481,0.15877,0.0,0.043288473684210536,0.053218929936797194,9,6,0,0,2,3,1,15,35,0,0,1.1764705882352942,222.59459459459458,64240,65535,0,0,0,0,0,0,0,0,0,0,2313.0,4.5,0,14074.95078635344373822903894,104.76470588235294,322.75,0,17,20,1781,6455
10.0.2.15,58.27.86.80,49910,443,6,2024-05-23 02:22:30,107.931869,303.9973300193662,0.48178541224001226,0.17603697754923525,0.305748434690777,19,33,2258,30553,783,54,118.84210526315789,169.91461111173484,1514,60,925.8484848484849,653.8977364775257,1514,54,630.9807692307693,657.960820974828,432912.44193786976,380,660,20,5,2.1163088039215685,107.308641,-0.00012,14.87656329812337,107.93186899999999,107.308641,0.0,5.996214944444444,24.572063777917986,107.880227,107.317249,0.0,3.3712570937499997,18.669401758076507,5,10,0,0,2,3,1,15,50,0,0,1.736842105263158,630.9807692307693,65535,65535,0,0,0,0,0,0,0,0,0,0,14038.0,12.0,0,60268.84421031843141295621300,118.84210526315789,925.8484848484849,0,19,33,2258,30553
10.0.2.15,170.72.32.171,54995,5004,17,2024-05-23 02:22:00,0.544926,2220.4849832821337,23.8564502336097,12.845780895020608,11.010669338589093,7,6,574,636,82,82,82.0,0.0,106,106,106.0,0.0,106,82,93.07692307692308,11.964444366291435,143.14792899408283,140,120,20,7,0.0454105,0.269749,0.0,0.07254154625856368,0.142067,0.046269,0.0,0.023677833333333332,0.013673025773600939,0.13311,0.097522,0.0,0.026622,0.03768009382684708,0,0,0,0,0,0,0,0,0,0,0,0.8571428571428571,93.07692307692308,0,0,0,0,0,0,0,0,0,0,240.0,6.0,384.0,6.0,1689.343760338431866654465851,2884.832093757043047103899031,82.0,106.0,0,7,6,574,636
20.198.119.84,10.0.2.15,443,49697,6,2024-05-23 02:22:38,98.345942,18.76030634797316,0.0915136895023081,0.0915136895023081,0.0,9,0,1845,0,205,205,205.0,0.0,0,0,0,0.0,205,205,205.0,0.0,0.0,180,0,20,9,12.293242750000001,14.999535,0.0,4.676720650594489,98.345942,14.999535,0.0,12.293242750000001,4.676720650594489,0,0,0,0,0,9,0,0,0,0,0,0,9,9,0,0,0.0,205.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.0,0,0,9,0,1845,0
10.0.2.15,170.72.32.171,54996,9000,17,2024-05-23 02:22:01,0.519061,2331.13256438068,25.045225898304825,13.485890868317982,11.559335029986842,7,6,574,636,82,82,82.0,0.0,106,106,106.0,0.0,106,82,93.07692307692308,11.964444366291435,143.14792899408283,140,120,20,7,0.04325508333333333,0.245174,0.0,0.07014709081691406,0.14221699999999998,0.046265,0.0,0.02370283333333333,0.013576172931729406,0.13167,0.130037,0.0,0.026334000000000003,0.05185535705787783,0,0,0,0,0,0,0,0,0,0,0,0.8571428571428571,93.07692307692308,0,0,0,0,0,0,0,0,0,0,240.0,6.0,384.0,6.0,1687.561965165908435700373373,2916.381863750284802916381864,82.0,106.0,0,7,6,574,636
10.0.2.15,170.72.88.203,49861,443,6,2024-05-23 02:22:01,1.002228,8219.686538392463,36.91774725910671,17.959985153078943,18.957762106027772,18,19,1835,6403,343,54,101.94444444444444,67.61366744003284,1514,60,337.0,493.1430880212739,1514,54,222.64864864864865,375.3773032503046,140908.11979547114,360,380,20,9,0.027839666666666665,0.129426,0.0,0.04141328063019828,1.002228,0.144497,0.0,0.05895458823529413,0.0522980179908534,0.899934,0.160062,0.0,0.04999633333333334,0.05573988597444782,9,5,0,0,2,3,0,14,35,0,0,1.0555555555555556,222.64864864864865,64240,65535,0,0,0,0,0,0,0,0,0,0,4515.0,5.0,0,16860.28925758713016591420857,101.94444444444444,337.0,0,18,19,1835,6403
10.0.2.15,23.89.82.20,49862,5004,6,2024-05-23 02:22:01,1.587957,1409.358061962635,16.373239325750003,8.816359636942309,7.556879688807694,14,12,1074,1164,96,54,76.71428571428571,19.662976709064793,384,60,97.0,89.32524839036273,384,54,86.07692307692308,63.190750952312314,3993.0710059171593,280,240,20,7,0.06351828,0.369123,0.0,0.10065441347204603,1.587957,0.369247,0.0,0.12215053846153845,0.1282297961639514,1.21862,0.286993,0.011432,0.11078363636363636,0.10067981069913284,7,3,0,0,1,3,1,10,24,0,0,0.8571428571428571,86.07692307692308,64240,65535,0,0,0,0,0,0,0,0,0,0,408.0,4.0,0,732.1905418210009475407011801,76.71428571428571,97.0,0,14,12,1074,1164
10.0.2.15,170.72.32.171,49863,5004,6,2024-05-23 02:22:01,1.524318,1468.19758081975,17.05680835626162,9.184435268756257,7.872373087505363,14,12,1074,1164,96,54,76.71428571428571,19.662976709064793,384,60,97.0,89.32524839036273,384,54,86.07692307692308,63.190750952312314,3993.0710059171593,280,240,20,7,0.06097272,0.403654,0.0,0.10251045133781043,1.524318,0.404014,0.0,0.11725523076923078,0.1275124343397711,1.120561,0.320174,0.001273,0.10186918181818182,0.10341120010804015,7,3,0,0,1,3,1,10,24,0,0,0.8571428571428571,86.07692307692308,64240,65535,0,0,0,0,0,0,0,0,0,0,408.0,4.0,0,879.6667615326899692116633464,76.71428571428571,97.0,0,14,12,1074,1164
10.0.2.15,170.72.23.111,49864,443,6,2024-05-23 02:22:01,3.331347,2572.8331512748446,12.00715506370246,5.703398655258669,6.303756408443792,19,21,1960,6611,343,54,103.15789473684211,66.01137314918961,1514,60,314.8095238095238,474.1161821695303,1514,54,214.275,362.2894552357272,131253.64937499998,380,420,20,10,0.08541915384615385,0.610944,0.0,0.158993565838134,3.331347,0.611765,0.0,0.18507483333333333,0.20522079947766017,2.935472,0.610944,0.0,0.1467736,0.1910896972961651,10,6,0,0,2,3,1,16,38,0,0,1.105263157894737,214.275,64240,65535,0,0,0,0,0,0,0,0,0,0,2313.5,4.5,0,3546.838660618055992064647976,103.15789473684211,314.8095238095238,0,19,21,1960,6611
10.0.2.15,170.72.23.209,49865,443,6,2024-05-23 02:22:01,4.307564,2120.456016439918,10.214589963143903,4.875145209682317,5.339444753461585,21,23,2210,6924,343,54,105.23809523809524,63.11584569127046,1514,60,301.04347826086956,448.20137925993765,1514,54,207.5909090909091,341.28316143781797,116474.19628099172,420,460,20,12,0.1001759069767442,0.616022,0.0,0.1820661138694574,4.307564,0.616994,0.0,0.21537820000000002,0.22494067590558184,3.894631,0.616022,0.0,0.17702868181818185,0.21653850812109113,12,7,0,0,2,3,1,19,42,0,0,1.0952380952380953,207.5909090909091,64240,65535,0,0,0,0,0,0,0,0,0,0,2315.0,4.5,0,3362.413733753477701677648373,105.23809523809524,301.04347826086956,0,21,23,2210,6924
10.0.2.15,192.168.0.1,51443,53,17,2024-05-23 02:22:01,0.003676,60663.76496191513,816.1044613710554,544.069640914037,272.0348204570185,2,1,138,85,69,69,69.0,0.0,85,85,85.0,0.0,85,69,74.33333333333333,7.542472332656507,56.88888888888889,40,20,20,2,0.001838,0.003676,0.0,0.001838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,74.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,85.0,0,2,1,138,85
10.0.2.15,192.168.10.1,55402,53,17,2024-05-23 02:22:01,0.0,0,0,0,0,2,0,138,0,69,69,69.0,0.0,0,0,0,0.0,69,69,69.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,0,0,2,0,138,0
